
5.948899e-01 -1.107935e+00 -6.931915e+00 
6.140799e-01 -1.107935e+00 -7.165692e+00 
6.332699e-01 -1.107935e+00 -7.278301e+00 
6.524599e-01 -1.107935e+00 -7.254789e+00 
6.716499e-01 -1.107935e+00 -7.091611e+00 
6.908399e-01 -1.107935e+00 -6.797930e+00 
7.100299e-01 -1.107935e+00 -6.394322e+00 
7.292199e-01 -1.107935e+00 -5.909229e+00 
7.484099e-01 -1.107935e+00 -5.374265e+00 
7.675999e-01 -1.107935e+00 -4.819727e+00 
7.867899e-01 -1.107935e+00 -4.271307e+00 
8.059799e-01 -1.107935e+00 -3.748421e+00 
8.251699e-01 -1.107935e+00 -3.263964e+00 
8.443599e-01 -1.107935e+00 -2.825064e+00 
8.635499e-01 -1.107935e+00 -2.434296e+00 
8.827399e-01 -1.107935e+00 -2.090997e+00 
9.019299e-01 -1.107935e+00 -1.792426e+00 
9.211199e-01 -1.107935e+00 -1.534684e+00 
9.403099e-01 -1.107935e+00 -1.313374e+00 
9.594999e-01 -1.107935e+00 -1.124043e+00 

-9.594999e-01 -1.090890e+00 1.179601e+00 
-9.403099e-01 -1.090890e+00 1.338866e+00 
-9.211199e-01 -1.090890e+00 1.515955e+00 
-9.019299e-01 -1.090890e+00 1.711351e+00 
-8.827399e-01 -1.090890e+00 1.924926e+00 
-8.635499e-01 -1.090890e+00 2.155729e+00 
-8.443599e-01 -1.090890e+00 2.401750e+00 
-8.251699e-01 -1.090890e+00 2.659719e+00 
-8.059799e-01 -1.090890e+00 2.924957e+00 
-7.867899e-01 -1.090890e+00 3.191340e+00 
-7.675999e-01 -1.090890e+00 3.451437e+00 
-7.484099e-01 -1.090890e+00 3.696841e+00 
-7.292199e-01 -1.090890e+00 3.918715e+00 
-7.100299e-01 -1.090890e+00 4.108503e+00 
-6.908399e-01 -1.090890e+00 4.258719e+00 
-6.716499e-01 -1.090890e+00 4.363695e+00 
-6.524599e-01 -1.090890e+00 4.420134e+00 
-6.332699e-01 -1.090890e+00 4.427385e+00 
-6.140799e-01 -1.090890e+00 4.387385e+00 
-5.948899e-01 -1.090890e+00 4.304301e+00 
-5.756999e-01 -1.090890e+00 4.183956e+00 
-5.565099e-01 -1.090890e+00 4.033163e+00 
-5.373199e-01 -1.090890e+00 3.859069e+00 
-5.181299e-01 -1.090890e+00 3.668605e+00 
-4.989399e-01 -1.090890e+00 3.468087e+00 
-4.797499e-01 -1.090890e+00 3.262965e+00 
-4.605599e-01 -1.090890e+00 3.057717e+00 
-4.413699e-01 -1.090890e+00 2.855849e+00 
-4.221799e-01 -1.090890e+00 2.659964e+00 
-4.029899e-01 -1.090890e+00 2.471879e+00 
-3.837999e-01 -1.090890e+00 2.292753e+00 
-3.646099e-01 -1.090890e+00 2.123215e+00 
-3.454200e-01 -1.090890e+00 1.963484e+00 
-3.262300e-01 -1.090890e+00 1.813472e+00 
-3.070400e-01 -1.090890e+00 1.672869e+00 
-2.878500e-01 -1.090890e+00 1.541211e+00 
-2.686600e-01 -1.090890e+00 1.417936e+00 
-2.494700e-01 -1.090890e+00 1.302421e+00 
-2.302800e-01 -1.090890e+00 1.194011e+00 
-2.110900e-01 -1.090890e+00 1.092043e+00 
-1.919000e-01 -1.090890e+00 9.958589e-01 
-1.727100e-01 -1.090890e+00 9.048114e-01 
-1.535200e-01 -1.090890e+00 8.182732e-01 
-1.343300e-01 -1.090890e+00 7.356365e-01 
-1.151400e-01 -1.090890e+00 6.563133e-01 
-9.594999e-02 -1.090890e+00 5.797338e-01 
-7.675999e-02 -1.090890e+00 5.053426e-01 
-5.756999e-02 -1.090890e+00 4.325954e-01 
-3.837999e-02 -1.090890e+00 3.609537e-01 
-1.919000e-02 -1.090890e+00 2.898795e-01 
0.000000e+00 -1.090890e+00 2.188290e-01 
1.919000e-02 -1.090890e+00 1.472461e-01 
3.837999e-02 -1.090890e+00 7.455495e-02 
5.756999e-02 -1.090890e+00 1.518609e-04 
7.675999e-02 -1.090890e+00 -7.660346e-02 
9.594999e-02 -1.090890e+00 -1.563977e-01 
1.151400e-01 -1.090890e+00 -2.399748e-01 
1.343300e-01 -1.090890e+00 -3.281477e-01 
1.535200e-01 -1.090890e+00 -4.218116e-01 
1.727100e-01 -1.090890e+00 -5.219582e-01 
1.919000e-01 -1.090890e+00 -6.296911e-01 
2.110900e-01 -1.090890e+00 -7.462424e-01 
2.302800e-01 -1.090890e+00 -8.729892e-01 
2.494700e-01 -1.090890e+00 -1.011471e+00 
2.686600e-01 -1.090890e+00 -1.163401e+00 
2.878500e-01 -1.090890e+00 -1.330681e+00 
3.070400e-01 -1.090890e+00 -1.515398e+00 
3.262300e-01 -1.090890e+00 -1.719817e+00 
3.454200e-01 -1.090890e+00 -1.946342e+00 
3.646099e-01 -1.090890e+00 -2.197454e+00 
3.837999e-01 -1.090890e+00 -2.475591e+00 
4.029899e-01 -1.090890e+00 -2.782965e+00 
4.221799e-01 -1.090890e+00 -3.121284e+00 
4.413699e-01 -1.090890e+00 -3.491349e+00 
4.605599e-01 -1.090890e+00 -3.892516e+00 
4.797499e-01 -1.090890e+00 -4.321998e+00 
4.989399e-01 -1.090890e+00 -4.774044e+00 
5.181299e-01 -1.090890e+00 -5.239075e+00 
5.373199e-01 -1.090890e+00 -5.702945e+00 
5.565099e-01 -1.090890e+00 -6.146606e+00 
5.756999e-01 -1.090890e+00 -6.546544e+00 
5.948899e-01 -1.090890e+00 -6.876313e+00 
6.140799e-01 -1.090890e+00 -7.109351e+00 
6.332699e-01 -1.090890e+00 -7.222842e+00 
6.524599e-01 -1.090890e+00 -7.201863e+00 
6.716499e-01 -1.090890e+00 -7.042694e+00 
6.908399e-01 -1.090890e+00 -6.754138e+00 
7.100299e-01 -1.090890e+00 -6.356300e+00 
7.292199e-01 -1.090890e+00 -5.877137e+00 
7.484099e-01 -1.090890e+00 -5.347847e+00 
7.675999e-01 -1.090890e+00 -4.798436e+00 
7.867899e-01 -1.090890e+00 -4.254439e+00 
8.059799e-01 -1.090890e+00 -3.735226e+00 
8.251699e-01 -1.090890e+00 -3.253731e+00 
8.443599e-01 -1.090890e+00 -2.817164e+00 
8.635499e-01 -1.090890e+00 -2.428203e+00 
8.827399e-01 -1.090890e+00 -2.086285e+00 
9.019299e-01 -1.090890e+00 -1.788762e+00 
9.211199e-01 -1.090890e+00 -1.531810e+00 
9.403099e-01 -1.090890e+00 -1.311097e+00 
9.594999e-01 -1.090890e+00 -1.122217e+00 

-9.594999e-01 -1.073845e+00 1.176814e+00 
-9.403099e-01 -1.073845e+00 1.335332e+00 
-9.211199e-01 -1.073845e+00 1.511452e+00 
-9.019299e-01 -1.073845e+00 1.705603e+00 
-8.827399e-01 -1.073845e+00 1.917599e+00 
-8.635499e-01 -1.073845e+00 2.146424e+00 
-8.443599e-01 -1.073845e+00 2.390011e+00 
-8.251699e-01 -1.073845e+00 2.645038e+00 
-8.059799e-01 -1.073845e+00 2.906800e+00 
-7.867899e-01 -1.073845e+00 3.169177e+00 
-7.675999e-01 -1.073845e+00 3.424788e+00 
-7.484099e-01 -1.073845e+00 3.665329e+00 
-7.292199e-01 -1.073845e+00 3.882120e+00 
-7.100299e-01 -1.073845e+00 4.066812e+00 
-6.908399e-01 -1.073845e+00 4.212157e+00 
-6.716499e-01 -1.073845e+00 4.312730e+00 
-6.524599e-01 -1.073845e+00 4.365457e+00 
-6.332699e-01 -1.073845e+00 4.369858e+00 
-6.140799e-01 -1.073845e+00 4.327978e+00 
-5.948899e-01 -1.073845e+00 4.244013e+00 
-5.756999e-01 -1.073845e+00 4.123749e+00 
-5.565099e-01 -1.073845e+00 3.973900e+00 
-5.373199e-01 -1.073845e+00 3.801480e+00 
-5.181299e-01 -1.073845e+00 3.613269e+00 
-4.989399e-01 -1.073845e+00 3.415426e+00 
-4.797499e-01 -1.073845e+00 3.213257e+00 
-4.605599e-01 -1.073845e+00 3.011115e+00 
-4.413699e-01 -1.073845e+00 2.812403e+00 
-4.221799e-01 -1.073845e+00 2.619644e+00 
-4.029899e-01 -1.073845e+00 2.434596e+00 
-3.837999e-01 -1.073845e+00 2.258376e+00 
-3.646099e-01 -1.073845e+00 2.091588e+00 
-3.454200e-01 -1.073845e+00 1.934438e+00 
-3.262300e-01 -1.073845e+00 1.786831e+00 
-3.070400e-01 -1.073845e+00 1.648462e+00 
-2.878500e-01 -1.073845e+00 1.518872e+00 
-2.686600e-01 -1.073845e+00 1.397508e+00 
-2.494700e-01 -1.073845e+00 1.283758e+00 
-2.302800e-01 -1.073845e+00 1.176981e+00 
-2.110900e-01 -1.073845e+00 1.076526e+00 
-1.919000e-01 -1.073845e+00 9.817473e-01 
-1.727100e-01 -1.073845e+00 8.920105e-01 
-1.535200e-01 -1.073845e+00 8.067002e-01 
-1.343300e-01 -1.073845e+00 7.252204e-01 
-1.151400e-01 -1.073845e+00 6.469943e-01 
-9.594999e-02 -1.073845e+00 5.714628e-01 
-7.675999e-02 -1.073845e+00 4.980813e-01 
-5.756999e-02 -1.073845e+00 4.263158e-01 
-3.837999e-02 -1.073845e+00 3.556380e-01 
-1.919000e-02 -1.073845e+00 2.855203e-01 
0.000000e+00 -1.073845e+00 2.154295e-01 
1.919000e-02 -1.073845e+00 1.448206e-01 
3.837999e-02 -1.073845e+00 7.312953e-02 
5.756999e-02 -1.073845e+00 -2.348478e-04 
7.675999e-02 -1.073845e+00 -7.589899e-02 
9.594999e-02 -1.073845e+00 -1.545343e-01 
1.151400e-01 -1.073845e+00 -2.368675e-01 
1.343300e-01 -1.073845e+00 -3.236922e-01 
1.535200e-01 -1.073845e+00 -4.158812e-01 
1.727100e-01 -1.073845e+00 -5.144007e-01 
1.919000e-01 -1.073845e+00 -6.203246e-01 
2.110900e-01 -1.073845e+00 -7.348507e-01 
2.302800e-01 -1.073845e+00 -8.593163e-01 
2.494700e-01 -1.073845e+00 -9.952137e-01 
2.686600e-01 -1.073845e+00 -1.144204e+00 
2.878500e-01 -1.073845e+00 -1.308124e+00 
3.070400e-01 -1.073845e+00 -1.488993e+00 
3.262300e-01 -1.073845e+00 -1.688992e+00 
3.454200e-01 -1.073845e+00 -1.910438e+00 
3.646099e-01 -1.073845e+00 -2.155714e+00 
3.837999e-01 -1.073845e+00 -2.427159e+00 
4.029899e-01 -1.073845e+00 -2.726888e+00 
4.221799e-01 -1.073845e+00 -3.056527e+00 
4.413699e-01 -1.073845e+00 -3.416828e+00 
4.605599e-01 -1.073845e+00 -3.807155e+00 
4.797499e-01 -1.073845e+00 -4.224820e+00 
4.989399e-01 -1.073845e+00 -4.664303e+00 
5.181299e-01 -1.073845e+00 -5.116426e+00 
5.373199e-01 -1.073845e+00 -5.567652e+00 
5.565099e-01 -1.073845e+00 -5.999759e+00 
5.756999e-01 -1.073845e+00 -6.390221e+00 
5.948899e-01 -1.073845e+00 -6.713650e+00 
6.140799e-01 -1.073845e+00 -6.944429e+00 
6.332699e-01 -1.073845e+00 -7.060359e+00 
6.524599e-01 -1.073845e+00 -7.046626e+00 
6.716499e-01 -1.073845e+00 -6.899017e+00 
6.908399e-01 -1.073845e+00 -6.625310e+00 
7.100299e-01 -1.073845e+00 -6.244252e+00 
7.292199e-01 -1.073845e+00 -5.782391e+00 
7.484099e-01 -1.073845e+00 -5.269713e+00 
7.675999e-01 -1.073845e+00 -4.735356e+00 
7.867899e-01 -1.073845e+00 -4.204378e+00 
8.059799e-01 -1.073845e+00 -3.696006e+00 
8.251699e-01 -1.073845e+00 -3.223272e+00 
8.443599e-01 -1.073845e+00 -2.793619e+00 
8.635499e-01 -1.073845e+00 -2.410021e+00 
8.827399e-01 -1.073845e+00 -2.072210e+00 
9.019299e-01 -1.073845e+00 -1.777807e+00 
9.211199e-01 -1.073845e+00 -1.523214e+00 
9.403099e-01 -1.073845e+00 -1.304282e+00 
9.594999e-01 -1.073845e+00 -1.116749e+00 

-9.594999e-01 -1.056800e+00 1.172168e+00 
-9.403099e-01 -1.056800e+00 1.329447e+00 
-9.211199e-01 -1.056800e+00 1.503961e+00 
-9.019299e-01 -1.056800e+00 1.696054e+00 
-8.827399e-01 -1.056800e+00 1.905441e+00 
-8.635499e-01 -1.056800e+00 2.131006e+00 
-8.443599e-01 -1.056800e+00 2.370587e+00 
-8.251699e-01 -1.056800e+00 2.620788e+00 
-8.059799e-01 -1.056800e+00 2.876858e+00 
-7.867899e-01 -1.056800e+00 3.132694e+00 
-7.675999e-01 -1.056800e+00 3.381002e+00 
-7.484099e-01 -1.056800e+00 3.613651e+00 
-7.292199e-01 -1.056800e+00 3.822221e+00 
-7.100299e-01 -1.056800e+00 3.998700e+00 
-6.908399e-01 -1.056800e+00 4.136226e+00 
-6.716499e-01 -1.056800e+00 4.229763e+00 
-6.524599e-01 -1.056800e+00 4.276588e+00 
-6.332699e-01 -1.056800e+00 4.276493e+00 
-6.140799e-01 -1.056800e+00 4.231683e+00 
-5.948899e-01 -1.056800e+00 4.146396e+00 
-5.756999e-01 -1.056800e+00 4.026347e+00 
-5.565099e-01 -1.056800e+00 3.878094e+00 
-5.373199e-01 -1.056800e+00 3.708431e+00 
-5.181299e-01 -1.056800e+00 3.523892e+00 
-4.989399e-01 -1.056800e+00 3.330390e+00 
-4.797499e-01 -1.056800e+00 3.133000e+00 
-4.605599e-01 -1.056800e+00 2.935876e+00 
-4.413699e-01 -1.056800e+00 2.742256e+00 
-4.221799e-01 -1.056800e+00 2.554537e+00 
-4.029899e-01 -1.056800e+00 2.374382e+00 
-3.837999e-01 -1.056800e+00 2.202845e+00 
-3.646099e-01 -1.056800e+00 2.040488e+00 
-3.454200e-01 -1.056800e+00 1.887496e+00 
-3.262300e-01 -1.056800e+00 1.743768e+00 
-3.070400e-01 -1.056800e+00 1.608999e+00 
-2.878500e-01 -1.056800e+00 1.482744e+00 
-2.686600e-01 -1.056800e+00 1.364463e+00 
-2.494700e-01 -1.056800e+00 1.253564e+00 
-2.302800e-01 -1.056800e+00 1.149424e+00 
-2.110900e-01 -1.056800e+00 1.051413e+00 
-1.919000e-01 -1.056800e+00 9.589061e-01 
-1.727100e-01 -1.056800e+00 8.712886e-01 
-1.535200e-01 -1.056800e+00 7.879646e-01 
-1.343300e-01 -1.056800e+00 7.083570e-01 
-1.151400e-01 -1.056800e+00 6.319069e-01 
-9.594999e-02 -1.056800e+00 5.580727e-01 
-7.675999e-02 -1.056800e+00 4.863267e-01 
-5.756999e-02 -1.056800e+00 4.161515e-01 
-3.837999e-02 -1.056800e+00 3.470354e-01 
-1.919000e-02 -1.056800e+00 2.784675e-01 
0.000000e+00 -1.056800e+00 2.099315e-01 
1.919000e-02 -1.056800e+00 1.409004e-01 
3.837999e-02 -1.056800e+00 7.082860e-02 
5.756999e-02 -1.056800e+00 -8.545524e-04 
7.675999e-02 -1.056800e+00 -7.475351e-02 
9.594999e-02 -1.056800e+00 -1.515152e-01 
1.151400e-01 -1.056800e+00 -2.318391e-01 
1.343300e-01 -1.056800e+00 -3.164875e-01 
1.535200e-01 -1.056800e+00 -4.062981e-01 
1.727100e-01 -1.056800e+00 -5.021963e-01 
1.919000e-01 -1.056800e+00 -6.052091e-01 
2.110900e-01 -1.056800e+00 -7.164799e-01 
2.302800e-01 -1.056800e+00 -8.372828e-01 
2.494700e-01 -1.056800e+00 -9.690369e-01 
2.686600e-01 -1.056800e+00 -1.113318e+00 
2.878500e-01 -1.056800e+00 -1.271867e+00 
3.070400e-01 -1.056800e+00 -1.446590e+00 
3.262300e-01 -1.056800e+00 -1.639542e+00 
3.454200e-01 -1.056800e+00 -1.852902e+00 
3.646099e-01 -1.056800e+00 -2.088901e+00 
3.837999e-01 -1.056800e+00 -2.349725e+00 
4.029899e-01 -1.056800e+00 -2.637340e+00 
4.221799e-01 -1.056800e+00 -2.953246e+00 
4.413699e-01 -1.056800e+00 -3.298121e+00 
4.605599e-01 -1.056800e+00 -3.671346e+00 
4.797499e-01 -1.056800e+00 -4.070386e+00 
4.989399e-01 -1.056800e+00 -4.490080e+00 
5.181299e-01 -1.056800e+00 -4.921875e+00 
5.373199e-01 -1.056800e+00 -5.353174e+00 
5.565099e-01 -1.056800e+00 -5.767023e+00 
5.756999e-01 -1.056800e+00 -6.142434e+00 
5.948899e-01 -1.056800e+00 -6.455657e+00 
6.140799e-01 -1.056800e+00 -6.682554e+00 
6.332699e-01 -1.056800e+00 -6.801922e+00 
6.524599e-01 -1.056800e+00 -6.799164e+00 
6.716499e-01 -1.056800e+00 -6.669362e+00 
6.908399e-01 -1.056800e+00 -6.418748e+00 
7.100299e-01 -1.056800e+00 -6.063988e+00 
7.292199e-01 -1.056800e+00 -5.629426e+00 
7.484099e-01 -1.056800e+00 -5.143118e+00 
7.675999e-01 -1.056800e+00 -4.632797e+00 
7.867899e-01 -1.056800e+00 -4.122718e+00 
8.059799e-01 -1.056800e+00 -3.631834e+00 
8.251699e-01 -1.056800e+00 -3.173293e+00 
8.443599e-01 -1.056800e+00 -2.754889e+00 
8.635499e-01 -1.056800e+00 -2.380044e+00 
8.827399e-01 -1.056800e+00 -2.048959e+00 
9.019299e-01 -1.056800e+00 -1.759677e+00 
9.211199e-01 -1.056800e+00 -1.508966e+00 
9.403099e-01 -1.056800e+00 -1.292971e+00 
9.594999e-01 -1.056800e+00 -1.107663e+00 

-9.594999e-01 -1.039754e+00 1.165662e+00 
-9.403099e-01 -1.039754e+00 1.321217e+00 
-9.211199e-01 -1.039754e+00 1.493505e+00 
-9.019299e-01 -1.039754e+00 1.682747e+00 
-8.827399e-01 -1.039754e+00 1.888532e+00 
-8.635499e-01 -1.039754e+00 2.109609e+00 
-8.443599e-01 -1.039754e+00 2.343691e+00 
-8.251699e-01 -1.039754e+00 2.587286e+00 
-8.059799e-01 -1.039754e+00 2.835599e+00 
-7.867899e-01 -1.039754e+00 3.082556e+00 
-7.675999e-01 -1.039754e+00 3.320992e+00 
-7.484099e-01 -1.039754e+00 3.543022e+00 
-7.292199e-01 -1.039754e+00 3.740587e+00 
-7.100299e-01 -1.039754e+00 3.906132e+00 
-6.908399e-01 -1.039754e+00 4.033306e+00 
-6.716499e-01 -1.039754e+00 4.117591e+00 
-6.524599e-01 -1.039754e+00 4.156717e+00 
-6.332699e-01 -1.039754e+00 4.150822e+00 
-6.140799e-01 -1.039754e+00 4.102306e+00 
-5.948899e-01 -1.039754e+00 4.015448e+00 
-5.756999e-01 -1.039754e+00 3.895858e+00 
-5.565099e-01 -1.039754e+00 3.749874e+00 
-5.373199e-01 -1.039754e+00 3.583998e+00 
-5.181299e-01 -1.039754e+00 3.404437e+00 
-4.989399e-01 -1.039754e+00 3.216777e+00 
-4.797499e-01 -1.039754e+00 3.025792e+00 
-4.605599e-01 -1.039754e+00 2.835375e+00 
-4.413699e-01 -1.039754e+00 2.648550e+00 
-4.221799e-01 -1.039754e+00 2.467548e+00 
-4.029899e-01 -1.039754e+00 2.293913e+00 
-3.837999e-01 -1.039754e+00 2.128612e+00 
-3.646099e-01 -1.039754e+00 1.972157e+00 
-3.454200e-01 -1.039754e+00 1.824704e+00 
-3.262300e-01 -1.039754e+00 1.686144e+00 
-3.070400e-01 -1.039754e+00 1.556176e+00 
-2.878500e-01 -1.039754e+00 1.434368e+00 
-2.686600e-01 -1.039754e+00 1.320203e+00 
-2.494700e-01 -1.039754e+00 1.213110e+00 
-2.302800e-01 -1.039754e+00 1.112493e+00 
-2.110900e-01 -1.039754e+00 1.017751e+00 
-1.919000e-01 -1.039754e+00 9.282825e-01 
-1.727100e-01 -1.039754e+00 8.435023e-01 
-1.535200e-01 -1.039754e+00 7.628393e-01 
-1.343300e-01 -1.039754e+00 6.857410e-01 
-1.151400e-01 -1.039754e+00 6.116726e-01 
-9.594999e-02 -1.039754e+00 5.401155e-01 
-7.675999e-02 -1.039754e+00 4.705646e-01 
-5.756999e-02 -1.039754e+00 4.025244e-01 
-3.837999e-02 -1.039754e+00 3.355052e-01 
-1.919000e-02 -1.039754e+00 2.690181e-01 
0.000000e+00 -1.039754e+00 2.025695e-01 
1.919000e-02 -1.039754e+00 1.356558e-01 
3.837999e-02 -1.039754e+00 6.775636e-02 
5.756999e-02 -1.039754e+00 -1.672864e-03 
7.675999e-02 -1.039754e+00 -7.320718e-02 
9.594999e-02 -1.039754e+00 -1.474614e-01 
1.151400e-01 -1.039754e+00 -2.250989e-01 
1.343300e-01 -1.039754e+00 -3.068415e-01 
1.535200e-01 -1.039754e+00 -3.934805e-01 
1.727100e-01 -1.039754e+00 -4.858884e-01 
1.919000e-01 -1.039754e+00 -5.850310e-01 
2.110900e-01 -1.039754e+00 -6.919812e-01 
2.302800e-01 -1.039754e+00 -8.079313e-01 
2.494700e-01 -1.039754e+00 -9.342059e-01 
2.686600e-01 -1.039754e+00 -1.072272e+00 
2.878500e-01 -1.039754e+00 -1.223745e+00 
3.070400e-01 -1.039754e+00 -1.390388e+00 
3.262300e-01 -1.039754e+00 -1.574097e+00 
3.454200e-01 -1.039754e+00 -1.776872e+00 
3.646099e-01 -1.039754e+00 -2.000758e+00 
3.837999e-01 -1.039754e+00 -2.247744e+00 
4.029899e-01 -1.039754e+00 -2.519610e+00 
4.221799e-01 -1.039754e+00 -2.817703e+00 
4.413699e-01 -1.039754e+00 -3.142612e+00 
4.605599e-01 -1.039754e+00 -3.493739e+00 
4.797499e-01 -1.039754e+00 -3.868753e+00 
4.989399e-01 -1.039754e+00 -4.262943e+00 
5.181299e-01 -1.039754e+00 -4.668541e+00 
5.373199e-01 -1.039754e+00 -5.074129e+00 
5.565099e-01 -1.039754e+00 -5.464341e+00 
5.756999e-01 -1.039754e+00 -5.820114e+00 
5.948899e-01 -1.039754e+00 -6.119767e+00 
6.140799e-01 -1.039754e+00 -6.341056e+00 
6.332699e-01 -1.039754e+00 -6.464092e+00 
6.524599e-01 -1.039754e+00 -6.474646e+00 
6.716499e-01 -1.039754e+00 -6.367020e+00 
6.908399e-01 -1.039754e+00 -6.145590e+00 
7.100299e-01 -1.039754e+00 -5.824438e+00 
7.292199e-01 -1.039754e+00 -5.425108e+00 
7.484099e-01 -1.039754e+00 -4.973145e+00 
7.675999e-01 -1.039754e+00 -4.494399e+00 
7.867899e-01 -1.039754e+00 -4.011988e+00 
8.059799e-01 -1.039754e+00 -3.544424e+00 
8.251699e-01 -1.039754e+00 -3.104934e+00 
8.443599e-01 -1.039754e+00 -2.701716e+00 
8.635499e-01 -1.039754e+00 -2.338752e+00 
8.827399e-01 -1.039754e+00 -2.016834e+00 
9.019299e-01 -1.039754e+00 -1.734563e+00 
9.211199e-01 -1.039754e+00 -1.489183e+00 
9.403099e-01 -1.039754e+00 -1.277234e+00 
9.594999e-01 -1.039754e+00 -1.094998e+00 

-9.594999e-01 -1.022709e+00 1.157292e+00 
-9.403099e-01 -1.022709e+00 1.310654e+00 
-9.211199e-01 -1.022709e+00 1.480113e+00 
-9.019299e-01 -1.022709e+00 1.665745e+00 
-8.827399e-01 -1.022709e+00 1.866982e+00 
-8.635499e-01 -1.022709e+00 2.082414e+00 
-8.443599e-01 -1.022709e+00 2.309609e+00 
-8.251699e-01 -1.022709e+00 2.544968e+00 
-8.059799e-01 -1.022709e+00 2.783654e+00 
-7.867899e-01 -1.022709e+00 3.019652e+00 
-7.675999e-01 -1.022709e+00 3.245974e+00 
-7.484099e-01 -1.022709e+00 3.455052e+00 
-7.292199e-01 -1.022709e+00 3.639283e+00 
