-1.616396e+03    4.603411e-05    6.203653e-05    -3.896136e-03    -1.301794e-03
-1.616296e+03    4.599820e-05    6.216983e-05    -3.900738e-03    -1.308005e-03
-1.616196e+03    4.596204e-05    6.230319e-05    -3.905336e-03    -1.314228e-03
-1.616096e+03    4.592562e-05    6.243661e-05    -3.909930e-03    -1.320465e-03
-1.615996e+03    4.588894e-05    6.257008e-05    -3.914521e-03    -1.326716e-03
-1.615896e+03    4.585201e-05    6.270362e-05    -3.919108e-03    -1.332979e-03
-1.615796e+03    4.581483e-05    6.283721e-05    -3.923691e-03    -1.339256e-03
-1.615696e+03    4.577738e-05    6.297085e-05    -3.928271e-03    -1.345547e-03
-1.615596e+03    4.573968e-05    6.310455e-05    -3.932847e-03    -1.351851e-03
-1.615496e+03    4.570172e-05    6.323831e-05    -3.937419e-03    -1.358168e-03
-1.615396e+03    4.566350e-05    6.337212e-05    -3.941987e-03    -1.364498e-03
-1.615296e+03    4.562502e-05    6.350598e-05    -3.946551e-03    -1.370842e-03
-1.615196e+03    4.558629e-05    6.363990e-05    -3.951112e-03    -1.377199e-03
-1.615096e+03    4.554730e-05    6.377388e-05    -3.955669e-03    -1.383570e-03
-1.614996e+03    4.550804e-05    6.390790e-05    -3.960221e-03    -1.389954e-03
-1.614896e+03    4.546853e-05    6.404198e-05    -3.964770e-03    -1.396352e-03
-1.614796e+03    4.542876e-05    6.417611e-05    -3.969315e-03    -1.402763e-03
-1.614696e+03    4.538873e-05    6.431029e-05    -3.973856e-03    -1.409187e-03
-1.614596e+03    4.534844e-05    6.444453e-05    -3.978393e-03    -1.415625e-03
-1.614496e+03    4.530789e-05    6.457881e-05    -3.982926e-03    -1.422076e-03
-1.614396e+03    4.526707e-05    6.471315e-05    -3.987454e-03    -1.428540e-03
-1.614296e+03    4.522600e-05    6.484754e-05    -3.991979e-03    -1.435018e-03
-1.614196e+03    4.518467e-05    6.498197e-05    -3.996500e-03    -1.441510e-03
-1.614096e+03    4.514307e-05    6.511646e-05    -4.001016e-03    -1.448015e-03
-1.613996e+03    4.510121e-05    6.525099e-05    -4.005528e-03    -1.454533e-03
-1.613896e+03    4.505909e-05    6.538557e-05    -4.010036e-03    -1.461065e-03
-1.613796e+03    4.501671e-05    6.552020e-05    -4.014540e-03    -1.467610e-03
-1.613696e+03    4.497407e-05    6.565488e-05    -4.019040e-03    -1.474169e-03
-1.613596e+03    4.493116e-05    6.578961e-05    -4.023535e-03    -1.480741e-03
-1.613496e+03    4.488799e-05    6.592438e-05    -4.028026e-03    -1.487327e-03
-1.613396e+03    4.484455e-05    6.605920e-05    -4.032512e-03    -1.493926e-03
-1.613296e+03    4.480086e-05    6.619406e-05    -4.036995e-03    -1.500539e-03
-1.613196e+03    4.475690e-05    6.632897e-05    -4.041473e-03    -1.507165e-03
-1.613096e+03    4.471267e-05    6.646392e-05    -4.045946e-03    -1.513805e-03
-1.612996e+03    4.466818e-05    6.659892e-05    -4.050415e-03    -1.520458e-03
-1.612896e+03    4.462342e-05    6.673396e-05    -4.054880e-03    -1.527124e-03
-1.612796e+03    4.457840e-05    6.686905e-05    -4.059340e-03    -1.533805e-03
-1.612696e+03    4.453312e-05    6.700418e-05    -4.063795e-03    -1.540498e-03
-1.612596e+03    4.448757e-05    6.713935e-05    -4.068246e-03    -1.547205e-03
-1.612496e+03    4.444175e-05    6.727456e-05    -4.072693e-03    -1.553926e-03
-1.612396e+03    4.439567e-05    6.740982e-05    -4.077135e-03    -1.560660e-03
-1.612296e+03    4.434932e-05    6.754512e-05    -4.081572e-03    -1.567408e-03
-1.612196e+03    4.430270e-05    6.768045e-05    -4.086005e-03    -1.574169e-03
-1.612096e+03    4.425582e-05    6.781583e-05    -4.090433e-03    -1.580944e-03
-1.611996e+03    4.420867e-05    6.795125e-05    -4.094856e-03    -1.587733e-03
-1.611896e+03    4.416126e-05    6.808671e-05    -4.099274e-03    -1.594534e-03
-1.611796e+03    4.411357e-05    6.822220e-05    -4.103688e-03    -1.601350e-03
-1.611696e+03    4.406562e-05    6.835774e-05    -4.108097e-03    -1.608179e-03
-1.611596e+03    4.401740e-05    6.849331e-05    -4.112501e-03    -1.615021e-03
-1.611496e+03    4.396891e-05    6.862893e-05    -4.116900e-03    -1.621878e-03
-1.611396e+03    4.392015e-05    6.876458e-05    -4.121295e-03    -1.628747e-03
-1.611296e+03    4.387113e-05    6.890026e-05    -4.125685e-03    -1.635630e-03
-1.611196e+03    4.382183e-05    6.903598e-05    -4.130069e-03    -1.642527e-03
-1.611096e+03    4.377227e-05    6.917174e-05    -4.134449e-03    -1.649438e-03
-1.610996e+03    4.372243e-05    6.930753e-05    -4.138824e-03    -1.656362e-03
-1.610896e+03    4.367233e-05    6.944336e-05    -4.143193e-03    -1.663299e-03
-1.610796e+03    4.362195e-05    6.957923e-05    -4.147558e-03    -1.670250e-03
-1.610696e+03    4.357131e-05    6.971512e-05    -4.151918e-03    -1.677215e-03
-1.610596e+03    4.352039e-05    6.985105e-05    -4.156272e-03    -1.684193e-03
-1.610496e+03    4.346920e-05    6.998702e-05    -4.160622e-03    -1.691185e-03
-1.610396e+03    4.341775e-05    7.012302e-05    -4.164966e-03    -1.698191e-03
-1.610296e+03    4.336602e-05    7.025904e-05    -4.169305e-03    -1.705210e-03
-1.610196e+03    4.331402e-05    7.039511e-05    -4.173639e-03    -1.712243e-03
-1.610096e+03    4.326174e-05    7.053120e-05    -4.177968e-03    -1.719289e-03
-1.609996e+03    4.320920e-05    7.066732e-05    -4.182292e-03    -1.726349e-03
-1.609896e+03    4.315638e-05    7.080347e-05    -4.186610e-03    -1.733422e-03
-1.609796e+03    4.310329e-05    7.093966e-05    -4.190923e-03    -1.740509e-03
-1.609696e+03    4.304993e-05    7.107587e-05    -4.195231e-03    -1.747610e-03
-1.609596e+03    4.299629e-05    7.121211e-05    -4.199533e-03    -1.754725e-03
-1.609496e+03    4.294238e-05    7.134838e-05    -4.203830e-03    -1.761853e-03
-1.609396e+03    4.288820e-05    7.148468e-05    -4.208121e-03    -1.768994e-03
-1.609296e+03    4.283374e-05    7.162101e-05    -4.212407e-03    -1.776150e-03
-1.609196e+03    4.277901e-05    7.175736e-05    -4.216688e-03    -1.783318e-03
-1.609096e+03    4.272400e-05    7.189374e-05    -4.220963e-03    -1.790501e-03
-1.608996e+03    4.266872e-05    7.203015e-05    -4.225233e-03    -1.797697e-03
-1.608896e+03    4.261317e-05    7.216658e-05    -4.229497e-03    -1.804907e-03
-1.608796e+03    4.255734e-05    7.230303e-05    -4.233756e-03    -1.812131e-03
-1.608696e+03    4.250123e-05    7.243952e-05    -4.238008e-03    -1.819368e-03
-1.608596e+03    4.244485e-05    7.257602e-05    -4.242256e-03    -1.826618e-03
-1.608496e+03    4.238820e-05    7.271255e-05    -4.246497e-03    -1.833883e-03
-1.608396e+03    4.233127e-05    7.284911e-05    -4.250733e-03    -1.841161e-03
-1.608296e+03    4.227406e-05    7.298568e-05    -4.254964e-03    -1.848453e-03
-1.608196e+03    4.221657e-05    7.312228e-05    -4.259188e-03    -1.855758e-03
-1.608096e+03    4.215881e-05    7.325890e-05    -4.263407e-03    -1.863077e-03
-1.607996e+03    4.210077e-05    7.339554e-05    -4.267620e-03    -1.870410e-03
-1.607896e+03    4.204245e-05    7.353221e-05    -4.271827e-03    -1.877756e-03
-1.607796e+03    4.198386e-05    7.366889e-05    -4.276028e-03    -1.885116e-03
-1.607696e+03    4.192499e-05    7.380559e-05    -4.280224e-03    -1.892490e-03
-1.607596e+03    4.186584e-05    7.394232e-05    -4.284413e-03    -1.899877e-03
-1.607496e+03    4.180642e-05    7.407906e-05    -4.288597e-03    -1.907279e-03
-1.607396e+03    4.174671e-05    7.421582e-05    -4.292775e-03    -1.914693e-03
-1.607296e+03    4.168673e-05    7.435260e-05    -4.296946e-03    -1.922122e-03
-1.607196e+03    4.162646e-05    7.448939e-05    -4.301112e-03    -1.929564e-03
-1.607096e+03    4.156592e-05    7.462621e-05    -4.305272e-03    -1.937020e-03
-1.606996e+03    4.150510e-05    7.476304e-05    -4.309425e-03    -1.944489e-03
-1.606896e+03    4.144400e-05    7.489988e-05    -4.313573e-03    -1.951972e-03
-1.606796e+03    4.138262e-05    7.503675e-05    -4.317714e-03    -1.959469e-03
-1.606696e+03    4.132096e-05    7.517362e-05    -4.321849e-03    -1.966980e-03
-1.606596e+03    4.125902e-05    7.531051e-05    -4.325978e-03    -1.974504e-03
-1.606496e+03    4.119680e-05    7.544742e-05    -4.330101e-03    -1.982042e-03
-1.606396e+03    4.113430e-05    7.558434e-05    -4.334218e-03    -1.989593e-03
-1.606296e+03    4.107152e-05    7.572127e-05    -4.338328e-03    -1.997158e-03
-1.606196e+03    4.100846e-05    7.585822e-05    -4.342432e-03    -2.004737e-03
-1.606096e+03    4.094512e-05    7.599518e-05    -4.346530e-03    -2.012330e-03
-1.605996e+03    4.088149e-05    7.613215e-05    -4.350621e-03    -2.019937e-03
-1.605896e+03    4.081759e-05    7.626913e-05    -4.354706e-03    -2.027557e-03
-1.605796e+03    4.075340e-05    7.640612e-05    -4.358784e-03    -2.035190e-03
-1.605696e+03    4.068893e-05    7.654312e-05    -4.362856e-03    -2.042838e-03
-1.605596e+03    4.062418e-05    7.668013e-05    -4.366922e-03    -2.050499e-03
-1.605496e+03    4.055914e-05    7.681716e-05    -4.370981e-03    -2.058174e-03
-1.605396e+03    4.049382e-05    7.695419e-05    -4.375034e-03    -2.065862e-03
-1.605296e+03    4.042822e-05    7.709122e-05    -4.379080e-03    -2.073565e-03
-1.605196e+03    4.036234e-05    7.722827e-05    -4.383120e-03    -2.081281e-03
-1.605096e+03    4.029617e-05    7.736532e-05    -4.387153e-03    -2.089010e-03
-1.604996e+03    4.022972e-05    7.750238e-05    -4.391179e-03    -2.096754e-03
-1.604896e+03    4.016299e-05    7.763945e-05    -4.395198e-03    -2.104511e-03
-1.604796e+03    4.009597e-05    7.777652e-05    -4.399211e-03    -2.112282e-03
-1.604696e+03    4.002867e-05    7.791360e-05    -4.403218e-03    -2.120066e-03
-1.604596e+03    3.996108e-05    7.805068e-05    -4.407217e-03    -2.127864e-03
-1.604496e+03    3.989321e-05    7.818777e-05    -4.411210e-03    -2.135676e-03
-1.604396e+03    3.982506e-05    7.832486e-05    -4.415196e-03    -2.143502e-03
-1.604296e+03    3.975662e-05    7.846195e-05    -4.419175e-03    -2.151341e-03
-1.604196e+03    3.968789e-05    7.859905e-05    -4.423147e-03    -2.159194e-03
-1.604096e+03    3.961888e-05    7.873615e-05    -4.427112e-03    -2.167061e-03
-1.603996e+03    3.954958e-05    7.887325e-05    -4.431071e-03    -2.174941e-03
-1.603896e+03    3.948000e-05    7.901035e-05    -4.435022e-03    -2.182836e-03
-1.603796e+03    3.941013e-05    7.914746e-05    -4.438967e-03    -2.190744e-03
-1.603696e+03    3.933998e-05    7.928456e-05    -4.442904e-03    -2.198665e-03
-1.603596e+03    3.926954e-05    7.942166e-05    -4.446835e-03    -2.206600e-03
-1.603496e+03    3.919881e-05    7.955876e-05    -4.450758e-03    -2.214549e-03
-1.603396e+03    3.912780e-05    7.969587e-05    -4.454675e-03    -2.222512e-03
-1.603296e+03    3.905649e-05    7.983297e-05    -4.458584e-03    -2.230489e-03
-1.603196e+03    3.898491e-05    7.997006e-05    -4.462486e-03    -2.238479e-03
-1.603096e+03    3.891303e-05    8.010716e-05    -4.466381e-03    -2.246483e-03
-1.602996e+03    3.884087e-05    8.024425e-05    -4.470268e-03    -2.254500e-03
-1.602896e+03    3.876842e-05    8.038134e-05    -4.474149e-03    -2.262532e-03
-1.602796e+03    3.869568e-05    8.051842e-05    -4.478022e-03    -2.270577e-03
-1.602696e+03    3.862265e-05    8.065550e-05    -4.481888e-03    -2.278635e-03
-1.602596e+03    3.854934e-05    8.079257e-05    -4.485747e-03    -2.286708e-03
-1.602496e+03    3.847574e-05    8.092964e-05    -4.489598e-03    -2.294794e-03
-1.602396e+03    3.840184e-05    8.106670e-05    -4.493442e-03    -2.302894e-03
-1.602296e+03    3.832766e-05    8.120375e-05    -4.497278e-03    -2.311007e-03
-1.602196e+03    3.825319e-05    8.134080e-05    -4.501107e-03    -2.319134e-03
-1.602096e+03    3.817844e-05    8.147784e-05    -4.504929e-03    -2.327275e-03
-1.601996e+03    3.810339e-05    8.161487e-05    -4.508743e-03    -2.335430e-03
-1.601896e+03    3.802805e-05    8.175189e-05    -4.512550e-03    -2.343598e-03
-1.601796e+03    3.795242e-05    8.188890e-05    -4.516349e-03    -2.351780e-03
-1.601696e+03    3.787650e-05    8.202590e-05    -4.520140e-03    -2.359976e-03
-1.601596e+03    3.780030e-05    8.216289e-05    -4.523924e-03    -2.368185e-03
-1.601496e+03    3.772380e-05    8.229987e-05    -4.527700e-03    -2.376409e-03
-1.601396e+03    3.764701e-05    8.243684e-05    -4.531469e-03    -2.384645e-03
-1.601296e+03    3.756993e-05    8.257380e-05    -4.535229e-03    -2.392896e-03
-1.601196e+03    3.749256e-05    8.271074e-05    -4.538983e-03    -2.401160e-03
-1.601096e+03    3.741490e-05    8.284767e-05    -4.542728e-03    -2.409438e-03
-1.600996e+03    3.733695e-05    8.298459e-05    -4.546466e-03    -2.417730e-03
-1.600896e+03    3.725871e-05    8.312150e-05    -4.550195e-03    -2.426035e-03
-1.600796e+03    3.718017e-05    8.325838e-05    -4.553917e-03    -2.434354e-03
-1.600696e+03    3.710135e-05    8.339526e-05    -4.557631e-03    -2.442687e-03
-1.600596e+03    3.702223e-05    8.353212e-05    -4.561338e-03    -2.451033e-03
-1.600496e+03    3.694282e-05    8.366896e-05    -4.565036e-03    -2.459393e-03
-1.600396e+03    3.686312e-05    8.380578e-05    -4.568726e-03    -2.467767e-03
-1.600296e+03    3.678312e-05    8.394259e-05    -4.572408e-03    -2.476154e-03
-1.600196e+03    3.670284e-05    8.407938e-05    -4.576083e-03    -2.484555e-03
-1.600096e+03    3.662226e-05    8.421615e-05    -4.579749e-03    -2.492970e-03
-1.599996e+03    3.654139e-05    8.435290e-05    -4.583407e-03    -2.501399e-03
-1.599896e+03    3.646022e-05    8.448964e-05    -4.587057e-03    -2.509841e-03
-1.599796e+03    3.637876e-05    8.462635e-05    -4.590699e-03    -2.518296e-03
-1.599696e+03    3.629701e-05    8.476304e-05    -4.594333e-03    -2.526766e-03
-1.599596e+03    3.621496e-05    8.489971e-05    -4.597959e-03    -2.535249e-03
-1.599496e+03    3.613263e-05    8.503637e-05    -4.601576e-03    -2.543746e-03
-1.599396e+03    3.604999e-05    8.517299e-05    -4.605185e-03    -2.552256e-03
-1.599296e+03    3.596707e-05    8.530960e-05    -4.608786e-03    -2.560781e-03
-1.599196e+03    3.588384e-05    8.544618e-05    -4.612379e-03    -2.569318e-03
-1.599096e+03    3.580033e-05    8.558274e-05    -4.615963e-03    -2.577870e-03
-1.598996e+03    3.571652e-05    8.571928e-05    -4.619539e-03    -2.586435e-03
-1.598896e+03    3.563241e-05    8.585579e-05    -4.623106e-03    -2.595014e-03
-1.598796e+03    3.554802e-05    8.599227e-05    -4.626665e-03    -2.603606e-03
-1.598696e+03    3.546332e-05    8.612873e-05    -4.630216e-03    -2.612212e-03
-1.598596e+03    3.537833e-05    8.626516e-05    -4.633758e-03    -2.620832e-03
-1.598496e+03    3.529305e-05    8.640157e-05    -4.637291e-03    -2.629465e-03
-1.598396e+03    3.520747e-05    8.653795e-05    -4.640816e-03    -2.638112e-03
-1.598296e+03    3.512159e-05    8.667430e-05    -4.644333e-03    -2.646773e-03
-1.598196e+03    3.503542e-05    8.681062e-05    -4.647841e-03    -2.655447e-03
-1.598096e+03    3.494895e-05    8.694691e-05    -4.651340e-03    -2.664135e-03
-1.597996e+03    3.486219e-05    8.708318e-05    -4.654830e-03    -2.672836e-03
-1.597896e+03    3.477513e-05    8.721941e-05    -4.658312e-03    -2.681551e-03
-1.597796e+03    3.468778e-05    8.735561e-05    -4.661785e-03    -2.690280e-03
-1.597696e+03    3.460013e-05    8.749178e-05    -4.665250e-03    -2.699023e-03
-1.597596e+03    3.451218e-05    8.762792e-05    -4.668705e-03    -2.707779e-03
-1.597496e+03    3.442393e-05    8.776403e-05    -4.672152e-03    -2.716548e-03
-1.597396e+03    3.433539e-05    8.790010e-05    -4.675590e-03    -2.725331e-03
-1.597296e+03    3.424655e-05    8.803615e-05    -4.679019e-03    -2.734128e-03
-1.597196e+03    3.415742e-05    8.817215e-05    -4.682440e-03    -2.742939e-03
-1.597096e+03    3.406798e-05    8.830813e-05    -4.685851e-03    -2.751763e-03
-1.596996e+03    3.397825e-05    8.844406e-05    -4.689253e-03    -2.760600e-03
-1.596896e+03    3.388823e-05    8.857997e-05    -4.692646e-03    -2.769451e-03
-1.596796e+03    3.379790e-05    8.871583e-05    -4.696031e-03    -2.778316e-03
-1.596696e+03    3.370728e-05    8.885166e-05    -4.699406e-03    -2.787195e-03
-1.596596e+03    3.361635e-05    8.898746e-05    -4.702772e-03    -2.796087e-03
-1.596496e+03    3.352513e-05    8.912321e-05    -4.706129e-03    -2.804992e-03
-1.596396e+03    3.343362e-05    8.925893e-05    -4.709477e-03    -2.813911e-03
-1.596296e+03    3.334180e-05    8.939460e-05    -4.712816e-03    -2.822844e-03
-1.596196e+03    3.324969e-05    8.953024e-05    -4.716146e-03    -2.831790e-03
-1.596096e+03    3.315727e-05    8.966584e-05    -4.719466e-03    -2.840750e-03
-1.595996e+03    3.306456e-05    8.980140e-05    -4.722777e-03    -2.849723e-03
-1.595896e+03    3.297155e-05    8.993692e-05    -4.726079e-03    -2.858710e-03
-1.595796e+03    3.287824e-05    9.007239e-05    -4.729371e-03    -2.867711e-03
-1.595696e+03    3.278463e-05    9.020782e-05    -4.732654e-03    -2.876725e-03
-1.595596e+03    3.269072e-05    9.034321e-05    -4.735928e-03    -2.885752e-03
-1.595496e+03    3.259651e-05    9.047856e-05    -4.739193e-03    -2.894793e-03
-1.595396e+03    3.250201e-05    9.061387e-05    -4.742447e-03    -2.903848e-03
-1.595296e+03    3.240720e-05    9.074912e-05    -4.745693e-03    -2.912916e-03
-1.595196e+03    3.231209e-05    9.088434e-05    -4.748929e-03    -2.921998e-03
-1.595096e+03    3.221669e-05    9.101951e-05    -4.752155e-03    -2.931093e-03
-1.594996e+03    3.212098e-05    9.115463e-05    -4.755372e-03    -2.940202e-03
-1.594896e+03    3.202497e-05    9.128971e-05    -4.758580e-03    -2.949324e-03
-1.594796e+03    3.192867e-05    9.142474e-05    -4.761777e-03    -2.958460e-03
-1.594696e+03    3.183206e-05    9.155972e-05    -4.764965e-03    -2.967609e-03
-1.594596e+03    3.173515e-05    9.169465e-05    -4.768144e-03    -2.976772e-03
-1.594496e+03    3.163794e-05    9.182953e-05    -4.771312e-03    -2.985948e-03
-1.594396e+03    3.154044e-05    9.196437e-05    -4.774471e-03    -2.995137e-03
-1.594296e+03    3.144263e-05    9.209915e-05    -4.777620e-03    -3.004341e-03
-1.594196e+03    3.134452e-05    9.223389e-05    -4.780760e-03    -3.013557e-03
-1.594096e+03    3.124610e-05    9.236857e-05    -4.783889e-03    -3.022787e-03
-1.593996e+03    3.114739e-05    9.250320e-05    -4.787009e-03    -3.032031e-03
-1.593896e+03    3.104838e-05    9.263778e-05    -4.790119e-03    -3.041288e-03
-1.593796e+03    3.094906e-05    9.277231e-05    -4.793219e-03    -3.050559e-03
-1.593696e+03    3.084944e-05    9.290678e-05    -4.796309e-03    -3.059842e-03
-1.593596e+03    3.074953e-05    9.304120e-05    -4.799388e-03    -3.069140e-03
-1.593496e+03    3.064931e-05    9.317557e-05    -4.802458e-03    -3.078451e-03
-1.593396e+03    3.054878e-05    9.330988e-05    -4.805518e-03    -3.087775e-03
-1.593296e+03    3.044796e-05    9.344414e-05    -4.808568e-03    -3.097113e-03
-1.593196e+03    3.034683e-05    9.357833e-05    -4.811608e-03    -3.106464e-03
-1.593096e+03    3.024541e-05    9.371248e-05    -4.814638e-03    -3.115828e-03
-1.592996e+03    3.014368e-05    9.384656e-05    -4.817657e-03    -3.125206e-03
-1.592896e+03    3.004164e-05    9.398059e-05    -4.820666e-03    -3.134598e-03
-1.592796e+03    2.993931e-05    9.411456e-05    -4.823665e-03    -3.144002e-03
-1.592696e+03    2.983667e-05    9.424847e-05    -4.826654e-03    -3.153421e-03
-1.592596e+03    2.973373e-05    9.438232e-05    -4.829633e-03    -3.162852e-03
-1.592496e+03    2.963049e-05    9.451611e-05    -4.832601e-03    -3.172297e-03
-1.592396e+03    2.952694e-05    9.464984e-05    -4.835559e-03    -3.181755e-03
-1.592296e+03    2.942310e-05    9.478350e-05    -4.838506e-03    -3.191227e-03
-1.592196e+03    2.931894e-05    9.491711e-05    -4.841443e-03    -3.200712e-03
-1.592096e+03    2.921449e-05    9.505066e-05    -4.844370e-03    -3.210210e-03
-1.591996e+03    2.910973e-05    9.518414e-05    -4.847286e-03    -3.219722e-03
-1.591896e+03    2.900467e-05    9.531755e-05    -4.850192e-03    -3.229247e-03
-1.591796e+03    2.889931e-05    9.545091e-05    -4.853087e-03    -3.238786e-03
-1.591696e+03    2.879364e-05    9.558420e-05    -4.855972e-03    -3.248337e-03
-1.591596e+03    2.868767e-05    9.571742e-05    -4.858846e-03    -3.257902e-03
-1.591496e+03    2.858140e-05    9.585058e-05    -4.861709e-03    -3.267481e-03
-1.591396e+03    2.847482e-05    9.598367e-05    -4.864562e-03    -3.277073e-03
-1.591296e+03    2.836794e-05    9.611669e-05    -4.867404e-03    -3.286678e-03
-1.591196e+03    2.826075e-05    9.624965e-05    -4.870236e-03    -3.296296e-03
-1.591096e+03    2.815326e-05    9.638254e-05    -4.873056e-03    -3.305928e-03
-1.590996e+03    2.804547e-05    9.651536e-05    -4.875866e-03    -3.315572e-03
-1.590896e+03    2.793737e-05    9.664811e-05    -4.878665e-03    -3.325231e-03
-1.590796e+03    2.782897e-05    9.678079e-05    -4.881454e-03    -3.334902e-03
-1.590696e+03    2.772026e-05    9.691340e-05    -4.884231e-03    -3.344587e-03
-1.590596e+03    2.761125e-05    9.704594e-05    -4.886998e-03    -3.354285e-03
-1.590496e+03    2.750193e-05    9.717841e-05    -4.889754e-03    -3.363996e-03
-1.590396e+03    2.739231e-05    9.731081e-05    -4.892498e-03    -3.373720e-03
-1.590296e+03    2.728239e-05    9.744313e-05    -4.895232e-03    -3.383458e-03
-1.590196e+03    2.717216e-05    9.757538e-05    -4.897955e-03    -3.393209e-03
-1.590096e+03    2.706163e-05    9.770756e-05    -4.900666e-03    -3.402973e-03
-1.589996e+03    2.695079e-05    9.783966e-05    -4.903367e-03    -3.412751e-03
-1.589896e+03    2.683965e-05    9.797169e-05    -4.906057e-03    -3.422541e-03
-1.589796e+03    2.672820e-05    9.810364e-05    -4.908735e-03    -3.432345e-03
-1.589696e+03    2.661645e-05    9.823551e-05    -4.911402e-03    -3.442162e-03
-1.589596e+03    2.650439e-05    9.836731e-05    -4.914058e-03    -3.451992e-03
-1.589496e+03    2.639203e-05    9.849903e-05    -4.916703e-03    -3.461835e-03
-1.589396e+03    2.627936e-05    9.863068e-05    -4.919337e-03    -3.471692e-03
-1.589296e+03    2.616638e-05    9.876224e-05    -4.921959e-03    -3.481561e-03
-1.589196e+03    2.605310e-05    9.889372e-05    -4.924570e-03    -3.491444e-03
-1.589096e+03    2.593952e-05    9.902513e-05    -4.927170e-03    -3.501340e-03
-1.588996e+03    2.582563e-05    9.915646e-05    -4.929758e-03    -3.511249e-03
-1.588896e+03    2.571144e-05    9.928770e-05    -4.932335e-03    -3.521171e-03
-1.588796e+03    2.559694e-05    9.941886e-05    -4.934900e-03    -3.531107e-03
-1.588696e+03    2.548213e-05    9.954994e-05    -4.937454e-03    -3.541055e-03
-1.588596e+03    2.536702e-05    9.968094e-05    -4.939996e-03    -3.551017e-03
-1.588496e+03    2.525160e-05    9.981186e-05    -4.942527e-03    -3.560991e-03
-1.588396e+03    2.513588e-05    9.994269e-05    -4.945047e-03    -3.570979e-03
-1.588296e+03    2.501985e-05    1.000734e-04    -4.947555e-03    -3.580980e-03
-1.588196e+03    2.490351e-05    1.002041e-04    -4.950051e-03    -3.590994e-03
-1.588096e+03    2.478687e-05    1.003347e-04    -4.952535e-03    -3.601021e-03
-1.587996e+03    2.466992e-05    1.004652e-04    -4.955008e-03    -3.611061e-03
-1.587896e+03    2.455267e-05    1.005956e-04    -4.957469e-03    -3.621114e-03
-1.587796e+03    2.443511e-05    1.007259e-04    -4.959919e-03    -3.631180e-03
-1.587696e+03    2.431725e-05    1.008561e-04    -4.962356e-03    -3.641259e-03
-1.587596e+03    2.419907e-05    1.009863e-04    -4.964782e-03    -3.651351e-03
-1.587496e+03    2.408060e-05    1.011163e-04    -4.967196e-03    -3.661456e-03
-1.587396e+03    2.396181e-05    1.012463e-04    -4.969598e-03    -3.671574e-03
-1.587296e+03    2.384272e-05    1.013761e-04    -4.971988e-03    -3.681705e-03
-1.587196e+03    2.372333e-05    1.015059e-04    -4.974367e-03    -3.691850e-03
-1.587096e+03    2.360362e-05    1.016356e-04    -4.976733e-03    -3.702007e-03
-1.586996e+03    2.348361e-05    1.017652e-04    -4.979087e-03    -3.712177e-03
-1.586896e+03    2.336330e-05    1.018947e-04    -4.981430e-03    -3.722360e-03
-1.586796e+03    2.324268e-05    1.020241e-04    -4.983760e-03    -3.732556e-03
-1.586696e+03    2.312175e-05    1.021534e-04    -4.986078e-03    -3.742765e-03
-1.586596e+03    2.300051e-05    1.022827e-04    -4.988384e-03    -3.752986e-03
-1.586496e+03    2.287897e-05    1.024118e-04    -4.990678e-03    -3.763221e-03
-1.586396e+03    2.275712e-05    1.025408e-04    -4.992960e-03    -3.773469e-03
-1.586296e+03    2.263496e-05    1.026698e-04    -4.995230e-03    -3.783729e-03
-1.586196e+03    2.251250e-05    1.027986e-04    -4.997487e-03    -3.794003e-03
-1.586096e+03    2.238973e-05    1.029273e-04    -4.999732e-03    -3.804289e-03
-1.585996e+03    2.226666e-05    1.030560e-04    -5.001965e-03    -3.814588e-03
-1.585896e+03    2.214327e-05    1.031845e-04    -5.004186e-03    -3.824900e-03
-1.585796e+03    2.201958e-05    1.033130e-04    -5.006394e-03    -3.835225e-03
-1.585696e+03    2.189559e-05    1.034413e-04    -5.008590e-03    -3.845563e-03
-1.585596e+03    2.177129e-05    1.035696e-04    -5.010773e-03    -3.855913e-03
-1.585496e+03    2.164667e-05    1.036977e-04    -5.012944e-03    -3.866277e-03
-1.585396e+03    2.152176e-05    1.038257e-04    -5.015102e-03    -3.876653e-03
-1.585296e+03    2.139653e-05    1.039537e-04    -5.017248e-03    -3.887042e-03
-1.585196e+03    2.127100e-05    1.040815e-04    -5.019381e-03    -3.897444e-03
-1.585096e+03    2.114516e-05    1.042093e-04    -5.021502e-03    -3.907858e-03
-1.584996e+03    2.101902e-05    1.043369e-04    -5.023611e-03    -3.918285e-03
-1.584896e+03    2.089257e-05    1.044644e-04    -5.025706e-03    -3.928725e-03
-1.584796e+03    2.076581e-05    1.045918e-04    -5.027789e-03    -3.939178e-03
-1.584696e+03    2.063874e-05    1.047192e-04    -5.029859e-03    -3.949644e-03
-1.584596e+03    2.051137e-05    1.048464e-04    -5.031917e-03    -3.960122e-03
-1.584496e+03    2.038369e-05    1.049735e-04    -5.033961e-03    -3.970613e-03
-1.584396e+03    2.025570e-05    1.051005e-04    -5.035993e-03    -3.981117e-03
-1.584296e+03    2.012741e-05    1.052273e-04    -5.038013e-03    -3.991633e-03
-1.584196e+03    1.999880e-05    1.053541e-04    -5.040019e-03    -4.002162e-03
-1.584096e+03    1.986990e-05    1.054808e-04    -5.042012e-03    -4.012704e-03
-1.583996e+03    1.974068e-05    1.056073e-04    -5.043993e-03    -4.023258e-03
