7.6290422572660166214638	1.9685668671069346e-10	3.1692790593889175e-10	1.0116867585785276e-9
7.746412138147032261794	3.6330328183783615e-10	9.042455770384396e-10	2.4006564088927056e-9
7.8637820190280479021242	4.85527703325716e-10	1.4039738777920219e-9	3.529465081290458e-9
7.9811518999090635424544	5.720819795965747e-10	1.4519282182657899e-9	3.846192894355601e-9
8.0985217807900791827846	6.799118567647297e-10	1.1158589958404917e-9	3.5378104031101655e-9
8.2158916616710948231148	7.621703622468795e-10	7.543147634628953e-10	3.0184044897645176e-9
8.333261542552110463445	6.368925852028628e-10	3.9174570016845496e-10	1.9355315921383434e-9
8.4506314234331261037752	4.2158663775944396e-10	1.5361124941483425e-10	8.948565307992666e-10
8.5680013043141417441055	2.778815412184588e-10	5.682777136048538e-11	3.4037505162148994e-10
8.6853711851951573844357	2.330079725087454e-10	2.3844109521943524e-11	1.3545391016898468e-10
8.8027410660761730247659	2.531653821301438e-10	3.9654247575916723e-11	9.262629682373121e-11
8.9201109469571886650961	3.2047479893207086e-10	8.723626290205676e-11	7.345275093940138e-11
9.0374808278382043054263	4.3585637638765965e-10	1.0567611989697816e-10	1.13683831558744e-10
9.1548507087192199457565	3.985495150948639e-10	9.256868628526285e-11	1.0824556334720465e-10
9.2722205896002355860867	2.0698317088268668e-10	6.478441820731754e-11	4.0249866178686564e-11
9.3895904704812512264169	1.155242462330692e-10	7.095937468774484e-11	7.25147310717488e-11
9.5069603513622668667471	5.243311712093531e-10	6.673021758025469e-11	6.512442520938886e-10
9.6243302322432825070774	1.2859151014673565e-9	3.513834770506121e-11	1.6387769395811937e-9
9.7417001131242981474076	1.6736299954991692e-9	1.9807639261560825e-11	1.956387639251601e-9
9.8590699940053137877378	1.6330401409365692e-9	4.66661681011371e-11	1.3694998545665846e-9
9.976439874886329428068	2.127337480727214e-9	7.87077359609365e-11	1.3898383350903494e-9
10.0938097557673450683982	3.737476441433119e-9	8.169956298247208e-11	2.72932843566977e-9
10.2111796366483607087284	8.623319823319902e-9	8.659651245007775e-11	7.0146729362212806e-9
10.3285495175293763490586	2.5082361127572246e-8	9.958557200121362e-11	2.214292761142016e-8
10.4459193984103919893888	4.885707440425615e-8	1.0375808655969314e-10	4.4462070329967786e-8
10.563289279291407629719	5.5210035910847275e-8	8.789412690938914e-11	5.1271285618965314e-8
10.6806591601724232700493	4.329624876486306e-8	5.965163354407999e-11	4.129028677625888e-8
10.7980290410534389103795	2.528583648236427e-8	2.7122591734378168e-11	2.497590486420561e-8
10.9153989219344545507097	1.4157141522792548e-8	2.713102156645667e-12	1.4429455238724225e-8
11.0327688028154701910399	1.5440738009163267e-8	5.4751747622052e-12	1.5093017278880883e-8
11.1501386836964858313701	2.292490279673785e-8	2.6831032999197184e-11	2.144653096207053e-8
11.2675085645775014717003	2.5658378603116862e-8	3.738410135544438e-11	2.376394277238568e-8
11.3848784454585171120305	2.288235389385183e-8	2.871955547645795e-11	2.1449643817258537e-8
11.5022483263395327523607	2.435346085131978e-8	1.1813919618413979e-11	2.404632816825318e-8
11.619618207220548392691	3.337042482005185e-8	7.43500400735668e-12	3.415848427778973e-8
11.7369880881015640330212	3.3195286635737064e-8	1.3172594298654445e-11	3.447722768410772e-8
11.8543579689825796733514	1.8094447682341502e-8	3.194184444484632e-11	1.9253157719737995e-8
11.9717278498635953136816	5.077862303666398e-9	8.1291650217671e-11	6.179944970388125e-9
12.0890977307446109540118	2.1593108797994623e-9	1.486790778954775e-10	3.4358243724816718e-9
12.206467611625626594342	3.1031798285962773e-9	2.0090055959570205e-10	4.719618334318294e-9
12.3238374925066422346722	3.881300264093891e-9	2.0135710685043807e-10	5.737151270875664e-9
12.4412073733876578750024	4.977708407534119e-9	1.7149866987553374e-10	6.995323079774992e-9
12.5585772542686735153326	8.837521854713646e-9	1.3821620720556475e-10	1.1166178679001565e-8
12.6759471351496891556629	1.2248953952993572e-8	1.1067315285994975e-10	1.4674054984559104e-8
12.7933170160307047959931	1.0781427537659798e-8	7.940057539408234e-11	1.2709254888337018e-8
12.9106868969117204363233	6.870863713035386e-9	4.399631312748189e-11	8.014006964305154e-9
13.0280567777927360766535	4.022389618391641e-9	1.9560093835287745e-11	4.602845188685288e-9
13.1454266586737517169837	3.237075982991615e-9	9.524577662295554e-12	3.5977763261612255e-9
13.2627965395547673573139	4.340931427161404e-9	1.225438059801884e-11	4.810175975603543e-9
13.3801664204357829976441	6.8228356780993476e-9	2.6698406269120146e-11	7.675795078520604e-9
13.4975363013167986379743	1.0119532051478654e-8	5.7841713779874707e-11	1.1625307780489275e-8
13.6149061821978142783046	1.2927633532207299e-8	9.623627849156682e-11	1.5089602528332616e-8
13.7322760630788299186348	1.2708421681134638e-8	1.1954516375266422e-10	1.5108114717302657e-8
13.849645943959845558965	8.260390445818037e-9	1.0151119419238043e-10	1.0082243557322115e-8
13.9670158248408611992952	2.9349002782790374e-9	5.748799338115846e-11	3.78251609017174e-9
14.0843857057218768396254	6.730351568363856e-10	2.1580113440215207e-11	9.341939609836556e-10
14.2017555866028924799556	2.0049277690684187e-9	2.440981561847828e-11	2.464310876032954e-9
14.3191254674839081202858	6.19796728627186e-9	6.769046129573001e-11	7.560181236984824e-9
14.436495348364923760616	1.2072444174084266e-8	1.389615472414568e-10	1.479006023448888e-8
14.5538652292459394009462	1.7718151045697426e-8	2.1249810795862694e-10	2.1792378617951886e-8
14.6712351101269550412765	2.0566702017008285e-8	2.658620485505652e-10	2.549200250758453e-8
14.7886049910079706816067	1.8813582225700295e-8	2.6745321788429685e-10	2.3551450561712792e-8
14.9059748718889863219369	1.3617328323824247e-8	2.1049394502905248e-10	1.719159911239282e-8
15.0233447527700019622671	7.552765898777877e-9	1.209936629398254e-10	9.563511811944525e-9
15.1407146336510176025973	2.838382498144677e-9	4.78900115339764e-11	3.610826363144269e-9
15.2580845145320332429275	1.6387552392124816e-9	3.145381096094574e-11	2.121123013003119e-9
15.3754543954130488832577	4.806500868823112e-9	8.555312331871795e-11	6.170734491583064e-9
15.4928242762940645235879	1.07405867164317e-8	1.874403658089458e-10	1.3757137396503742e-8
15.6101941571750801639182	1.6034842379813488e-8	2.825674334911739e-10	2.055977050120276e-8
15.7275640380560958042484	1.7557868096195155e-8	3.173999692834155e-10	2.2578170279859818e-8
15.8449339189371114445786	1.4569773989450529e-8	2.677250687928458e-10	1.876747105632453e-8
15.9623037998181270849088	8.839731813475514e-9	1.6365119472289922e-10	1.1392328978899136e-8
16.079673680699142725239	3.2636228310723896e-9	5.924923707917908e-11	4.193411852656968e-9
16.1970435615801583655692	5.416377102023229e-10	7.38791486319364e-12	6.73784460962046e-10
16.3144134424611740058994	1.820637091714664e-9	3.186438371891051e-11	2.334217680760083e-9
16.4317833233421896462296	6.002065113991477e-9	1.1607151995165273e-10	7.786697929653904e-9
16.5491532042232052865598	1.0454675978839617e-8	2.0792752315898414e-10	1.3608191513384495e-8
16.6665230851042209268901	1.2784802995418697e-8	2.5867830110757737e-10	1.6675236624578297e-8
16.7838929659852365672203	1.1813777310418286e-8	2.4317598706896104e-10	1.544055970006236e-8
16.9012628468662522075505	8.309079682831518e-9	1.7362882737153016e-10	1.0879175516332062e-8
17.0186327277472678478807	4.254171034187372e-9	8.735633672368406e-11	5.556864516325533e-9
17.1360026086282834882109	1.2485216325846112e-9	2.3409637930023607e-11	1.6118071968572544e-9
17.2533724895092991285411	3.5369077963704303e-10	5.486633699961595e-12	4.472038032731609e-10
17.3707423703903147688713	1.4751932807442426e-9	3.263758929687049e-11	1.9463328696970004e-9
17.4881122512713304092015	3.4956742585899033e-9	8.193710429806802e-11	4.6479751240596235e-9
17.6054821321523460495317	5.166264098951666e-9	1.2351166297973243e-10	6.88725477622264e-9
17.722852013033361689862	5.669929383890625e-9	1.375112828864934e-10	7.573194435657212e-9
17.8402218939143773301922	4.857994492606251e-9	1.1830771533893897e-10	6.4922141328962665e-9
17.9575917747953929705224	3.2624977862329477e-9	7.978955283492763e-11	4.362352012299486e-9
18.0749616556764086108526	1.7263370846860943e-9	4.195374280255663e-11	2.3063017967004203e-9
18.1923315365574242511828	8.505053408208344e-10	1.962631124879723e-11	1.1283730136185364e-9
18.309701417438439891513	7.661660771899389e-10	1.7233895452597434e-11	1.0132083881476888e-9
18.4270712983194555318432	1.1819456777747204e-9	2.851017983849881e-11	1.5773522227660526e-9
18.5444411792004711721734	1.6718796347370001e-9	4.178475102878281e-11	2.2420013167869836e-9
18.6618110600814868125037	1.8892540834438265e-9	4.864933970742768e-11	2.5439841871851143e-9
18.7791809409625024528339	1.7128812719962127e-9	4.507646642045568e-11	2.3134888840256374e-9
18.8965508218435180931641	1.2506465961497102e-9	3.3109923955371574e-11	1.6906706581302153e-9
19.0139207027245337334943	7.407542328028204e-10	1.9616861024506844e-11	1.0014335426334107e-9
19.1312905836055493738245	3.8519079507382826e-10	9.898459653625741e-12	5.185650527310816e-10
19.2486604644865650141547	2.543203536117651e-10	6.281978234163753e-12	3.4048034209714585e-10
19.3660303453675806544849	2.990507042702218e-10	7.883078323473852e-12	4.038012099354974e-10
19.4834002262485962948151	4.122113447160711e-10	1.1423048878511434e-11	5.605511075479551e-10
19.6007701071296119351453	4.944960226612231e-10	1.3984520947689895e-11	6.745037979547542e-10
19.7181399880106275754756	4.90417316515854e-10	1.4297048737288028e-11	6.718965123522208e-10
19.8355098688916432158058	4.0460239123118594e-10	1.190313420017526e-11	5.550965257392081e-10
19.952879749772658856136	2.830380110198453e-10	8.318103351998128e-12	3.882923514731899e-10
20.0702496306536744964662	1.768011059291471e-10	5.209199527818176e-12	2.42626769601638e-10
20.1876195115346901367964	1.1352269605428669e-10	3.233067988736086e-12	1.550254052806917e-10
20.3049893924157057771266	9.360410706645674e-11	2.60362043049994e-12	1.273686085236414e-10
20.4223592732967214174568	9.749721564596403e-11	2.802844200842746e-12	1.3323946694825187e-10
20.539729154177737057787	1.0479412289800654e-10	3.0308249929723348e-12	1.433227044808573e-10
20.6570990350587526981173	1.0216555042055162e-10	3.04104377018007e-12	1.4031010596803234e-10
20.7744689159397683384475	8.709673623433602e-11	2.6783348006936506e-12	1.2018348762444055e-10
20.8918387968207839787777	6.533681566743267e-11	1.9846148150325567e-12	9.001070218783987e-11
21.0092086777017996191079	4.409631283994516e-11	1.3630107292654536e-12	6.090782694144423e-11
21.1265785585828152594381	2.918811714420954e-11	9.059801644465224e-13	4.0342328277991e-11
21.2439484394638308997683	2.182668438238573e-11	6.40610706224429e-13	2.992123967103575e-11
21.3613183203448465400985	1.9215609589801485e-11	5.889482537741804e-13	2.6499860325843416e-11
21.4786882012258621804287	1.8873695844553553e-11	5.897490578724542e-13	2.6097984610844527e-11
21.5960580821068778207589	1.8419651750947533e-11	5.663719124547473e-13	2.540744178472353e-11
21.7134279629878934610892	1.6291528105054803e-11	5.363360540407204e-13	2.2705681744904934e-11
21.8307978438689091014194	1.342354978937528e-11	4.3690225112032604e-13	1.8681393946637927e-11
21.9481677247499247417496	1.0310005375314387e-11	3.21634569987585e-13	1.4259289175753476e-11
22.0655376056309403820798	7.401460815454748e-12	2.422097807283216e-13	1.0309379771884359e-11
22.18290748651195602241	5.460992996693311e-12	1.6799358485811934e-13	7.536682985250005e-12
22.3002773673929716627402	4.3239656651624235e-12	1.271163025474897e-13	5.925685628038722e-12
22.4176472482739873030704	3.607367561112418e-12	1.1354745171425929e-13	4.988070322799264e-12
22.5350171291550029434006	3.1742245674601372e-12	9.364117686230707e-14	4.342322568289974e-12
22.6523870100360185837309	2.687463923683872e-12	8.311452497655453e-14	3.701098456663045e-12
22.7697568909170342240611	2.184984920514214e-12	7.397892973673623e-14	3.0516780350594164e-12
22.8871267717980498643913	1.77881043921255e-12	5.292429387347585e-14	2.436673390828836e-12
23.0044966526790655047215	1.279737347641739e-12	4.044289374225365e-14	1.766622160796933e-12
23.1218665335600811450517	8.362887592267861e-13	2.98273241085352e-14	1.174483215265214e-12
23.2392364144410967853819	5.851237871414981e-13	1.8471345763369228e-14	8.072416737294815e-13
23.3566062953221124257121	4.4971670269601435e-13	1.5924973745254177e-14	6.323922029435349e-13
23.4739761762031280660423	3.9427386431743647e-13	1.3745094758615708e-14	5.528241544674148e-13
23.5913460570841437063725	3.6196968435368737e-13	1.0696207152534191e-14	4.944755706213388e-13
23.7087159379651593467028	3.086458027633151e-13	1.1045344393875992e-14	4.3472135234044273e-13
23.826085818846174987033	2.6741474393869733e-13	8.811504725102742e-15	3.713680587057281e-13
23.9434556997271906273632	2.091306757754706e-13	6.130371186204607e-15	2.852043821848094e-13
24.0608255806082062676934	1.5191885022602649e-13	5.771465073282274e-15	2.1608229920081768e-13
24.1781954614892219080236	1.291949902988622e-13	3.583034884917446e-15	1.748367284781376e-13
24.2955653423702375483538	9.261541965535382e-14	2.2036555063303765e-15	1.2197187328494218e-13
24.412935223251253188684	5.247596627964623e-14	2.1122365858260577e-15	7.425701225864228e-14
24.5303051041322688290142	3.5403920795779904e-14	1.0819977302557578e-15	4.8464140837246625e-14
24.6476749850132844693444	2.3225942471105316e-14	8.696454197547971e-16	3.2943612046263874e-14
24.7650448658943001096747	2.281142259063006e-14	1.0112138086158434e-15	3.25142015753529e-14
24.8824147467753157500049	4.286500283380448e-14	4.2649918267447427e-16	4.992923932475895e-14
24.9997846276563313903351	2.832498100638201e-14	3.565815830971521e-16	3.403789189825404e-14
25.1171545085373470306653	1.1084942530019106e-14	3.393116828379928e-16	1.4815013428882828e-14
25.2345243894183626709955	9.594993979297455e-15	6.634371913430874e-17	1.0877052251934401e-14
25.3518942702993783113257	3.9158719219600455e-15	1.2597389390966238e-16	5.225456782197519e-15
25.4692641511803939516559	1.5380006560097345e-15	1.2760931643860884e-16	2.4755304318613234e-15
25.5866340320614095919861	2.546650872639007e-15	3.240603453227833e-17	2.973495501836182e-15
25.7040039129424252323164	9.735177617968974e-16	9.384461588760916e-17	1.6696529121747464e-15
25.8213737938234408726466	6.366071630896909e-16	5.3296061858208515e-17	1.0481122643565892e-15
25.9387436747044565129768	1.0460473253345273e-15	1.0167811446045293e-17	1.119506213553811e-15
26.056113555585472153307	4.20744112337357e-16	5.724867434988147e-17	7.443205750121597e-16
26.1734834364664877936372	1.056616429610746e-15	1.644143203802594e-17	1.2941910546992947e-15
26.2908533173475034339674	1.5147476465138202e-15	2.7159283459472903e-18	1.64356030953198e-15
26.4082231982285190742976	5.848644396685154e-16	5.37924495092311e-17	9.22599799578197e-16
26.5255930791095347146278	5.876835349143397e-16	1.5245606131219073e-18	6.451335543966536e-16
26.642962959990550354958	3.022226329319888e-16	3.0496271579183705e-19	2.9173212495105312e-16
26.7603328408715659952883	4.383374453483143e-17	1.455355775787826e-17	3.486017450357111e-17
26.8777027217525816356185	3.516237649876626e-17	8.115242487430187e-18	2.257321591834062e-17
26.9950726026335972759487	4.013166699422802e-17	1.1806728327357108e-18	4.367158606036065e-17
27.1124424835146129162789	9.039419951121544e-17	6.6349645655592925e-18	8.56745914858148e-17
27.2298123643956285566091	1.502774568577425e-16	7.89736932106896e-18	1.223553537393969e-16
27.3471822452766441969393	7.346725393608232e-17	2.149303960422355e-18	9.644406893473816e-17
27.4645521261576598372695	1.9720964330464816e-17	7.465103365470698e-18	3.8611366726591136e-17
27.5819220070386754775997	6.965929387751e-17	7.045870146684033e-18	3.2679187263571836e-17
27.69929188791969111793	6.458927471192333e-18	2.26208411470789e-18	1.1392845410045342e-18
27.8166617688007067582602	1.3695971811841327e-17	2.34321155680627e-19	1.0347942834115629e-17
27.9340316496817223985904	3.832309508448395e-18	1.195608693340391e-17	2.937786974454381e-18
28.0514015305627380389206	4.7131978539849337e-17	3.4366767886527277e-18	3.131001001686712e-17
28.1687714114437536792508	5.543983549172535e-18	2.3166578869425607e-19	7.870809107573117e-18
28.286141292324769319581	5.745179545893425e-17	3.832923725140681e-18	4.079051599169718e-17
28.4035111732057849599112	3.318134252951301e-17	9.051998362438818e-18	3.06040951524787e-17
28.5208810540868006002414	7.536192511903865e-18	4.47028636549476e-19	6.6735766124333014e-18
28.6382509349678162405716	2.963927267235134e-18	1.9835491923226114e-18	9.698161155577578e-18
28.7556208158488318809019	2.320197421425831e-16	5.903730905001461e-18	1.8949032182624333e-16
28.8729906967298475212321	1.3338961308374697e-16	3.703164073742718e-18	1.1419206802729256e-16
28.9903605776108631615623	1.7057673798663396e-17	6.755244196417056e-19	1.1486788839239482e-17
29.1077304584918788018925	1.81592107578199e-17	4.390414125407541e-18	4.6924483394864464e-18
29.2251003393728944422227	2.2729254033811126e-17	4.414338340639466e-18	7.130076749744477e-18
29.3424702202539100825529	4.2604415526204936e-19	1.700419108847008e-19	9.60025895577498e-19
29.4598401011349257228831	1.1828079371474262e-17	3.1922050389065352e-18	4.044866958114096e-18
29.5772099820159413632133	2.4433917049519603e-17	4.880946980166354e-18	1.0632273890363244e-17
29.6945798628969570035435	9.329516600667913e-18	1.1667042796897435e-18	7.921575937739808e-18
29.8119497437779726438738	8.048580413847809e-18	8.544481678669948e-19	6.606373156167182e-18
29.929319624658988284204	1.9927902436959752e-17	4.933609960479391e-18	6.954242242982661e-18
30.0466895055400039245342	7.456526612463016e-18	2.4441337014409567e-18	2.1927469344535536e-18
30.1640593864210195648644	3.7186546769836933e-19	3.51349746292724e-20	4.002790887226643e-19
30.2814292673020352051946	1.121680522480918e-17	3.099569698111818e-18	2.6829738657168433e-18
30.3987991481830508455248	1.2173857804645006e-17	3.746917528471113e-18	2.8433687437049586e-18
30.516169029064066485855	1.6470450401996535e-18	2.9897185074846073e-19	1.7244077661350186e-18
30.6335389099450821261852	5.4462007309954845e-18	1.5752678879368858e-18	3.10988475274874e-18
30.7509087908260977665155	1.472931101270906e-17	3.825121133407048e-18	5.3782754272231385e-18
30.8682786717071134068457	4.87894380671982e-18	1.3283583447004066e-18	2.5171691748028457e-18
30.9856485525881290471759	2.286979728223154e-18	3.580678873862293e-19	1.5458127373961746e-18
31.1030184334691446875061	8.091440132974045e-18	3.1905718291487124e-18	1.6101533614523938e-18
31.2203883143501603278363	7.359340208369503e-18	2.296676362143251e-18	1.7257756913242867e-18
31.3377581952311759681665	2.975569965712749e-19	1.6348814145575678e-20	4.0365643194173176e-19
31.4551280761121916084967	5.140842888948837e-18	1.9821579171868137e-18	1.0493696655699303e-18
31.5724979569932072488269	8.200907316312981e-18	2.9049672562573454e-18	1.691944612819376e-18
31.6898678378742228891571	1.3442563267245333e-18	4.795309299541803e-19	5.753399485308399e-19
31.8072377187552385294874	2.125821961525048e-18	7.66142958779841e-19	6.228756207499201e-19
31.9246075996362541698176	7.602673558948189e-18	2.8140714966247985e-18	1.3502213644041967e-18
32.0419774805172698101478	3.001009915822626e-18	1.3131841221260175e-18	4.58230963990971e-19
32.159347361398285450478	2.5215584263291636e-19	8.541548362402335e-20	1.0799197253521723e-19
32.2767172422793010908082	5.239047228823313e-18	2.077642774312431e-18	7.655291358475783e-19
32.3940871231603167311384	4.754264837205836e-18	2.0492008983689135e-18	6.064510521517805e-19
32.5114570040413323714686	2.0975864652512238e-19	7.848586367857962e-20	8.194212904057976e-20
32.6288268849223480117988	2.7253574790760073e-18	1.1118270330334484e-18	4.071876088683608e-19
32.7461967658033636521291	5.309218494007243e-18	2.3119126644021056e-18	6.622214178833247e-19
32.8635666466843792924593	1.3588644445061717e-18	5.85011103754488e-19	1.9694325836322178e-19
32.9809365275653949327895	8.350360454173048e-19	3.247380793814827e-19	1.4212339485766016e-19
33.0983064084464105731197	4.444472897358365e-18	2.021434452007883e-18	4.863577822722664e-19
33.2156762893274262134499	2.789353170214607e-18	1.2471598396130388e-18	3.162070320766121e-19
33.3330461702084418537801	2.2759646513385758e-20	3.2771644148828096e-21	1.419523382945499e-20
33.4504160510894574941103	2.930168278378125e-18	1.34420826935167e-18	3.1109225210069784e-19
33.5677859319704731344405	3.722330109884531e-18	1.7088721982346436e-18	3.919796434600495e-19
33.6851558128514887747707	3.5224402850275788e-19	1.780434800147682e-19	3.384840220045702e-20
33.802525693732504415101	1.3014699583900513e-18	6.051800009451944e-19	1.3483778903328694e-19
33.9198955746135200554312	3.724703035101648e-18	1.755942350214306e-18	3.6812292975171797e-19
34.0372654554945356957614	1.3239240696864077e-18	6.5704978714429575e-19	1.170600448688143e-19
34.1546353363755513360916	2.462727938464753e-19	1.11668790425811e-19	2.724453964420766e-20
34.2720052172565669764218	2.9170905193929575e-18	1.395163752652229e-18	2.7812913419151305e-19
34.389375098137582616752	2.3191198557790886e-18	1.1478789109526628e-18	2.0436438007910114e-19
34.5067449790185982570822	2.3377937660961603e-20	1.3082364977235912e-20	1.9012492291228837e-21
34.6241148598996138974124	1.6839296010306304e-18	8.21293787913426e-19	1.5357381801984476e-19
34.7414847407806295377427	2.7809809081494162e-18	1.3985570901665513e-18	2.35509760941045e-19
34.8588546216616451780729	5.071234123517549e-19	2.639646803932941e-19	3.9568917750274304e-20
34.9762245025426608184031	6.080841639770034e-19	2.9547804850919614e-19	5.592964272774849e-20
35.0935943834236764587333	2.5734206478118065e-18	1.306093809795354e-18	2.1294142436421711e-19
35.2109642643046920990635	1.299813497136987e-18	6.72528150538294e-19	1.0246538230973234e-19
35.3283341451857077393937	4.475270990512864e-20	2.0564135832572346e-20	4.691061630802852e-21
35.4457040260667233797239	1.816917080055524e-18	9.380320022396357e-19	1.4397772180975618e-19
35.5630739069477390200541	1.9168872994187687e-18	1.0079603613336002e-18	1.448419674913981e-19
35.6804437878287546603843	1.0413768798511646e-19	5.91930900186802e-20	6.319401498856494e-21
35.7978136687097703007146	9.2156620095499e-19	4.7716780554034445e-19	7.248877357771765e-20
35.9151835495907859410448	2.0917461825499085e-18	1.1085158114602216e-18	1.5479056284391723e-19
36.032553430471801581375	6.000764107100493e-19	3.2636309808247476e-19	4.136467390783877e-20
36.1499233113528172217052	2.3636589771130926e-19	1.2311168098290086e-19	1.8308943548280784e-20
36.2672931922338328620354	1.7506036360639538e-18	9.430149489594458e-19	1.2391800447111933e-19
36.3846630731148485023656	1.1805820044973611e-18	6.492251418558432e-19	7.884993856063461e-20
36.5020329539958641426958	7.835453742727025e-24	3.327948127881849e-23	6.903528673192991e-23
