
1.238848e+00 2.954493e-01 -1.8934804842804165e-01 1.4138823512016485e-01 3.3073628354820650e-01 
1.287430e+00 2.954493e-01 -1.9142927558733661e-01 1.4505390551720723e-01 3.3648318110454384e-01 
1.336012e+00 2.954493e-01 -1.9244470399452818e-01 1.4830740780090090e-01 3.4075211179542908e-01 
1.384595e+00 2.954493e-01 -1.9232285085208489e-01 1.5095332643022791e-01 3.4327617728231280e-01 
1.433177e+00 2.954493e-01 -1.9104255408380855e-01 1.5283688898190367e-01 3.4387944306571222e-01 
1.481759e+00 2.954493e-01 -1.8863021022213389e-01 1.5384498050387480e-01 3.4247519072600868e-01 
1.530342e+00 2.954493e-01 -1.8515598366636390e-01 1.5390625231916602e-01 3.3906223598552993e-01 
1.578924e+00 2.954493e-01 -1.8072917232006128e-01 1.5299040944407302e-01 3.3371958176413430e-01 
1.627506e+00 2.954493e-01 -1.7549277317137463e-01 1.5110661895777744e-01 3.2659939212915207e-01 
1.676088e+00 2.954493e-01 -1.6961719979100975e-01 1.4830089225875503e-01 3.1791809204976479e-01 
1.724671e+00 2.954493e-01 -1.6329304408655038e-01 1.4465223920809905e-01 3.0794528329464943e-01 
1.773253e+00 2.954493e-01 -1.5672274409563403e-01 1.4026736869784162e-01 2.9699011279347565e-01 
1.821835e+00 2.954493e-01 -1.5011103366485051e-01 1.3527373355378303e-01 2.8538476721863354e-01 
1.870417e+00 2.954493e-01 -1.4365414376531030e-01 1.2981082286996151e-01 2.7346496663527181e-01 
1.919000e+00 2.954493e-01 -1.3752794769428070e-01 1.2401984034397187e-01 2.6154778803825257e-01 

-1.919000e+00 3.200701e-01 -1.3991429953109763e-01 1.3067665970570086e-01 2.7059095923679849e-01 
-1.870417e+00 3.200701e-01 -1.3461193305304303e-01 1.2502558004727754e-01 2.5963751310032057e-01 
-1.821835e+00 3.200701e-01 -1.2981210824751227e-01 1.1919136246908284e-01 2.4900347071659512e-01 
-1.773253e+00 3.200701e-01 -1.2554881702607265e-01 1.1324292398987557e-01 2.3879174101594822e-01 
-1.724671e+00 3.200701e-01 -1.2180205511120440e-01 1.0721742625980427e-01 2.2901948137100867e-01 
-1.676088e+00 3.200701e-01 -1.1850015825517371e-01 1.0112107596461359e-01 2.1962123421978730e-01 
-1.627506e+00 3.200701e-01 -1.1552819284784799e-01 9.4935420684940014e-02 2.1046361353278800e-01 
-1.578924e+00 3.200701e-01 -1.1274191272256126e-01 8.8628705723574813e-02 2.0137061844613607e-01 
-1.530342e+00 3.200701e-01 -1.0998601682260223e-01 8.2171093247141919e-02 1.9215711006974415e-01 
-1.481759e+00 3.200701e-01 -1.0711523810799230e-01 7.5552352095566530e-02 1.8266759020355883e-01 
-1.433177e+00 3.200701e-01 -1.0401726542814037e-01 6.8801107271756298e-02 1.7281837269989667e-01 
-1.384595e+00 3.200701e-01 -1.0063743176192319e-01 6.2005676899831552e-02 1.6264310866175474e-01 
-1.336012e+00 3.200701e-01 -9.7005954579191186e-02 5.5337381498935564e-02 1.5234333607812675e-01 
-1.287430e+00 3.200701e-01 -9.3268153105460730e-02 4.9076851639930349e-02 1.4234500474539108e-01 
-1.238848e+00 3.200701e-01 -8.9713938569390861e-02 4.3639730972416191e-02 1.3335366954180705e-01 
-1.190266e+00 3.200701e-01 -8.6790503802332664e-02 3.9585798959785534e-02 1.2637630276211820e-01 
-1.141683e+00 3.200701e-01 -8.5060845689722026e-02 3.7574239362627666e-02 1.2263508505234968e-01 
-1.093101e+00 3.200701e-01 -8.5065796604835722e-02 3.8222815361416237e-02 1.2328861196625196e-01 
-1.044519e+00 3.200701e-01 -8.7116611257224058e-02 4.1898072574486300e-02 1.2901468383171036e-01 
-9.959366e-01 3.200701e-01 -9.1162366392258110e-02 4.8580890388375687e-02 1.3974325678063379e-01 
-9.473543e-01 3.200701e-01 -9.6846700005843958e-02 5.7921957794300802e-02 1.5476865780014476e-01 
-8.987720e-01 3.200701e-01 -1.0367909461085209e-01 6.9412413077442947e-02 1.7309150768829504e-01 
-8.501898e-01 3.200701e-01 -1.1117756447209015e-01 8.2526526469077377e-02 1.9370409094116753e-01 
-8.016075e-01 3.200701e-01 -1.1893335844286461e-01 9.6787040467646593e-02 2.1572039891051120e-01 
-7.530252e-01 3.200701e-01 -1.2662298456515289e-01 1.1177846084741719e-01 2.3840144541257008e-01 
-7.044429e-01 3.200701e-01 -1.3399960114455112e-01 1.2714031401926018e-01 2.6113991516381130e-01 
-6.558607e-01 3.200701e-01 -1.4088047205053877e-01 1.4255702425911271e-01 2.8343749630965148e-01 
-6.072784e-01 3.200701e-01 -1.4713603586561780e-01 1.5774990210298689e-01 3.0488593796860469e-01 
-5.586961e-01 3.200701e-01 -1.5268141347992262e-01 1.7247199754550527e-01 3.2515341102542789e-01 
-5.101139e-01 3.200701e-01 -1.5746977784667412e-01 1.8650515993709046e-01 3.4397493778376459e-01 
-4.615316e-01 3.200701e-01 -1.6148683415980089e-01 1.9965846220938890e-01 3.6114529636918979e-01 
-4.129493e-01 3.200701e-01 -1.6474582496791923e-01 2.1176730677219452e-01 3.7651313174011375e-01 
-3.643670e-01 3.200701e-01 -1.6728268717574649e-01 2.2269273876108006e-01 3.8997542593682655e-01 
-3.157848e-01 3.200701e-01 -1.6915116921298656e-01 2.3232067208566126e-01 4.0147184129864782e-01 
-2.672025e-01 3.200701e-01 -1.7041785741798113e-01 2.4056087552046049e-01 4.1097873293844162e-01 
-2.186202e-01 3.200701e-01 -1.7115716741754772e-01 2.4734567639749522e-01 4.1850284381504294e-01 
-1.700380e-01 3.200701e-01 -1.7144643594180115e-01 2.5262842516905609e-01 4.2407486111085724e-01 
-1.214557e-01 3.200701e-01 -1.7136130497455479e-01 2.5638182894025952e-01 4.2774313391481433e-01 
-7.287341e-02 3.200701e-01 -1.7097162441386407e-01 2.5859630682157481e-01 4.2956793123543890e-01 
-2.429114e-02 3.200701e-01 -1.7033811089832326e-01 2.5927854375337095e-01 4.2961665465169419e-01 
2.429114e-02 3.200701e-01 -1.6950998841653936e-01 2.5845042127158707e-01 4.2796040968812643e-01 
7.287341e-02 3.200701e-01 -1.6852380127071587e-01 2.5614848367842658e-01 4.2467228494914244e-01 
1.214557e-01 3.200701e-01 -1.6740353457343729e-01 2.5242405853914202e-01 4.1982759311257933e-01 
1.700380e-01 3.200701e-01 -1.6616210669831261e-01 2.4734409592556755e-01 4.1350620262388016e-01 
2.186202e-01 3.200701e-01 -1.6480421846643473e-01 2.4099272744638217e-01 4.0579694591281690e-01 
2.672025e-01 3.200701e-01 -1.6333046150182337e-01 2.3347347960430273e-01 3.9680394110612610e-01 
3.157848e-01 3.200701e-01 -1.6174250630305231e-01 2.2491200917572701e-01 3.8665451547877933e-01 
3.643670e-01 3.200701e-01 -1.6004910610851847e-01 2.1545915769385199e-01 3.7550826380237046e-01 
4.129493e-01 3.200701e-01 -1.5827255304093540e-01 2.0529403484521069e-01 3.6356658788614610e-01 
4.615316e-01 3.200701e-01 -1.5645508398452618e-01 1.9462671203411419e-01 3.5108179601864037e-01 
5.101139e-01 3.200701e-01 -1.5466452050796545e-01 1.8369990259838173e-01 3.3836442310634718e-01 
5.586961e-01 3.200701e-01 -1.5299810669342165e-01 1.7278869075900419e-01 3.2578679745242584e-01 
6.072784e-01 3.200701e-01 -1.5158308422172467e-01 1.6219695045909371e-01 3.1378003468081839e-01 
6.558607e-01 3.200701e-01 -1.5057212845753573e-01 1.5224868066610966e-01 3.0282080912364540e-01 
7.044429e-01 3.200701e-01 -1.5013168877378782e-01 1.4327240164849689e-01 2.9340409042228471e-01 
7.530252e-01 3.200701e-01 -1.5042211101636871e-01 1.3557758729863295e-01 2.8599969831500166e-01 
8.016075e-01 3.200701e-01 -1.5157075130171707e-01 1.2942443332649903e-01 2.8099518462821610e-01 
8.501898e-01 3.200701e-01 -1.5364295711864467e-01 1.2499191911563190e-01 2.7863487623427657e-01 
8.987720e-01 3.200701e-01 -1.5661907205593500e-01 1.2235239052252583e-01 2.7897146257846084e-01 
9.473543e-01 3.200701e-01 -1.6038569927224469e-01 1.2146095706070151e-01 2.8184665633294620e-01 
9.959366e-01 3.200701e-01 -1.6474493603460280e-01 1.2216346003072039e-01 2.8690839606532320e-01 
1.044519e+00 3.200701e-01 -1.6943842718643159e-01 1.2421988850369385e-01 2.9365831569012546e-01 
1.093101e+00 3.200701e-01 -1.7417830591241318e-01 1.2733532466899367e-01 3.0151363058140684e-01 
1.141683e+00 3.200701e-01 -1.7867686679574635e-01 1.3119026046865201e-01 3.0986712726439836e-01 
1.190266e+00 3.200701e-01 -1.8266992534479110e-01 1.3546522050224397e-01 3.1813514584703506e-01 
1.238848e+00 3.200701e-01 -1.8593244911954868e-01 1.3985824152257401e-01 3.2579069064212268e-01 
1.287430e+00 3.200701e-01 -1.8828739107995549e-01 1.4409608961442513e-01 3.3238348069438062e-01 
1.336012e+00 3.200701e-01 -1.8960949272922986e-01 1.4794091964897430e-01 3.3755041237820416e-01 
1.384595e+00 3.200701e-01 -1.8982572165465722e-01 1.5119396679256558e-01 3.4101968844722280e-01 
1.433177e+00 3.200701e-01 -1.8891355625747613e-01 1.5369739810109206e-01 3.4261095435856820e-01 
1.481759e+00 3.200701e-01 -1.8689786888667695e-01 1.5533498287425115e-01 3.4223285176092810e-01 
1.530342e+00 3.200701e-01 -1.8384680846696508e-01 1.5603188489150480e-01 3.3987869335846987e-01 
1.578924e+00 3.200701e-01 -1.7986685308665876e-01 1.5575364608767231e-01 3.3562049917433107e-01 
1.627506e+00 3.200701e-01 -1.7509706222619062e-01 1.5450429006328267e-01 3.2960135228947329e-01 
1.676088e+00 3.200701e-01 -1.6970247661403856e-01 1.5232339432347844e-01 3.2202587093751700e-01 
1.724671e+00 3.200701e-01 -1.6386657274942970e-01 1.4928194389802960e-01 3.1314851664745930e-01 
1.773253e+00 3.200701e-01 -1.5778267683471758e-01 1.4547678379852053e-01 3.0325946063323811e-01 
1.821835e+00 3.200701e-01 -1.5164429370173649e-01 1.4102354792330707e-01 2.9266784162504356e-01 
1.870417e+00 3.200701e-01 -1.4563443817699814e-01 1.3604808517123265e-01 2.8168252334823080e-01 
1.919000e+00 3.200701e-01 -1.3991429953109760e-01 1.3067665970570083e-01 2.7059095923679843e-01 

-1.919000e+00 3.446909e-01 -1.4227595645825200e-01 1.3754834321501216e-01 2.7982429967326417e-01 
-1.870417e+00 3.446909e-01 -1.3731242543169817e-01 1.3222184208801538e-01 2.6953426751971354e-01 
-1.821835e+00 3.446909e-01 -1.3278279565940918e-01 1.2661513891967888e-01 2.5939793457908805e-01 
-1.773253e+00 3.446909e-01 -1.2871214478390006e-01 1.2078850630035208e-01 2.4950065108425212e-01 
-1.724671e+00 3.446909e-01 -1.2507606279102365e-01 1.1477514798198361e-01 2.3985121077300725e-01 
-1.676088e+00 3.446909e-01 -1.2180381821749044e-01 1.0858282643959553e-01 2.3038664465708597e-01 
-1.627506e+00 3.446909e-01 -1.1878674544465494e-01 1.0220015147771337e-01 2.2098689692236831e-01 
-1.578924e+00 3.446909e-01 -1.1589133128388618e-01 9.5607061815740746e-02 2.1149839309962692e-01 
-1.530342e+00 3.446909e-01 -1.1297595393623361e-01 8.8788519450613612e-02 2.0176447338684722e-01 
-1.481759e+00 3.446909e-01 -1.0991016345728893e-01 8.1750383939731913e-02 1.9166054739702085e-01 
-1.433177e+00 3.446909e-01 -1.0659583986290247e-01 7.4536890071454781e-02 1.8113272993435725e-01 
-1.384595e+00 3.446909e-01 -1.0299035376787578e-01 6.7249948252976713e-02 1.7024030202085250e-01 
-1.336012e+00 3.446909e-01 -9.9132555281109314e-02 6.0071192488800031e-02 1.5920374776990934e-01 
-1.287430e+00 3.446909e-01 -9.5172042649529706e-02 5.3287328789813918e-02 1.4845937143934362e-01 
-1.238848e+00 3.446909e-01 -9.1398369639056440e-02 4.7315543976267263e-02 1.3871391361532370e-01 
-1.190266e+00 3.446909e-01 -8.8255353184889695e-02 4.2714234447144582e-02 1.3096958763203428e-01 
-1.141683e+00 3.446909e-01 -8.6305003874930050e-02 4.0143670096273829e-02 1.2644867397120388e-01 
-1.093101e+00 3.446909e-01 -8.6097671015747362e-02 4.0233269964652096e-02 1.2633094098039946e-01 
-1.044519e+00 3.446909e-01 -8.7966344009448388e-02 4.3373506263871014e-02 1.3133985027331940e-01 
-9.959366e-01 3.446909e-01 -9.1881625638415759e-02 4.9569015433747858e-02 1.4145064107216362e-01 
-9.473543e-01 3.446909e-01 -9.7493678136963413e-02 5.8479266730539353e-02 1.5597294486750277e-01 
-8.987720e-01 3.446909e-01 -1.0430230618981939e-01 6.9587987384954836e-02 1.7389029357477423e-01 
-8.501898e-01 3.446909e-01 -1.1180835253402049e-01 8.2354539289933970e-02 1.9416289182395446e-01 
-8.016075e-01 3.446909e-01 -1.1958612112013750e-01 9.6286965337771507e-02 2.1587308645790901e-01 
-7.530252e-01 3.446909e-01 -1.2729869991747950e-01 1.1095856443831825e-01 2.3825726435579775e-01 
-7.044429e-01 3.446909e-01 -1.3468978975532583e-01 1.2600157265343062e-01 2.6069136240875646e-01 
-6.558607e-01 3.446909e-01 -1.4157054538182681e-01 1.4109641248279139e-01 2.8266695786461821e-01 
-6.072784e-01 3.446909e-01 -1.4780786814904787e-01 1.5596289147151035e-01 3.0377075962055822e-01 
-5.586961e-01 3.446909e-01 -1.5331526089635347e-01 1.7035438983631537e-01 3.2366965073266885e-01 
-5.101139e-01 3.446909e-01 -1.5804570886240046e-01 1.8405441920167379e-01 3.4210012806407425e-01 
-4.615316e-01 3.446909e-01 -1.6198580257098488e-01 1.9687467783721774e-01 3.5886048040820262e-01 
-4.129493e-01 3.446909e-01 -1.6515047482482478e-01 2.0865387743357902e-01 3.7380435225840380e-01 
-3.643670e-01 3.446909e-01 -1.6757794364462192e-01 2.1925683205166069e-01 3.8683477569628261e-01 
-3.157848e-01 3.446909e-01 -1.6932464411804826e-01 2.2857348944459249e-01 3.9789813356264075e-01 
-2.672025e-01 3.446909e-01 -1.7046008146094219e-01 2.3651773530879852e-01 4.0697781676974071e-01 
-2.186202e-01 3.446909e-01 -1.7106165131364909e-01 2.4302591831866599e-01 4.1408756963231508e-01 
-1.700380e-01 3.446909e-01 -1.7120955875478475e-01 2.4805513530464876e-01 4.1926469405943351e-01 
-1.214557e-01 3.446909e-01 -1.7098202892689332e-01 2.5158138570989069e-01 4.2256341463678404e-01 
-7.287341e-02 3.446909e-01 -1.7045104061178898e-01 2.5359775337389090e-01 4.2404879398567985e-01 
-2.429114e-02 3.446909e-01 -1.6967882879736859e-01 2.5411280070978015e-01 4.2379162950714877e-01 
2.429114e-02 3.446909e-01 -1.6871539223959961e-01 2.5314936415201117e-01 4.2186475639161081e-01 
7.287341e-02 3.446909e-01 -1.6759720754129007e-01 2.5074392030339199e-01 4.1834112784468203e-01 
1.214557e-01 3.446909e-01 -1.6634729503735327e-01 2.4694665182035067e-01 4.1329394685770393e-01 
1.700380e-01 3.446909e-01 -1.6497670918065716e-01 2.4182228573052111e-01 4.0679899491117827e-01 
2.186202e-01 3.446909e-01 -1.6348744446520230e-01 2.3545171147021920e-01 3.9893915593542151e-01 
2.672025e-01 3.446909e-01 -1.6187666450221366e-01 2.2793431835007000e-01 3.8981098285228366e-01 
3.157848e-01 3.446909e-01 -1.6014208106319555e-01 2.1939092638973973e-01 3.7953300745293528e-01 
3.643670e-01 3.446909e-01 -1.5828822959274261e-01 2.0996711799978132e-01 3.6825534759252393e-01 
4.129493e-01 3.446909e-01 -1.5633329534120782e-01 1.9983669794996201e-01 3.5616999329116983e-01 
4.615316e-01 3.446909e-01 -1.5431601354265459e-01 1.8920488880888744e-01 3.4352090235154203e-01 
5.101139e-01 3.446909e-01 -1.5230195729837842e-01 1.7831066763765174e-01 3.3061262493603016e-01 
5.586961e-01 3.446909e-01 -1.5038819197140571e-01 1.6742732091136756e-01 3.1781551288277327e-01 
6.072784e-01 3.446909e-01 -1.4870479659758631e-01 1.5685981992004874e-01 3.0556461651763506e-01 
6.558607e-01 3.446909e-01 -1.4741121936684551e-01 1.4693708646781009e-01 2.9434830583465560e-01 
7.044429e-01 3.446909e-01 -1.4668517072500450e-01 1.3799695362310924e-01 2.8468212434811374e-01 
7.530252e-01 3.446909e-01 -1.4670242219785518e-01 1.3036228671869388e-01 2.7706470891654905e-01 
8.016075e-01 3.446909e-01 -1.4760825402433608e-01 1.2430909824197006e-01 2.7191735226630614e-01 
8.501898e-01 3.446909e-01 -1.4948544504353600e-01 1.2003163179944948e-01 2.6951707684298548e-01 
8.987720e-01 3.446909e-01 -1.5232782706547046e-01 1.1761350826060588e-01 2.6994133532607634e-01 
9.473543e-01 3.446909e-01 -1.5602909990056155e-01 1.1701468849413746e-01 2.7304378839469901e-01 
9.959366e-01 3.446909e-01 -1.6039171699542973e-01 1.1807910679076181e-01 2.7847082378619153e-01 
1.044519e+00 3.446909e-01 -1.6515259725832512e-01 1.2055975951274775e-01 2.8571235677107287e-01 
1.093101e+00 3.446909e-01 -1.7001662786018673e-01 1.2415222680909145e-01 2.9416885466927817e-01 
1.141683e+00 3.446909e-01 -1.7468860444395151e-01 1.2852727066529529e-01 3.0321587510924680e-01 
1.190266e+00 3.446909e-01 -1.7889795474085937e-01 1.3335683600311424e-01 3.1225479074397361e-01 
1.238848e+00 3.446909e-01 -1.8241484098929711e-01 1.3833201532650796e-01 3.2074685631580507e-01 
1.287430e+00 3.446909e-01 -1.8505887504330451e-01 1.4317416118358875e-01 3.2823303622689326e-01 
1.336012e+00 3.446909e-01 -1.8670252565498296e-01 1.4764116286267376e-01 3.3434368851765672e-01 
1.384595e+00 3.446909e-01 -1.8727108749762919e-01 1.5153068198273015e-01 3.3880176948035934e-01 
1.433177e+00 3.446909e-01 -1.8674052222733623e-01 1.5468157243588854e-01 3.4142209466322476e-01 
1.481759e+00 3.446909e-01 -1.8513395070297181e-01 1.5697417118541482e-01 3.4210812188838663e-01 
1.530342e+00 3.446909e-01 -1.8251719159508550e-01 1.5832975710946556e-01 3.4084694870455107e-01 
1.578924e+00 3.446909e-01 -1.7899350086995372e-01 1.5870923140180829e-01 3.3770273227176201e-01 
1.627506e+00 3.446909e-01 -1.7469752965634830e-01 1.5811093568940673e-01 3.3280846534575503e-01 
1.676088e+00 3.446909e-01 -1.6978844907992086e-01 1.5656745730202598e-01 3.2635590638194684e-01 
1.724671e+00 3.446909e-01 -1.6444216973574799e-01 1.5414125492670794e-01 3.1858342466245593e-01 
1.773253e+00 3.446909e-01 -1.5884260745993417e-01 1.5091896897638618e-01 3.0976157643632035e-01 
1.821835e+00 3.446909e-01 -1.5317202703228594e-01 1.4700437029255564e-01 3.0017639732484158e-01 
1.870417e+00 3.446909e-01 -1.4760065011242068e-01 1.4251006676873790e-01 2.9011071688115858e-01 
1.919000e+00 3.446909e-01 -1.4227595645825197e-01 1.3754834321501214e-01 2.7982429967326411e-01 

-1.919000e+00 3.693117e-01 -1.4459339542316585e-01 1.4459339542316585e-01 2.8918679084633170e-01 
-1.870417e+00 3.693117e-01 -1.3995655120175654e-01 1.3957863635477546e-01 2.7953518755653201e-01 
-1.821835e+00 3.693117e-01 -1.3568742163174413e-01 1.3418769363460048e-01 2.6987511526634461e-01 
-1.773253e+00 3.693117e-01 -1.3180412681062534e-01 1.2847416516710250e-01 2.6027829197772784e-01 
-1.724671e+00 3.693117e-01 -1.2827953253804075e-01 1.2246899996245275e-01 2.5074853250049350e-01 
-1.676088e+00 3.693117e-01 -1.2504496476959168e-01 1.1618267097632475e-01 2.4122763574591644e-01 
-1.627506e+00 3.693117e-01 -1.2199845669260524e-01 1.0961131936943612e-01 2.3160977606204136e-01 
-1.578924e+00 3.693117e-01 -1.1901702045311557e-01 1.0274641597088352e-01 2.2176343642399909e-01 
-1.530342e+00 3.693117e-01 -1.1597208327915920e-01 9.5587146439270410e-02 2.1155922971842961e-01 
-1.481759e+00 3.693117e-01 -1.1274724568282271e-01 8.8154755856405947e-02 2.0090200153922866e-01 
-1.433177e+00 3.693117e-01 -1.0925792866385847e-01 8.0508507054970257e-02 1.8976643571882873e-01 
-1.384595e+00 3.693117e-01 -1.0547314034578385e-01 7.2763577602122556e-02 1.7823671794790641e-01 
-1.336012e+00 3.693117e-01 -1.0144015245508214e-01 6.5111785058846849e-02 1.6655193751392899e-01 
-1.287430e+00 3.693117e-01 -9.7312458263665011e-02 5.7845613548021271e-02 1.5515807181168628e-01 
-1.238848e+00 3.693117e-01 -9.3377864005624020e-02 5.1382494687693306e-02 1.4476035869331733e-01 
-1.190266e+00 3.693117e-01 -9.0073022195761965e-02 4.6275749432549945e-02 1.3634877162831191e-01 
-1.141683e+00 3.693117e-01 -8.7951495043288502e-02 4.3179371713121868e-02 1.3113086675641036e-01 
-1.093101e+00 3.693117e-01 -8.7563211877210931e-02 4.2724602712821483e-02 1.3028781459003241e-01 
-1.044519e+00 3.693117e-01 -8.9256068553945314e-02 4.5319118746707396e-02 1.3457518730065271e-01 
-9.959366e-01 3.693117e-01 -9.3023920972632929e-02 5.0993148023215251e-02 1.4401706899584818e-01 
-9.473543e-01 3.693117e-01 -9.8531932120258986e-02 5.9423525420124967e-02 1.5795545754038395e-01 
-8.987720e-01 3.693117e-01 -1.0527912439150269e-01 7.0095572012478513e-02 1.7537469640398121e-01 
-8.501898e-01 3.693117e-01 -1.1275485199791488e-01 8.2459533544954361e-02 1.9521438554286924e-01 
-8.016075e-01 3.693117e-01 -1.2051900053008217e-01 9.6011388170998205e-02 2.1653038870108038e-01 
-7.530252e-01 3.693117e-01 -1.2822187622245421e-01 1.1031397305029661e-01 2.3853584927275082e-01 
-7.044429e-01 3.693117e-01 -1.3559750474035384e-01 1.2499212076131402e-01 2.6058962550166787e-01 
-6.558607e-01 3.693117e-01 -1.4245043000387483e-01 1.3972185198981538e-01 2.8217228199369021e-01 
-6.072784e-01 3.693117e-01 -1.4864349348620043e-01 1.5422104678364157e-01 3.0286454026984200e-01 
-5.586961e-01 3.693117e-01 -1.5408814051881239e-01 1.6824307011912351e-01 3.2233121063793591e-01 
-5.101139e-01 3.693117e-01 -1.5873684448164996e-01 1.8157286100349571e-01 3.4030970548514566e-01 
-4.615316e-01 3.693117e-01 -1.6257687463480316e-01 1.9402462039765958e-01 3.5660149503246275e-01 
-4.129493e-01 3.693117e-01 -1.6562475585777897e-01 2.0544034920587079e-01 3.7106510506364976e-01 
-3.643670e-01 3.693117e-01 -1.6792098440930811e-01 2.1568869931591064e-01 3.8360968372521875e-01 
-3.157848e-01 3.693117e-01 -1.6952475981736292e-01 2.2466379510184969e-01 3.9418855491921262e-01 
-2.672025e-01 3.693117e-01 -1.7050864888244394e-01 2.3228383968894561e-01 4.0279248857138955e-01 
-2.186202e-01 3.693117e-01 -1.7095321780036216e-01 2.3848944387490179e-01 4.0944266167526394e-01 
-1.700380e-01 3.693117e-01 -1.7094175964729019e-01 2.4324171287801588e-01 4.1418347252530607e-01 
-1.214557e-01 3.693117e-01 -1.7055531114794203e-01 2.4652020111732070e-01 4.1707551226526274e-01 
-7.287341e-02 3.693117e-01 -1.6986819573828899e-01 2.4832089878364966e-01 4.1818909452193864e-01 
-2.429114e-02 3.693117e-01 -1.6894434836189287e-01 2.4865444469520304e-01 4.1759879305709591e-01 
2.429114e-02 3.693117e-01 -1.6783466979028178e-01 2.4754476612359189e-01 4.1537943591387366e-01 
7.287341e-02 3.693117e-01 -1.6657562449778263e-01 2.4502832754314330e-01 4.1160395204092592e-01 
1.214557e-01 3.693117e-01 -1.6518923890016746e-01 2.4115412886954612e-01 4.0634336776971358e-01 
1.700380e-01 3.693117e-01 -1.6368458188246202e-01 2.3598453511318770e-01 3.9966911699564972e-01 
2.186202e-01 3.693117e-01 -1.6206072521707954e-01 2.2959695129161917e-01 3.9165767650869870e-01 
2.672025e-01 3.693117e-01 -1.6031109633736337e-01 2.2208628714386505e-01 3.8239738348122843e-01 
3.157848e-01 3.693117e-01 -1.5842905585693445e-01 2.1356809114142122e-01 3.7199714699835568e-01 
3.643670e-01 3.693117e-01 -1.5641445633296408e-01 2.0418217123956656e-01 3.6059662757253064e-01 
4.129493e-01 3.693117e-01 -1.5428085490683657e-01 1.9409644825492833e-01 3.4837730316176491e-01 
4.615316e-01 3.693117e-01 -1.5206293263199541e-01 1.8351067839485183e-01 3.3557361102684724e-01 
5.101139e-01 3.693117e-01 -1.4982347095047854e-01 1.7265948747232424e-01 3.2248295842280278e-01 
5.586961e-01 3.693117e-01 -1.4765889110312821e-01 1.6181382070343922e-01 3.0947271180656744e-01 
6.072784e-01 3.693117e-01 -1.4570183169985440e-01 1.5127938499729549e-01 2.9698121669714989e-01 
6.558607e-01 3.693117e-01 -1.4411857846194284e-01 1.4139000044788333e-01 2.8550857890982617e-01 
7.044429e-01 3.693117e-01 -1.4309868021509461e-01 1.3249329623605474e-01 2.7559197645114936e-01 
7.530252e-01 3.693117e-01 -1.4283452033354566e-01 1.2492661716138798e-01 2.6776113749493363e-01 
8.016075e-01 3.693117e-01 -1.4349098326845044e-01 1.1898337090936649e-01 2.6247435417781695e-01 
8.501898e-01 3.693117e-01 -1.4517003975294585e-01 1.1487472129998533e-01 2.6004476105293117e-01 
8.987720e-01 3.693117e-01 -1.4788025138278399e-01 1.1269669900375978e-01 2.6057695038654377e-01 
9.473543e-01 3.693117e-01 -1.5152267906447722e-01 1.1241427236434318e-01 2.6393695142882040e-01 
9.959366e-01 3.693117e-01 -1.5589939721205656e-01 1.1386862426263887e-01 2.6976802147469542e-01 
1.044519e+00 3.693117e-01 -1.6074125913399998e-01 1.1680430932676204e-01 2.7754556846076200e-01 
1.093101e+00 3.693117e-01 -1.6574448171562650e-01 1.2090587255123704e-01 2.8665035426686353e-01 
1.141683e+00 3.693117e-01 -1.7060521590462668e-01 1.2583309257446007e-01 2.9643830847908675e-01 
1.190266e+00 3.693117e-01 -1.7504575521573720e-01 1.3124848245252521e-01 3.0629423766826241e-01 
1.238848e+00 3.693117e-01 -1.7883105703631805e-01 1.3683568771838736e-01 3.1566674475470541e-01 
1.287430e+00 3.693117e-01 -1.8177721799062296e-01 1.4231037327497925e-01 3.2408759126560222e-01 
1.336012e+00 3.693117e-01 -1.8375436490036426e-01 1.4742599750412902e-01 3.3118036240449328e-01 
1.384595e+00 3.693117e-01 -1.8468606439070076e-01 1.5197650164703949e-01 3.3666256603774025e-01 
1.433177e+00 3.693117e-01 -1.8454666251181820e-01 1.5579724090292998e-01 3.4034390341474818e-01 
1.481759e+00 3.693117e-01 -1.8335735592531574e-01 1.5876486609889898e-01 3.4212222202421472e-01 
1.530342e+00 3.693117e-01 -1.8118137824268660e-01 1.6079644140279786e-01 3.4197781964548446e-01 
1.578924e+00 3.693117e-01 -1.7811843718040885e-01 1.6184783269817679e-01 3.3996626987858564e-01 
1.627506e+00 3.693117e-01 -1.7429840834347821e-01 1.6191127102030906e-01 3.3620967936378726e-01 
1.676088e+00 3.693117e-01 -1.6987423754889117e-01 1.6101194375562425e-01 3.3088618130451541e-01 
1.724671e+00 3.693117e-01 -1.6501400276535677e-01 1.5920347018976877e-01 3.2421747295512554e-01 
1.773253e+00 3.693117e-01 -1.5989213351972562e-01 1.5656217187620278e-01 3.1645430539592839e-01 
1.821835e+00 3.693117e-01 -1.5467988636987667e-01 1.5318015837273302e-01 3.0786004474260970e-01 
1.870417e+00 3.693117e-01 -1.4953533929704005e-01 1.4915742445005892e-01 2.9869276374709897e-01 
1.919000e+00 3.693117e-01 -1.4459339542316579e-01 1.4459339542316579e-01 2.8918679084633159e-01 

-1.919000e+00 3.939324e-01 -1.4685033311099183e-01 1.5177250055881142e-01 2.9862283366980324e-01 
