
6.716499e-01 -5.780530e-01 -1.1297169642706655e-01 8.7024687696776362e-02 1.9999638412384291e-01 
7.196249e-01 -5.780530e-01 -1.0988676181774136e-01 7.9563423285240728e-02 1.8945018510298209e-01 
7.675999e-01 -5.780530e-01 -1.0774693886452286e-01 7.3755432655062375e-02 1.8150237151958523e-01 
8.155749e-01 -5.780530e-01 -1.0692935367025293e-01 7.0075575436953461e-02 1.7700492910720639e-01 
8.635499e-01 -5.780530e-01 -1.0772109661923639e-01 6.8889023385606110e-02 1.7661012000484250e-01 
9.115249e-01 -5.780530e-01 -1.1022464579134092e-01 7.0354714297933996e-02 1.8057936008927492e-01 
9.594999e-01 -5.780530e-01 -1.1431643292125289e-01 7.4382479980625568e-02 1.8869891290187846e-01 

-9.594999e-01 -5.298820e-01 -1.1431643292125286e-01 7.4382479980625540e-02 1.8869891290187840e-01 
-9.115249e-01 -5.298820e-01 -1.1968561844595769e-01 8.0670950512699582e-02 2.0035656895865728e-01 
-8.635499e-01 -5.298820e-01 -1.2592285358434632e-01 8.8796034486761363e-02 2.1471888807110767e-01 
-8.155749e-01 -5.298820e-01 -1.3260643443399525e-01 9.8297387453834317e-02 2.3090382188782957e-01 
-7.675999e-01 -5.298820e-01 -1.3935688325087953e-01 1.0873389629726619e-01 2.4809077954814573e-01 
-7.196249e-01 -5.298820e-01 -1.4586037059245222e-01 1.1970857127714875e-01 2.6556894186960095e-01 
-6.716499e-01 -5.298820e-01 -1.5187294245878849e-01 1.3087477398059391e-01 2.8274771643938240e-01 
-6.236749e-01 -5.298820e-01 -1.5721607603291116e-01 1.4193425580141195e-01 2.9915033183432310e-01 
-5.756999e-01 -5.298820e-01 -1.6176949341004598e-01 1.5263287548736193e-01 3.1440236889740791e-01 
-5.277249e-01 -5.298820e-01 -1.6546374108290091e-01 1.6275643229311387e-01 3.2822017337601478e-01 
-4.797499e-01 -5.298820e-01 -1.6827326189187788e-01 1.7212726159371453e-01 3.4040052348559241e-01 
-4.317749e-01 -5.298820e-01 -1.7020995377101850e-01 1.8060150077473203e-01 3.5081145454575052e-01 
-3.837999e-01 -5.298820e-01 -1.7131699286839142e-01 1.8806671193139790e-01 3.5938370479978932e-01 
-3.358250e-01 -5.298820e-01 -1.7166269787750518e-01 1.9443954487557949e-01 3.6610224275308467e-01 
-2.878500e-01 -5.298820e-01 -1.7133428950087098e-01 1.9966320103952817e-01 3.7099749054039916e-01 
-2.398750e-01 -5.298820e-01 -1.7043149806979682e-01 2.0370456027076320e-01 3.7413605834056002e-01 
-1.919000e-01 -5.298820e-01 -1.6906007328436845e-01 2.0655093799509472e-01 3.7561101127946317e-01 
-1.439250e-01 -5.298820e-01 -1.6732534529978677e-01 2.0820654215833689e-01 3.7553188745812366e-01 
-9.594999e-02 -5.298820e-01 -1.6532607084154322e-01 2.0868879244933181e-01 3.7401486329087502e-01 
-4.797499e-02 -5.298820e-01 -1.6314886495453354e-01 2.0802474161718629e-01 3.7117360657171983e-01 
0.000000e+00 -5.298820e-01 -1.6086355953387280e-01 2.0624789112221933e-01 3.6711145065609213e-01 
4.797499e-02 -5.298820e-01 -1.5851983478064913e-01 2.0339571144330187e-01 3.6191554622395100e-01 
9.594999e-02 -5.298820e-01 -1.5614543300351821e-01 1.9950815461130680e-01 3.5565358761482502e-01 
1.439250e-01 -5.298820e-01 -1.5374618625627381e-01 1.9462738311482394e-01 3.4837356937109776e-01 
1.919000e-01 -5.298820e-01 -1.5130797980657634e-01 1.8879884451730261e-01 3.4010682432387895e-01 
2.398750e-01 -5.298820e-01 -1.4880065085943550e-01 1.8207371306040188e-01 3.3087436391983738e-01 
2.878500e-01 -5.298820e-01 -1.4618370994683796e-01 1.7451262148549515e-01 3.2069633143233311e-01 
3.358250e-01 -5.298820e-01 -1.4341369325221567e-01 1.6619054025028998e-01 3.0960423350250565e-01 
3.837999e-01 -5.298820e-01 -1.4045292098230100e-01 1.5720264004530743e-01 2.9765556102760843e-01 
4.317749e-01 -5.298820e-01 -1.3727944504301509e-01 1.4767099204672862e-01 2.8495043708974371e-01 
4.797499e-01 -5.298820e-01 -1.3389798493101607e-01 1.3775198463285271e-01 2.7164996956386878e-01 
5.277249e-01 -5.298820e-01 -1.3035159148464995e-01 1.2764428269486292e-01 2.5799587417951286e-01 
5.756999e-01 -5.298820e-01 -1.2673347856741921e-01 1.1759686064473512e-01 2.4433033921215433e-01 
6.236749e-01 -5.298820e-01 -1.2319763308913263e-01 1.0791581285763345e-01 2.3111344594676608e-01 
6.716499e-01 -5.298820e-01 -1.1996506252232762e-01 9.8966894044133044e-02 2.1893195656646067e-01 
7.196249e-01 -5.298820e-01 -1.1731969905513195e-01 9.1167899739828501e-02 2.0848759879496045e-01 
7.675999e-01 -5.298820e-01 -1.1558516487307956e-01 8.4962177919466239e-02 2.0054734279254580e-01 
8.155749e-01 -5.298820e-01 -1.1507484867364486e-01 8.0765801693483921e-02 1.9584065036712878e-01 
8.635499e-01 -5.298820e-01 -1.1601916479846211e-01 7.8892345700877137e-02 1.9491151049933925e-01 
9.115249e-01 -5.298820e-01 -1.1849474863079759e-01 7.9480080697539479e-02 1.9797482932833707e-01 
9.594999e-01 -5.298820e-01 -1.2239239955143771e-01 8.2458446610810393e-02 2.0485084616224811e-01 

-9.594999e-01 -4.817109e-01 -1.0735268144683964e-01 6.7418728506212319e-02 1.7477140995305196e-01 
-9.115249e-01 -4.817109e-01 -1.1307590894741462e-01 7.4908538603352948e-02 1.8798444755076757e-01 
-8.635499e-01 -4.817109e-01 -1.1970579673456556e-01 8.4268348943981011e-02 2.0397414567854658e-01 
-8.155749e-01 -4.817109e-01 -1.2679378835030605e-01 9.5005770859068917e-02 2.2179955920937497e-01 
-7.675999e-01 -4.817109e-01 -1.3395112760213804e-01 1.0666528533424527e-01 2.4061641293638331e-01 
-7.196249e-01 -4.817109e-01 -1.4086546451160301e-01 1.1884635047211620e-01 2.5971181498371920e-01 
-6.716499e-01 -4.817109e-01 -1.4729891402443082e-01 1.3120349203316625e-01 2.7850240605759707e-01 
-6.236749e-01 -4.817109e-01 -1.5307970535041912e-01 1.4344046575454275e-01 2.9652017110496187e-01 
-5.756999e-01 -4.817109e-01 -1.5809297473934339e-01 1.5530398321500785e-01 3.1339695795435124e-01 
-5.277249e-01 -4.817109e-01 -1.6227248222008192e-01 1.6657871036382335e-01 3.2885119258390527e-01 
-4.797499e-01 -4.817109e-01 -1.6559343523267148e-01 1.7708364161578363e-01 3.4267707684845511e-01 
-4.317749e-01 -4.817109e-01 -1.6806609981318141e-01 1.8666944349243100e-01 3.5473554330561241e-01 
-3.837999e-01 -4.817109e-01 -1.6972982195916964e-01 1.9521629923476858e-01 3.6494612119393821e-01 
-3.358250e-01 -4.817109e-01 -1.7064717158785708e-01 2.0263187331593269e-01 3.7327904490378977e-01 
-2.878500e-01 -4.817109e-01 -1.7089804474127662e-01 2.0884913804101113e-01 3.7974718278228775e-01 
-2.398750e-01 -4.817109e-01 -1.7057367893734060e-01 2.1382392598020311e-01 3.8439760491754371e-01 
-1.919000e-01 -4.817109e-01 -1.6977064221285793e-01 2.1753218218399817e-01 3.8730282439685609e-01 
-1.439250e-01 -4.817109e-01 -1.6858494647966621e-01 2.1996698688882171e-01 3.8855193336848792e-01 
-9.594999e-02 -4.817109e-01 -1.6710650844095890e-01 2.2113550069716989e-01 3.8824200913812879e-01 
-4.797499e-02 -4.817109e-01 -1.6541423261862129e-01 2.2105604592207104e-01 3.8647027854069232e-01 
0.000000e+00 -4.817109e-01 -1.6357201562647289e-01 2.1975557426856329e-01 3.8332758989503618e-01 
4.797499e-02 -4.817109e-01 -1.6162596364395482e-01 2.1726777694740457e-01 3.7889374059135938e-01 
9.594999e-02 -4.817109e-01 -1.5960307393185910e-01 2.1363206618807010e-01 3.7323514011992920e-01 
1.439250e-01 -4.817109e-01 -1.5751155918505738e-01 2.0889359959421289e-01 3.6640515877927027e-01 
1.919000e-01 -4.817109e-01 -1.5534289975960480e-01 2.0310443973074505e-01 3.5844733949034985e-01 
2.398750e-01 -4.817109e-01 -1.5307560782359855e-01 1.9632585486646106e-01 3.4940146269005962e-01 
2.878500e-01 -4.817109e-01 -1.5068059581066151e-01 1.8863168911039602e-01 3.3931228492105753e-01 
3.358250e-01 -4.817109e-01 -1.4812797286154486e-01 1.8011267458962046e-01 3.2824064745116532e-01 
3.837999e-01 -4.817109e-01 -1.4539505194307575e-01 1.7088152921867469e-01 3.1627658116175045e-01 
4.317749e-01 -4.817109e-01 -1.4247532568647081e-01 1.6107866936572041e-01 3.0355399505219122e-01 
4.797499e-01 -4.817109e-01 -1.3938812369524456e-01 1.5087833007835671e-01 2.9026645377360127e-01 
5.277249e-01 -4.817109e-01 -1.3618852120504429e-01 1.4049474934878572e-01 2.7668327055383002e-01 
5.756999e-01 -4.817109e-01 -1.3297669385222322e-01 1.3018770232788768e-01 2.6316439618011089e-01 
6.236749e-01 -4.817109e-01 -1.2990511105653826e-01 1.2026587146066189e-01 2.5017098251720016e-01 
6.716499e-01 -4.817109e-01 -1.2718055783338247e-01 1.1108513584211788e-01 2.3826569367550035e-01 
7.196249e-01 -4.817109e-01 -1.2505613835605039e-01 1.0303702431656354e-01 2.2809316267261392e-01 
7.675999e-01 -4.817109e-01 -1.2380733896618262e-01 9.6521496698289855e-02 2.2032883566447248e-01 
8.155749e-01 -4.817109e-01 -1.2368872459288793e-01 9.1900707101650797e-02 2.1558943169453873e-01 
8.635499e-01 -4.817109e-01 -1.2487684689374107e-01 8.9439399103156486e-02 2.1431624599689755e-01 
9.115249e-01 -4.817109e-01 -1.2741808994513226e-01 8.9250719601070574e-02 2.1666880954620282e-01 
9.594999e-01 -4.817109e-01 -1.3120591168624657e-01 9.1271958745619261e-02 2.2247787043186584e-01 

-9.594999e-01 -4.335398e-01 -1.0182488709322267e-01 6.1890934152595348e-02 1.6371582124581802e-01 
-9.115249e-01 -4.335398e-01 -1.0788953098615157e-01 7.0545708709395791e-02 1.7843523969554737e-01 
-8.635499e-01 -4.335398e-01 -1.1485451064469762e-01 8.1059081541032418e-02 1.9591359218573004e-01 
-8.155749e-01 -4.335398e-01 -1.2225948361376998e-01 9.2921831837834173e-02 2.1518131545160415e-01 
-7.675999e-01 -4.335398e-01 -1.2971938556141005e-01 1.0567714871773645e-01 2.3539653427914650e-01 
-7.196249e-01 -4.335398e-01 -1.3693222334316948e-01 1.1892995653077112e-01 2.5586217987394061e-01 
-6.716499e-01 -4.335398e-01 -1.4367141839159020e-01 1.3234132023139111e-01 2.7601273862298131e-01 
-6.236749e-01 -4.335398e-01 -1.4977468242991260e-01 1.4561986346302924e-01 2.9539454589294184e-01 
-5.756999e-01 -4.335398e-01 -1.5513380351784148e-01 1.5851451614349385e-01 3.1364831966133533e-01 
-5.277249e-01 -4.335398e-01 -1.5968621393970384e-01 1.7080939147670854e-01 3.3049560541641237e-01 
-4.797499e-01 -4.335398e-01 -1.6340802090085055e-01 1.8232039316062620e-01 3.4572841406147675e-01 
-4.317749e-01 -4.335398e-01 -1.6630794900127710e-01 1.9289291491984017e-01 3.5920086392111727e-01 
-3.837999e-01 -4.335398e-01 -1.6842172793640173e-01 2.0240007445869998e-01 3.7082180239510171e-01 
-3.358250e-01 -4.335398e-01 -1.6980661504256828e-01 2.1074107782699014e-01 3.8054769286955842e-01 
-2.878500e-01 -4.335398e-01 -1.7053589264697772e-01 2.1783946055969539e-01 3.8837535320667310e-01 
-2.398750e-01 -4.335398e-01 -1.7069330704034208e-01 2.2364108113682230e-01 3.9433438817716437e-01 
-1.919000e-01 -4.335398e-01 -1.7036751911361936e-01 2.2811185009997131e-01 3.9847936921359067e-01 
-1.439250e-01 -4.335398e-01 -1.6964671872181905e-01 2.3123526688155663e-01 4.0088198560337568e-01 
-9.594999e-02 -4.335398e-01 -1.6861361624407178e-01 2.3300990647194464e-01 4.0162352271601642e-01 
-4.797499e-02 -4.335398e-01 -1.6734106383298714e-01 2.3344704748970679e-01 4.0078811132269393e-01 
0.000000e+00 -4.335398e-01 -1.6588857245636079e-01 2.3256865874341148e-01 3.9845723119977228e-01 
4.797499e-02 -4.335398e-01 -1.6429997652446526e-01 2.3040596018118487e-01 3.9470593670565013e-01 
9.594999e-02 -4.335398e-01 -1.6260245560692840e-01 2.2699874583480120e-01 3.8960120144172961e-01 
1.439250e-01 -4.335398e-01 -1.6080705630543338e-01 2.2239560446517095e-01 3.8320266077060433e-01 
1.919000e-01 -4.335398e-01 -1.5891077483089053e-01 2.1665510581724248e-01 3.7556588064813301e-01 
2.398750e-01 -4.335398e-01 -1.5690017337153628e-01 2.0984794746801649e-01 3.6674812083955277e-01 
2.878500e-01 -4.335398e-01 -1.5475642240044657e-01 2.0205999031316424e-01 3.5681641271361081e-01 
3.358250e-01 -4.335398e-01 -1.5246159447262728e-01 1.9339605725704909e-01 3.4585765172967636e-01 
3.837999e-01 -4.335398e-01 -1.5000598207433100e-01 1.8398432859662925e-01 3.3399031067096024e-01 
4.317749e-01 -4.335398e-01 -1.4739615761859781e-01 1.7398112353716089e-01 3.2137728115575870e-01 
4.797499e-01 -4.335398e-01 -1.4466340108449510e-01 1.6357577334427076e-01 3.0823917442876586e-01 
5.277249e-01 -4.335398e-01 -1.4187192375278496e-01 1.5299510128978966e-01 2.9486702504257462e-01 
5.756999e-01 -4.335398e-01 -1.3912591588935275e-01 1.4250662851500512e-01 2.8163254440435787e-01 
6.236749e-01 -4.335398e-01 -1.3657373409607454e-01 1.3241891512919118e-01 2.6899264922526572e-01 
6.716499e-01 -4.335398e-01 -1.3440650748484703e-01 1.2307640932464795e-01 2.5748291680949498e-01 
7.196249e-01 -4.335398e-01 -1.3284742107905487e-01 1.1484515426665648e-01 2.4769257534571135e-01 
7.675999e-01 -4.335398e-01 -1.3212800034294736e-01 1.0808576349927375e-01 2.4021376384222110e-01 
8.155749e-01 -4.335398e-01 -1.3245067571617439e-01 1.0311302394023858e-01 2.3556369965641297e-01 
8.635499e-01 -4.335398e-01 -1.3394381699926394e-01 1.0014838789559874e-01 2.3409220489486268e-01 
9.115249e-01 -4.335398e-01 -1.3662355144368935e-01 9.9279729166933547e-02 2.3590328061062288e-01 
9.594999e-01 -4.335398e-01 -1.4037873560087077e-01 1.0044478266024347e-01 2.4082351826111426e-01 

-9.594999e-01 -3.853687e-01 -9.7938696105564479e-02 5.8004743164937159e-02 1.5594343927050164e-01 
-9.115249e-01 -3.853687e-01 -1.0427327008180184e-01 6.7713905208180353e-02 1.7198717528998220e-01 
-8.635499e-01 -3.853687e-01 -1.1146427558063821e-01 7.9232924842492697e-02 1.9069720042313090e-01 
-8.155749e-01 -3.853687e-01 -1.1905913233391101e-01 9.2055536822647985e-02 2.1111466915655899e-01 
-7.675999e-01 -3.853687e-01 -1.2668907541400881e-01 1.0573648250113700e-01 2.3242555791514580e-01 
-7.196249e-01 -3.853687e-01 -1.3406910391578999e-01 1.1989302001807808e-01 2.5396212393386808e-01 
-6.716499e-01 -3.853687e-01 -1.4098675743749015e-01 1.3419579148585828e-01 2.7518254892334842e-01 
-6.236749e-01 -3.853687e-01 -1.4728997824430101e-01 1.4835925552038515e-01 2.9564923376468616e-01 
-5.756999e-01 -3.853687e-01 -1.5287700672669055e-01 1.6213457133918449e-01 3.1501157806587504e-01 
-5.277249e-01 -3.853687e-01 -1.5768843074263827e-01 1.7530498326360822e-01 3.3299341400624649e-01 
-4.797499e-01 -3.853687e-01 -1.6170075746350959e-01 1.8768299388833160e-01 3.4938375135184119e-01 
-4.317749e-01 -3.853687e-01 -1.6492085618293997e-01 1.9910858738408468e-01 3.6402944356702466e-01 
-3.837999e-01 -3.853687e-01 -1.6738079221758401e-01 2.0944793156385610e-01 3.7682872378144011e-01 
-3.358250e-01 -3.853687e-01 -1.6913275827845350e-01 2.1859217133068501e-01 3.8772492960913851e-01 
-2.878500e-01 -3.853687e-01 -1.7024396615828374e-01 2.2645608262941219e-01 3.9670004878769594e-01 
-2.398750e-01 -3.853687e-01 -1.7079148483642878e-01 2.3297648161766529e-01 4.0376796645409407e-01 
-1.919000e-01 -3.853687e-01 -1.7085710662578010e-01 2.3811038387369407e-01 4.0896749049947417e-01 
-1.439250e-01 -3.853687e-01 -1.7052239544416281e-01 2.4183298762652011e-01 4.1235538307068292e-01 
-9.594999e-02 -3.853687e-01 -1.6986412248739885e-01 2.4413561486464197e-01 4.1399973735204082e-01 
-4.797499e-02 -3.853687e-01 -1.6895032392821319e-01 2.4502378395596486e-01 4.1397410788417804e-01 
0.000000e+00 -3.853687e-01 -1.6783722113646582e-01 2.4451560520986065e-01 4.1235282634632647e-01 
4.797499e-02 -3.853687e-01 -1.6656722523959686e-01 2.4264068526734853e-01 4.0920791050694538e-01 
9.594999e-02 -3.853687e-01 -1.6516820556380549e-01 2.3943969794104861e-01 4.0460790350485409e-01 
1.439250e-01 -3.853687e-01 -1.6365413949479254e-01 2.3496473167714985e-01 3.9861887117194239e-01 
1.919000e-01 -3.853687e-01 -1.6202718635608748e-01 2.2928046360400145e-01 3.9130764996008893e-01 
2.398750e-01 -3.853687e-01 -1.6028114850960501e-01 2.2246614529084152e-01 3.8274729380044653e-01 
2.878500e-01 -3.853687e-01 -1.5840620686121376e-01 2.1461832333234221e-01 3.7302453019355597e-01 
3.358250e-01 -3.853687e-01 -1.5639474916476520e-01 2.0585416221699665e-01 3.6224891138176185e-01 
3.837999e-01 -3.853687e-01 -1.5424804388775204e-01 1.9631518323402414e-01 3.5056322712177618e-01 
4.317749e-01 -3.853687e-01 -1.5198343346491761e-01 1.8617116466606232e-01 3.3815459813097992e-01 
4.797499e-01 -3.853687e-01 -1.4964159517745174e-01 1.7562383160227379e-01 3.2526542677972553e-01 
5.277249e-01 -3.853687e-01 -1.4729319321424200e-01 1.6490974573521189e-01 3.1220293894945389e-01 
5.756999e-01 -3.853687e-01 -1.4504385818520590e-01 1.5430142279769984e-01 2.9934528098290575e-01 
6.236749e-01 -3.853687e-01 -1.4303584384176596e-01 1.4410512111785009e-01 2.8714096495961605e-01 
6.716499e-01 -3.853687e-01 -1.4144401615336935e-01 1.3465305020173743e-01 2.7609706635510678e-01 
7.196249e-01 -3.853687e-01 -1.4046342646783583e-01 1.2628734257012392e-01 2.6675076903795975e-01 
7.675999e-01 -3.853687e-01 -1.4028646693127539e-01 1.1933387401840356e-01 2.5962034094967895e-01 
8.155749e-01 -3.853687e-01 -1.4107055145741468e-01 1.1406695594615165e-01 2.5513750740356633e-01 
8.635499e-01 -3.853687e-01 -1.4290246113250438e-01 1.1067111039435884e-01 2.5357357152686322e-01 
9.115249e-01 -3.853687e-01 -1.4577040454632045e-01 1.0921103967269895e-01 2.5498144421901942e-01 
9.594999e-01 -3.853687e-01 -1.4955490455907439e-01 1.0962095161844708e-01 2.5917585617752148e-01 

-9.594999e-01 -3.371976e-01 -9.5716511020476042e-02 5.5782558079848721e-02 1.5149906910032476e-01 
-9.115249e-01 -3.371976e-01 -1.0220091567301669e-01 6.6372304581187827e-02 1.6857322025420451e-01 
-8.635499e-01 -3.371976e-01 -1.0947703678201151e-01 7.8702688267386245e-02 1.8817972504939776e-01 
-8.155749e-01 -3.371976e-01 -1.1711765046831910e-01 9.2288322719093541e-02 2.0940597318741264e-01 
-7.675999e-01 -3.371976e-01 -1.2477876562301056e-01 1.0670430092692303e-01 2.3148306654993359e-01 
-7.196249e-01 -3.371976e-01 -1.3219522418443588e-01 1.2158338434072392e-01 2.5377860852515982e-01 
-6.716499e-01 -3.371976e-01 -1.3916874893109502e-01 1.3660616812085433e-01 2.7577491705194934e-01 
-6.236749e-01 -3.371976e-01 -1.4555646935364980e-01 1.5149220345803899e-01 2.9704867281168879e-01 
-5.756999e-01 -3.371976e-01 -1.5126177951245839e-01 1.6599386931556370e-01 3.1725564882802210e-01 
-5.277249e-01 -3.371976e-01 -1.5622726088842248e-01 1.7989265469404553e-01 3.3611991558246801e-01 
-4.797499e-01 -3.371976e-01 -1.6042895616895178e-01 1.9299705685450499e-01 3.5342601302345678e-01 
-4.317749e-01 -3.371976e-01 -1.6387136374852629e-01 2.0514137814329075e-01 3.6901274189181704e-01 
-3.837999e-01 -3.371976e-01 -1.6658271860495941e-01 2.1618489544675293e-01 3.8276761405171233e-01 
-3.358250e-01 -3.371976e-01 -1.6861030881820507e-01 2.2601105765604559e-01 3.9462136647425067e-01 
-2.878500e-01 -3.371976e-01 -1.7001572358784608e-01 2.3452651315879083e-01 4.0454223674663692e-01 
-2.398750e-01 -3.371976e-01 -1.7087004096748548e-01 2.4165988408349626e-01 4.1252992505098174e-01 
-1.919000e-01 -3.371976e-01 -1.7124904865359739e-01 2.4736029373218801e-01 4.1860934238578540e-01 
-1.439250e-01 -3.371976e-01 -1.7122865391766898e-01 2.5159572310935596e-01 4.2282437702702491e-01 
-9.594999e-02 -3.371976e-01 -1.7088068110125593e-01 2.5435132347413503e-01 4.2523200457539095e-01 
-4.797499e-02 -3.371976e-01 -1.7026927686819615e-01 2.5562784405913924e-01 4.2589712092733539e-01 
0.000000e+00 -3.371976e-01 -1.6944814371743167e-01 2.5544034634830082e-01 4.2488849006573248e-01 
4.797499e-02 -3.371976e-01 -1.6845880076978892e-01 2.5381736796073201e-01 4.2227616873052093e-01 
9.594999e-02 -3.371976e-01 -1.6733002889816423e-01 2.5080067127104333e-01 4.1813070016920756e-01 
1.439250e-01 -3.371976e-01 -1.6607859846468453e-01 2.4644566765637149e-01 4.1252426612105603e-01 
1.919000e-01 -3.371976e-01 -1.6471130786647051e-01 2.4082255294506114e-01 4.0553386081153164e-01 
2.398750e-01 -3.371976e-01 -1.6322828622409272e-01 2.3401812934010349e-01 3.9724641556419621e-01 
2.878500e-01 -3.371976e-01 -1.6162743910625416e-01 2.2613822867719890e-01 3.8776566778345306e-01 
3.358250e-01 -3.371976e-01 -1.5990984343302359e-01 2.1731059227086411e-01 3.7722043570388769e-01 
3.837999e-01 -3.371976e-01 -1.5808582078593539e-01 2.0768799762772891e-01 3.6577381841366430e-01 
4.317749e-01 -3.371976e-01 -1.5618132123155232e-01 1.9745133562631678e-01 3.5363265685786910e-01 
4.797499e-01 -3.371976e-01 -1.5424410433443717e-01 1.8681220501999038e-01 3.4105630935442754e-01 
5.277249e-01 -3.371976e-01 -1.5234897278148418e-01 1.7601436658710723e-01 3.2836333936859141e-01 
5.756999e-01 -3.371976e-01 -1.5060096519195987e-01 1.6533305499506512e-01 3.1593402018702499e-01 
6.236749e-01 -3.371976e-01 -1.4913496457940945e-01 1.5507069868379864e-01 3.0420566326320808e-01 
6.716499e-01 -3.371976e-01 -1.4810977635128261e-01 1.4554719554104192e-01 2.9365697189232454e-01 
7.196249e-01 -3.371976e-01 -1.4769476368412851e-01 1.3708292384041651e-01 2.8477768752454502e-01 
7.675999e-01 -3.371976e-01 -1.4804823483315108e-01 1.2997377013706354e-01 2.7802200497021462e-01 
8.155749e-01 -3.371976e-01 -1.4928948248745988e-01 1.2446015473823434e-01 2.7374963722569423e-01 
8.635499e-01 -3.371976e-01 -1.5147023306266263e-01 1.2069588454803735e-01 2.7216611761069998e-01 
9.115249e-01 -3.371976e-01 -1.5455414292802203e-01 1.1872553183619318e-01 2.7327967476421522e-01 
9.594999e-01 -3.371976e-01 -1.5841202228799381e-01 1.1847806934736650e-01 2.7689009163536032e-01 

-9.594999e-01 -2.890265e-01 -9.4972659666790055e-02 5.5038706726162734e-02 1.5001136639295279e-01 
-9.115249e-01 -2.890265e-01 -1.0147010153460739e-01 6.6304928042914019e-02 1.6777502957752141e-01 
-8.635499e-01 -2.890265e-01 -1.0869151950529046e-01 7.9239955877515950e-02 1.8793147538280641e-01 
-8.155749e-01 -2.890265e-01 -1.1624574645064417e-01 9.3390395466286580e-02 2.0963614191693075e-01 
-7.675999e-01 -2.890265e-01 -1.2381668424779144e-01 1.0835521797141981e-01 2.3217190221921125e-01 
-7.196249e-01 -2.890265e-01 -1.3115851814797391e-01 1.2378258837465805e-01 2.5494110652263197e-01 
-6.716499e-01 -2.890265e-01 -1.3808535782860348e-01 1.3936164827780589e-01 2.7744700610640938e-01 
-6.236749e-01 -2.890265e-01 -1.4446153382525120e-01 1.5481543246026172e-01 2.9927696628551292e-01 
-5.756999e-01 -2.890265e-01 -1.5019387150983349e-01 1.6989617966121828e-01 3.2009005117105177e-01 
-5.277249e-01 -2.890265e-01 -1.5522563714829582e-01 1.8438266007097406e-01 3.3960829721926988e-01 
-4.797499e-01 -2.890265e-01 -1.5953153444241944e-01 1.9807881729414492e-01 3.5761035173656436e-01 
-4.317749e-01 -2.890265e-01 -1.6311322162170816e-01 2.1081310758542771e-01 3.7392632920713587e-01 
-3.837999e-01 -2.890265e-01 -1.6599499281306704e-01 2.2243808833022657e-01 3.8843308114329361e-01 
-3.358250e-01 -2.890265e-01 -1.6821942741630350e-01 2.3282996549745102e-01 4.0104939291375452e-01 
-2.878500e-01 -2.890265e-01 -1.6984293902082609e-01 2.4188793765483557e-01 4.1173087667566166e-01 
-2.398750e-01 -2.890265e-01 -1.7093125357448213e-01 2.4953327466906294e-01 4.2046452824354508e-01 
-1.919000e-01 -2.890265e-01 -1.7155492063015590e-01 2.5570814792777108e-01 4.2726306855792695e-01 
-1.439250e-01 -2.890265e-01 -1.7178501530965667e-01 2.6037428946621205e-01 4.3215930477586872e-01 
-9.594999e-02 -2.890265e-01 -1.7168922355846233e-01 2.6351160101428461e-01 4.3520082457274695e-01 
-4.797499e-02 -2.890265e-01 -1.7132851916819897e-01 2.6511686033613996e-01 4.3644537950433893e-01 
0.000000e+00 -2.890265e-01 -1.7075463729812604e-01 2.6520268044029538e-01 4.3595731773842139e-01 
4.797499e-02 -2.890265e-01 -1.7000852582842002e-01 2.6379686699636101e-01 4.3380539282478103e-01 
9.594999e-02 -2.890265e-01 -1.6911991425767720e-01 2.6094229171349947e-01 4.3006220597117667e-01 
1.439250e-01 -2.890265e-01 -1.6810808321178064e-01 2.5669735736833599e-01 4.2480544058011660e-01 
1.919000e-01 -2.890265e-01 -1.6698385057649451e-01 2.5113707787410966e-01 4.1812092845060417e-01 
2.398750e-01 -2.890265e-01 -1.6575271772680383e-01 2.4435473882138464e-01 4.1010745654818848e-01 
2.878500e-01 -2.890265e-01 -1.6441904473340171e-01 2.3646404336741120e-01 4.0088308810081291e-01 
3.358250e-01 -2.890265e-01 -1.6299104643740256e-01 2.2760158451855003e-01 3.9059263095595259e-01 
3.837999e-01 -2.890265e-01 -1.6148631539667885e-01 2.1792941091383838e-01 3.7941572631051723e-01 
4.317749e-01 -2.890265e-01 -1.5993746847563556e-01 2.0763735443935510e-01 3.6757482291499066e-01 
4.797499e-01 -2.890265e-01 -1.5839735927817503e-01 1.9694464212990051e-01 3.5534200140807554e-01 
5.277249e-01 -2.890265e-01 -1.5694307532162785e-01 1.8610009824430609e-01 3.4304317356593395e-01 
5.756999e-01 -2.890265e-01 -1.5567764083706784e-01 1.7537994898845258e-01 3.3105758982552042e-01 
6.236749e-01 -2.890265e-01 -1.5472802534813737e-01 1.6508192398314789e-01 3.1980994933128526e-01 
6.716499e-01 -2.890265e-01 -1.5423788807147520e-01 1.5551417852067762e-01 3.0975206659215282e-01 
7.196249e-01 -2.890265e-01 -1.5435381358576455e-01 1.4697788381244870e-01 3.0133169739821325e-01 
7.675999e-01 -2.890265e-01 -1.5520505718924166e-01 1.3974359091287003e-01 2.9494864810211169e-01 
8.155749e-01 -2.890265e-01 -1.5687920484190532e-01 1.3402385385754773e-01 2.9090305869945304e-01 
8.635499e-01 -2.890265e-01 -1.5939900662750306e-01 1.2994744299972855e-01 2.8934644962723161e-01 
9.115249e-01 -2.890265e-01 -1.6270724566101946e-01 1.2754207216932612e-01 2.9024931783034558e-01 
