13.9677463937196581896289	1.5351638479191454e-8	2.1328213944979346e-10	1.915806346787727e-8
14.0851224138349494349199	1.7996293464870838e-8	2.382226351686826e-10	2.2372091322728274e-8
14.2024984339502406802109	2.613558059215607e-8	3.310240996296905e-10	3.234742904211328e-8
14.3198744540655319255019	3.575356918951431e-8	4.640416117325884e-10	4.435790879244534e-8
14.4372504741808231707929	4.423393244418191e-8	6.047540417632143e-10	5.516528475237123e-8
14.5546264942961144160839	5.1008197933251275e-8	7.163322968769636e-10	6.378145418901317e-8
14.6720025144114056613749	5.338574923992703e-8	7.719067312301986e-10	6.695871729066216e-8
14.7893785345266969066659	4.765916102945764e-8	7.174452675981125e-10	6.003412589352329e-8
14.9067545546419881519569	3.514303627029959e-8	5.583811175976703e-10	4.4522209770863996e-8
15.0241305747572793972479	2.1955260788309282e-8	3.686665082093103e-10	2.7982086594453694e-8
15.1415065948725706425389	1.3833373727338684e-8	2.490531666374337e-10	1.7772821288326457e-8
15.2588826149878618878299	1.3572281944755392e-8	2.5436454686905597e-10	1.7529094945913636e-8
15.3762586351031531331209	2.0142757546479845e-8	3.7622835984908006e-10	2.6009471704179394e-8
15.4936346552184443784119	2.9038699572438084e-8	5.412677057338026e-10	3.748909961788731e-8
15.6110106753337356237029	3.477597958401875e-8	6.569920361354106e-10	4.496881526265232e-8
15.7283866954490268689939	3.342378595227629e-8	6.500817426118228e-10	4.337338111640603e-8
15.8457627155643181142848	2.4538422239286397e-8	4.959722632105745e-10	3.199116813202965e-8
15.9631387356796093595758	1.2340322402530235e-8	2.6508741230003665e-10	1.620974183359323e-8
16.0805147557949006048668	3.132957029868215e-9	7.65859729024773e-11	4.186331771904396e-9
16.1978907759101918501578	1.1414188942244689e-9	2.5315457954554744e-11	1.5045850895019954e-9
16.3152667960254830954488	6.2172104407467875e-9	1.1760240219561735e-10	8.044967859600464e-9
16.4326428161407743407398	1.4464898195995786e-8	2.8427032871678036e-10	1.8802931129713945e-8
16.5500188362560655860308	2.0829570846421347e-8	4.2119121839006104e-10	2.71697209588877e-8
16.6673948563713568313218	2.200951783662224e-8	4.580724664461574e-10	2.881079732772547e-8
16.7847708764866480766128	1.7444743910824113e-8	3.777692260938306e-10	2.2948705689326723e-8
16.9021468966019393219038	9.98285698144933e-9	2.282137385344548e-10	1.3222846472342759e-8
17.0195229167172305671948	3.5079436967899988e-9	8.540186007475673e-11	4.6834215935199895e-9
17.1368989368325218124858	2.6317092268899196e-10	9.449772346519083e-12	3.710948539526887e-10
17.2542749569478130577768	8.099793774462623e-10	1.6502552984879628e-11	1.055787224460945e-9
17.3716509770631043030678	3.682130328195809e-9	8.010926424452042e-11	4.8481588443090685e-9
17.4890269971783955483588	6.577638619853256e-9	1.501667910805733e-10	8.715504936109732e-9
17.6064030172936867936498	7.821617672400217e-9	1.8408774384569354e-10	1.0405533718782042e-8
17.7237790374089780389408	6.964467998005456e-9	1.6742768705175227e-10	9.291482425650897e-9
17.8411550575242692842318	4.627731481604936e-9	1.1232989352576776e-10	6.181831030956685e-9
17.9585310776395605295228	2.1133447661812202e-9	5.1641241369599104e-11	2.8253019445747523e-9
18.0759070977548517748138	5.833280080763019e-10	1.3672084968583275e-11	7.75320178392503e-10
18.1932831178701430201048	4.0355136814367877e-10	8.534176891611578e-12	5.294562842157081e-10
18.3106591379854342653958	1.177899584166704e-9	2.7481817200966726e-11	1.5650799687046796e-9
18.4280351581007255106868	2.1356163886488228e-9	5.214818279625291e-11	2.8548163857461957e-9
18.5454111782160167559778	2.64550047637953e-9	6.515416768808671e-11	3.5405533204019635e-9
18.6627871983313080012688	2.4542148808275117e-9	6.115928130032973e-11	3.289883371766919e-9
18.7801632184465992465598	1.7433430358640194e-9	4.394178966496228e-11	2.340599971540225e-9
18.8975392385618904918508	9.254745883117808e-10	2.3458474315178542e-11	1.2434834718554255e-9
19.0149152586771817371418	3.679585925707719e-10	9.474337454183182e-12	4.953415341398651e-10
19.1322912787924729824328	1.984855814774054e-10	5.37142131684675e-12	2.6895584396684275e-10
19.2496672989077642277238	3.2429040258523456e-10	8.841741407338109e-12	4.3997446975387633e-10
19.3670433190230554730148	5.439680685162012e-10	1.5003011215868232e-11	7.392747071173549e-10
19.4844193391383467183058	6.806432173827477e-10	1.8788125557095412e-11	9.252282076743409e-10
19.6017953592536379635968	6.586957093335487e-10	1.8235534565638802e-11	8.958589809516589e-10
19.7191713793689292088878	5.108789768781378e-10	1.4504514862417705e-11	6.972526906727784e-10
19.8365473994842204541788	3.2581143407258016e-10	9.420009377495799e-12	4.457276387416461e-10
19.9539234195995116994698	1.8302049839972347e-10	5.465642496985363e-12	2.514918255306707e-10
20.0712994397148029447608	1.1634195952100665e-10	3.738983642625841e-12	1.61615506252559e-10
20.1886754598300941900518	1.1408441706646364e-10	3.652664543249687e-12	1.5849493734164256e-10
20.3060514799453854353428	1.4042402425629994e-10	4.303572251070436e-12	1.9384154206277957e-10
20.4234275000606766806338	1.5796397316978503e-10	4.7502963055132415e-12	2.1739810652512222e-10
20.5408035201759679259248	1.4991488326421807e-10	4.343391138323524e-12	2.0515913868968101e-10
20.6581795402912591712158	1.1920625188246498e-10	3.4261878602036815e-12	1.6290920163176396e-10
20.7755555604065504165068	8.073189379596957e-11	2.3551137484893337e-12	1.1052468486036588e-10
20.8929315805218416617978	4.922898017757275e-11	1.4545010720295392e-12	6.750900551907069e-11
21.0103076006371329070888	3.190890849005674e-11	1.0336566490213275e-12	4.4356630462430535e-11
21.1276836207524241523798	2.754087247649269e-11	9.386611158914292e-13	3.860537185542145e-11
21.2450596408677153976708	2.959131323082438e-11	9.476013856828517e-13	4.1100083097632814e-11
21.3624356609830066429618	3.095850913424584e-11	9.78384567041e-13	4.291212956609153e-11
21.4798116810982978882528	2.8557336742497806e-11	8.736906346405086e-13	3.938880531781645e-11
21.5971877012135891335438	2.2423862182187465e-11	6.660855807847421e-13	3.0792385602861623e-11
21.7145637213288803788348	1.534200298496259e-11	4.898617239779168e-13	2.128846085164946e-11
21.8319397414441716241258	1.0396247356462022e-11	3.3446229462437366e-13	1.444057420326978e-11
21.9493157615594628694168	7.809023679499532e-12	2.4375230214249085e-13	1.0797292544542579e-11
22.0666917816747541147078	6.567459994915125e-12	2.1975133016335007e-13	9.17721336077117e-12
22.1840678017900453599988	6.055925931826159e-12	1.9423885024439305e-13	8.412608653944673e-12
22.3014438219053366052898	5.639025031673462e-12	1.7345291168744936e-13	7.78644384176719e-12
22.4188198420206278505808	4.947095090699243e-12	1.5434720567729503e-13	6.8434554443838655e-12
22.5361958621359190958718	4.018321289023865e-12	1.1173945154506263e-13	5.462914024317699e-12
22.6535718822512103411628	2.748030610059389e-12	7.987607675351901e-14	3.756149065447658e-12
22.7709479023665015864538	1.7104499881050966e-12	5.860811359779886e-14	2.3941965794733755e-12
22.8883239224817928317448	1.2468153296699609e-12	3.850029387298229e-14	1.716696574284297e-12
23.0056999425970840770358	9.518420940840843e-13	3.2989329757703015e-14	1.3295516702793534e-12
23.1230759627123753223268	7.321782176700995e-13	3.004161216458565e-14	1.0497228616419616e-12
23.2404519828276665676178	6.454835482456114e-13	2.3232022313536848e-14	9.09421319986069e-13
23.3578280029429578129088	5.715234898704462e-13	2.1633361808673036e-14	8.145794269865151e-13
23.4752040230582490581998	4.847823985313991e-13	1.7090399322641422e-14	6.834688124755168e-13
23.5925800431735403034908	3.662862566626941e-13	1.0752506260466663e-14	5.017609705029203e-13
23.7099560632888315487818	2.494857318811801e-13	9.11754939816833e-15	3.5305617171460893e-13
23.8273320834041227940728	2.0222663429640395e-13	6.630658768243241e-15	2.805867140686382e-13
23.9447081035194140393638	1.642084787635591e-13	4.917076151485987e-15	2.245448431457136e-13
24.0620841236347052846548	1.1712510132122574e-13	5.211267597881435e-15	1.714407062378005e-13
24.1794601437499965299458	9.163401099507419e-14	3.5471842113159302e-15	1.3080295964040623e-13
24.2968361638652877752368	6.666949827883303e-14	2.3234698264101645e-15	9.30082851988461e-14
24.4142121839805790205278	5.763264084949447e-14	2.2052537409581305e-15	8.094531729795764e-14
24.5315882040958702658188	5.6828257408503776e-14	1.0423601141565858e-15	7.174640218144551e-14
24.6489642242111615111098	3.461620329885157e-14	7.308050050844137e-16	4.3682584707917685e-14
24.7663402443264527564008	3.764976940813124e-14	8.440371027514875e-16	4.7096759764729144e-14
24.8837162644417440016918	6.821989695988919e-14	3.789242676964211e-16	7.589560770113344e-14
25.0010922845570352469828	5.3082689287407336e-14	4.242215605626979e-16	6.130338022229071e-14
25.1184683046723264922738	2.8038683238743824e-14	4.656040524235612e-16	3.5161319303123956e-14
25.2358443247876177375648	2.237934449586186e-14	1.5997086210511862e-16	2.5597808702128176e-14
25.3532203449029089828558	8.635871032052654e-15	2.0470534505192315e-16	1.1243763744618631e-14
25.4705963650182002281468	2.494945899286162e-15	1.5986096454113958e-16	3.751598947886998e-15
25.5879723851334914734378	1.9462637655737093e-15	3.8096759557632384e-17	2.2209985355966635e-15
25.7053484052487827187288	3.444145435005467e-16	8.471762745042232e-17	7.617689892247464e-16
25.8227244253640739640198	3.618996520989528e-16	5.0173677471126367e-17	6.812875246273175e-16
25.9401004454793652093108	7.755741018360269e-16	2.235758431600572e-17	9.47163132619847e-16
26.0574764655946564546018	1.6199628575041424e-16	5.870628161392759e-17	3.988101750328573e-16
26.1748524857099476998928	3.306230678951445e-16	1.7023238871668673e-17	4.655437488301011e-16
26.2922285058252389451838	1.1471071429608815e-15	3.889415347424713e-18	1.2522653263458856e-15
26.4096045259405301904747	1.2580888753740231e-15	7.333867987100892e-17	1.7974597281587137e-15
26.5269805460558214357657	2.496168457800492e-15	1.1293402983526348e-17	2.833855654726503e-15
26.6443565661711126810567	2.7334471409521508e-15	6.979622697917459e-18	3.012087150701162e-15
26.7617325862864039263477	1.5144187765483737e-15	4.307279584499624e-17	1.9793290929041306e-15
26.8791086064016951716387	1.5107769952097126e-15	2.6153500299638277e-20	1.5232181489366945e-15
26.9964846265169864169297	1.1280690040272183e-15	4.517957664245628e-18	1.2696343396719546e-15
27.1138606466322776622207	8.950281972887488e-16	2.933393524805199e-17	1.2430255119995506e-15
27.2312366667475689075117	1.3864649334385616e-15	7.710134907590488e-20	1.3659030391756619e-15
27.3486126868628601528027	5.66736272688444e-16	1.0590445447966208e-17	7.283357708305062e-16
27.4659887069781513980937	2.0862891488341984e-16	1.6204810610277248e-17	3.3644833678414623e-16
27.5833647270934426433847	2.356001358453156e-16	2.4015380640211764e-18	1.920080331052295e-16
27.7007407472087338886757	4.488263534945437e-18	6.64970325019041e-18	1.6875783321473762e-17
27.8181167673240251339667	2.9932386657753734e-19	2.0307677238240933e-18	1.3244653147924437e-18
27.9354927874393163792577	5.284526915218805e-17	5.356528380379242e-18	2.545743867999919e-17
28.0528688075546076245487	4.962859123680789e-17	9.684351402570426e-18	7.350384859872094e-17
28.1702448276698988698397	1.4279777121078354e-16	1.7315859867533464e-18	1.739238904535577e-16
28.2876208477851901151307	1.710259028818917e-16	6.874707032074074e-19	1.7060141253222932e-16
28.4049968679004813604217	9.33733668384579e-19	1.8228197560160283e-17	1.8453248450136597e-17
28.5223728880157726057127	1.845692359768755e-16	2.0897200031642824e-19	1.851920282589332e-16
28.6397489081310638510037	6.208880620004864e-17	1.1745507180585514e-19	5.786289727571415e-17
28.7571249282463550962947	1.6514820767573936e-16	1.1279541150981288e-17	1.490523819278675e-16
28.8745009483616463415857	1.696372712671255e-16	1.037357907856355e-18	1.4747998206135558e-16
28.9918769684769375868767	8.291777797045096e-17	1.7407591411256626e-19	8.863458472807637e-17
29.1092529885922288321677	6.629564890279293e-18	1.0019912227603093e-17	3.238213861383069e-17
29.2266290087075200774587	1.1732522669758607e-16	1.2945231953588554e-18	9.422690200218093e-17
29.3440050288228113227497	1.7326767132087565e-17	1.5472033765697152e-18	2.8691668038489685e-17
29.4613810489381025680407	1.0221275501369529e-17	5.004832846305368e-18	6.790666214633713e-18
29.5787570690533938133317	2.0767375379728733e-17	3.6886770682384766e-18	1.1430719794639578e-17
29.6961330891686850586227	1.4485454155560215e-17	1.7498153775029383e-18	8.011914369607497e-18
29.8135091092839763039137	8.844037632949837e-18	1.0951450322995075e-18	3.747452687683579e-18
29.9308851293992675492047	1.4874302793197687e-17	3.728017139591076e-18	4.748248093343251e-18
30.0482611495145587944957	1.002474670676221e-17	3.750593289496531e-18	4.6096002233798895e-18
30.1656371696298500397867	2.2733980020455783e-18	2.3393281886638944e-19	3.1830810012445325e-18
30.2830131897451412850777	1.4364768815289323e-17	1.9433879937838077e-18	5.7488388438078165e-18
30.4003892098604325303687	1.152837488573111e-17	4.957394943850833e-18	3.324183257991147e-18
30.5177652299757237756597	7.665945694162739e-18	1.8883203432800944e-19	8.259738286415794e-18
30.6351412500910150209507	1.2134064403894155e-17	1.1302355974167925e-18	1.0735472019739193e-17
30.7525172702063062662417	1.6508830028345045e-17	4.431213410080551e-18	8.499818170969932e-18
30.8698932903215975115327	8.237561639804558e-18	1.1165094137565809e-18	5.3973299540279965e-18
30.9872693104368887568237	4.0544302592178975e-18	1.530012602469182e-19	3.391160110315202e-18
31.1046453305521800021147	4.7743935292575805e-18	3.7672188697417514e-18	8.895044836805266e-19
31.2220213506674712474057	1.1805839448775532e-17	1.9100294470221644e-18	4.536634206633745e-18
31.3393973707827624926967	6.240992151465482e-19	8.833363409126808e-20	1.0481029637258203e-18
31.4567733908980537379877	4.3783841053239116e-18	2.1113353449063778e-18	8.696873901812392e-19
31.5741494110133449832787	8.137238403006109e-18	2.7771474285181856e-18	1.7974277649872233e-18
31.6915254311286362285697	1.740802431048175e-18	5.916107849515127e-19	5.5743457136049955e-19
31.8089014512439274738607	2.057211776646418e-18	7.307676765362595e-19	4.649854952048944e-19
31.9262774713592187191517	7.387703218169589e-18	2.651256869288705e-18	1.2247215175284481e-18
32.0436534914745099644427	2.7629655312501783e-18	1.51430488601779e-18	2.020230500622054e-19
32.1610295115898012097337	4.26962630452458e-20	8.578636833788294e-20	2.2766677290936092e-20
32.2784055317050924550247	5.89700880874742e-18	1.860554189613365e-18	1.1566692956621053e-18
32.3957815518203837003157	4.3354289756574725e-18	2.229140802823827e-18	3.983974249064302e-19
32.5131575719356749456067	4.176671326880302e-19	8.865461827417483e-20	1.9106266928054057e-19
32.6305335920509661908977	2.7931358122963284e-18	9.843943534755914e-19	5.409996003208543e-19
32.7479096121662574361887	5.157675913364309e-18	2.3793076266813e-18	6.114594414395788e-19
32.8652856322815486814797	1.6704941401962703e-18	6.176107886463123e-19	3.0230173265094634e-19
32.9826616523968399267707	8.599737718858482e-19	2.5426488252069897e-19	2.0767116699220137e-19
33.1000376725121311720617	4.06464228378582e-18	2.036700186814782e-18	3.6254388671081295e-19
33.2174136926274224173527	3.225000311603954e-18	1.266648091619065e-18	4.606661849013527e-19
33.3347897127427136626437	1.984095586868541e-20	2.2159240904250867e-22	2.366107374180236e-20
33.4521657328580049079347	2.6704931051608942e-18	1.3045565981438604e-18	2.494157308464788e-19
33.5695417529732961532257	3.915263103633019e-18	1.7178897736703574e-18	4.5041469575561e-19
33.6869177730885873985167	4.0953963853722665e-19	2.211105315613396e-19	3.3644460454722097e-20
33.8042937932038786438077	1.1563422491858732e-18	5.553173963308084e-19	1.1095333786434644e-19
33.9216698133191698890987	3.8065546005538024e-18	1.729908994111808e-18	4.062016280605822e-19
34.0390458334344611343897	1.396947700435738e-18	7.206058855351193e-19	1.114992120675116e-19
34.1564218535497523796807	1.7029918687689065e-19	8.835333140576017e-20	1.4246821763755446e-20
34.2737978736650436249717	2.918435916767817e-18	1.339230813007092e-18	3.039603525336731e-19
34.3911738937803348702627	2.365536770226764e-18	1.1998394201932065e-18	1.9667573588823189e-19
34.5085499138956261155537	5.069571593268892e-20	2.32345139191269e-20	5.528791874033408e-21
34.6259259340109173608447	1.618752747598462e-18	7.628921055967376e-19	1.5974085403813815e-19
34.7433019541262086061357	2.8019208284270593e-18	1.4160922755569165e-18	2.343218936321427e-19
34.8606779742414998514267	5.998163791821299e-19	2.9950067750576377e-19	5.205417512567473e-20
34.9780539943567910967177	5.433471548113624e-19	2.546797492122837e-19	5.40914381580407e-20
35.0954300144720823420087	2.526448363513537e-18	1.2891525268849011e-18	2.0640206244000237e-19
35.2128060345873735872997	1.406136871978532e-18	7.124141442435179e-19	1.1680743188494856e-19
35.3301820547026648325907	2.7072631565457968e-20	1.0597076642367478e-20	3.908458255575417e-21
35.4475580748179560778817	1.742528079124921e-18	8.988872122244214e-19	1.383483883362161e-19
35.5649340949332473231727	1.994922809842172e-18	1.0325060235014574e-18	1.5713826419795218e-19
35.6823101150485385684637	1.389179733278854e-19	7.860707983195529e-20	8.528762760143518e-21
35.7996861351638298137547	8.435885568374872e-19	4.367683124447883e-19	6.641349826562079e-20
35.9170621552791210590457	2.109492813148633e-18	1.1066178577068765e-18	1.6036390333514986e-19
36.0344381753944123043367	6.644189968829811e-19	3.613528396680477e-19	4.5837660079639575e-20
36.1518141955097035496277	1.927727816657903e-19	9.98923341702183e-20	1.5136815812655707e-20
36.2691902156249947949187	1.7239953366508338e-18	9.173301766744066e-19	1.262269746460101e-19
36.3865662357402860402097	1.2465085496209677e-18	6.810188501604432e-19	8.482651569903211e-20
36.5039422558555772855007	2.3164205543344253e-21	1.6793966983695379e-21	8.38459591783555e-23
