
-4.070605e-01 -8.863480e-01 1.224912e+00 
-3.682929e-01 -8.863480e-01 1.034416e+00 
-3.295252e-01 -8.863480e-01 8.670168e-01 
-2.907575e-01 -8.863480e-01 7.203822e-01 
-2.519899e-01 -8.863480e-01 5.915917e-01 
-2.132222e-01 -8.863480e-01 4.776342e-01 
-1.744545e-01 -8.863480e-01 3.756488e-01 
-1.356868e-01 -8.863480e-01 2.830153e-01 
-9.691918e-02 -8.863480e-01 1.973624e-01 
-5.815151e-02 -8.863480e-01 1.165338e-01 
-1.938384e-02 -8.863480e-01 3.853397e-02 
1.938384e-02 -8.863480e-01 -3.853397e-02 
5.815151e-02 -8.863480e-01 -1.165338e-01 
9.691918e-02 -8.863480e-01 -1.973624e-01 
1.356868e-01 -8.863480e-01 -2.830153e-01 
1.744545e-01 -8.863480e-01 -3.756488e-01 
2.132222e-01 -8.863480e-01 -4.776342e-01 
2.519899e-01 -8.863480e-01 -5.915917e-01 
2.907575e-01 -8.863480e-01 -7.203822e-01 
3.295252e-01 -8.863480e-01 -8.670168e-01 
3.682929e-01 -8.863480e-01 -1.034416e+00 
4.070605e-01 -8.863480e-01 -1.224912e+00 
4.458282e-01 -8.863480e-01 -1.439349e+00 
4.845959e-01 -8.863480e-01 -1.675623e+00 
5.233636e-01 -8.863480e-01 -1.926624e+00 
5.621312e-01 -8.863480e-01 -2.177860e+00 
6.008989e-01 -8.863480e-01 -2.405792e+00 
6.396666e-01 -8.863480e-01 -2.578835e+00 
6.784342e-01 -8.863480e-01 -2.663158e+00 
7.172019e-01 -8.863480e-01 -2.633465e+00 
7.559696e-01 -8.863480e-01 -2.484481e+00 
7.947373e-01 -8.863480e-01 -2.235713e+00 
8.335049e-01 -8.863480e-01 -1.925118e+00 
8.722726e-01 -8.863480e-01 -1.595396e+00 
9.110403e-01 -8.863480e-01 -1.281429e+00 
9.498079e-01 -8.863480e-01 -1.004519e+00 
9.885756e-01 -8.863480e-01 -7.731747e-01 
1.027343e+00 -8.863480e-01 -5.870547e-01 
1.066111e+00 -8.863480e-01 -4.411193e-01 
1.104879e+00 -8.863480e-01 -3.286325e-01 
1.143646e+00 -8.863480e-01 -2.428870e-01 
1.182414e+00 -8.863480e-01 -1.779920e-01 
1.221182e+00 -8.863480e-01 -1.291097e-01 
1.259949e+00 -8.863480e-01 -9.241810e-02 
1.298717e+00 -8.863480e-01 -6.496719e-02 
1.337485e+00 -8.863480e-01 -4.450999e-02 
1.376252e+00 -8.863480e-01 -2.934750e-02 
1.415020e+00 -8.863480e-01 -1.819925e-02 
1.453788e+00 -8.863480e-01 -1.010067e-02 
1.492555e+00 -8.863480e-01 -4.324280e-03 
1.531323e+00 -8.863480e-01 -3.199880e-04 
1.570091e+00 -8.863480e-01 2.329619e-03 
1.608858e+00 -8.863480e-01 3.942665e-03 
1.647626e+00 -8.863480e-01 4.762905e-03 
1.686394e+00 -8.863480e-01 4.978367e-03 
1.725161e+00 -8.863480e-01 4.735371e-03 
1.763929e+00 -8.863480e-01 4.149157e-03 
1.802697e+00 -8.863480e-01 3.312042e-03 
1.841464e+00 -8.863480e-01 2.299792e-03 
1.880232e+00 -8.863480e-01 1.176732e-03 
1.919000e+00 -8.863480e-01 4.155344e-18 

-1.919000e+00 -6.647610e-01 -1.273325e-17 
-1.880232e+00 -6.647610e-01 -6.270149e-03 
-1.841464e+00 -6.647610e-01 -1.255583e-02 
-1.802697e+00 -6.647610e-01 -1.887044e-02 
-1.763929e+00 -6.647610e-01 -2.522280e-02 
-1.725161e+00 -6.647610e-01 -3.161429e-02 
-1.686394e+00 -6.647610e-01 -3.803500e-02 
-1.647626e+00 -6.647610e-01 -4.445869e-02 
-1.608858e+00 -6.647610e-01 -5.083585e-02 
-1.570091e+00 -6.647610e-01 -5.708428e-02 
-1.531323e+00 -6.647610e-01 -6.307611e-02 
-1.492555e+00 -6.647610e-01 -6.862018e-02 
-1.453788e+00 -6.647610e-01 -7.343828e-02 
-1.415020e+00 -6.647610e-01 -7.713374e-02 
-1.376252e+00 -6.647610e-01 -7.915083e-02 
-1.337485e+00 -6.647610e-01 -7.872468e-02 
-1.298717e+00 -6.647610e-01 -7.482361e-02 
-1.259949e+00 -6.647610e-01 -6.609141e-02 
-1.221182e+00 -6.647610e-01 -5.080681e-02 
-1.182414e+00 -6.647610e-01 -2.689423e-02 
-1.143646e+00 -6.647610e-01 7.957996e-03 
-1.104879e+00 -6.647610e-01 5.599384e-02 
-1.066111e+00 -6.647610e-01 1.188240e-01 
-1.027343e+00 -6.647610e-01 1.965851e-01 
-9.885756e-01 -6.647610e-01 2.869790e-01 
-9.498079e-01 -6.647610e-01 3.845966e-01 
-9.110403e-01 -6.647610e-01 4.811030e-01 
-8.722726e-01 -6.647610e-01 5.666688e-01 
-8.335049e-01 -6.647610e-01 6.323700e-01 
-7.947373e-01 -6.647610e-01 6.725388e-01 
-7.559696e-01 -6.647610e-01 6.859350e-01 
-7.172019e-01 -6.647610e-01 6.753188e-01 
-6.784342e-01 -6.647610e-01 6.459279e-01 
-6.396666e-01 -6.647610e-01 6.037542e-01 
-6.008989e-01 -6.647610e-01 5.542699e-01 
-5.621312e-01 -6.647610e-01 5.017924e-01 
-5.233636e-01 -6.647610e-01 4.493587e-01 
-4.845959e-01 -6.647610e-01 3.988840e-01 
-4.458282e-01 -6.647610e-01 3.514236e-01 
-4.070605e-01 -6.647610e-01 3.074316e-01 
-3.682929e-01 -6.647610e-01 2.669714e-01 
-3.295252e-01 -6.647610e-01 2.298708e-01 
-2.907575e-01 -6.647610e-01 1.958263e-01 
-2.519899e-01 -6.647610e-01 1.644715e-01 
-2.132222e-01 -6.647610e-01 1.354168e-01 
-1.744545e-01 -6.647610e-01 1.082732e-01 
-1.356868e-01 -6.647610e-01 8.266279e-02 
-9.691918e-02 -6.647610e-01 5.822345e-02 
-5.815151e-02 -6.647610e-01 3.460812e-02 
-1.938384e-02 -6.647610e-01 1.148198e-02 
1.938384e-02 -6.647610e-01 -1.148198e-02 
5.815151e-02 -6.647610e-01 -3.460812e-02 
9.691918e-02 -6.647610e-01 -5.822345e-02 
1.356868e-01 -6.647610e-01 -8.266279e-02 
1.744545e-01 -6.647610e-01 -1.082732e-01 
2.132222e-01 -6.647610e-01 -1.354168e-01 
2.519899e-01 -6.647610e-01 -1.644715e-01 
2.907575e-01 -6.647610e-01 -1.958263e-01 
3.295252e-01 -6.647610e-01 -2.298708e-01 
3.682929e-01 -6.647610e-01 -2.669714e-01 
4.070605e-01 -6.647610e-01 -3.074316e-01 
4.458282e-01 -6.647610e-01 -3.514236e-01 
4.845959e-01 -6.647610e-01 -3.988840e-01 
5.233636e-01 -6.647610e-01 -4.493587e-01 
5.621312e-01 -6.647610e-01 -5.017924e-01 
6.008989e-01 -6.647610e-01 -5.542699e-01 
6.396666e-01 -6.647610e-01 -6.037542e-01 
6.784342e-01 -6.647610e-01 -6.459279e-01 
7.172019e-01 -6.647610e-01 -6.753188e-01 
7.559696e-01 -6.647610e-01 -6.859350e-01 
7.947373e-01 -6.647610e-01 -6.725388e-01 
8.335049e-01 -6.647610e-01 -6.323700e-01 
8.722726e-01 -6.647610e-01 -5.666688e-01 
9.110403e-01 -6.647610e-01 -4.811030e-01 
9.498079e-01 -6.647610e-01 -3.845966e-01 
9.885756e-01 -6.647610e-01 -2.869790e-01 
1.027343e+00 -6.647610e-01 -1.965851e-01 
1.066111e+00 -6.647610e-01 -1.188240e-01 
1.104879e+00 -6.647610e-01 -5.599384e-02 
1.143646e+00 -6.647610e-01 -7.957996e-03 
1.182414e+00 -6.647610e-01 2.689423e-02 
1.221182e+00 -6.647610e-01 5.080681e-02 
1.259949e+00 -6.647610e-01 6.609141e-02 
1.298717e+00 -6.647610e-01 7.482361e-02 
1.337485e+00 -6.647610e-01 7.872468e-02 
1.376252e+00 -6.647610e-01 7.915083e-02 
1.415020e+00 -6.647610e-01 7.713374e-02 
1.453788e+00 -6.647610e-01 7.343828e-02 
1.492555e+00 -6.647610e-01 6.862018e-02 
1.531323e+00 -6.647610e-01 6.307611e-02 
1.570091e+00 -6.647610e-01 5.708428e-02 
1.608858e+00 -6.647610e-01 5.083585e-02 
1.647626e+00 -6.647610e-01 4.445869e-02 
1.686394e+00 -6.647610e-01 3.803500e-02 
1.725161e+00 -6.647610e-01 3.161429e-02 
1.763929e+00 -6.647610e-01 2.522280e-02 
1.802697e+00 -6.647610e-01 1.887044e-02 
1.841464e+00 -6.647610e-01 1.255583e-02 
1.880232e+00 -6.647610e-01 6.270149e-03 
1.919000e+00 -6.647610e-01 1.273325e-17 

-1.919000e+00 -4.431740e-01 -3.817309e-17 
-1.880232e+00 -4.431740e-01 -2.300447e-02 
-1.841464e+00 -4.431740e-01 -4.633395e-02 
-1.802697e+00 -4.431740e-01 -7.031876e-02 
-1.763929e+00 -4.431740e-01 -9.529934e-02 
-1.725161e+00 -4.431740e-01 -1.216301e-01 
-1.686394e+00 -4.431740e-01 -1.496812e-01 
-1.647626e+00 -4.431740e-01 -1.798369e-01 
-1.608858e+00 -4.431740e-01 -2.124885e-01 
-1.570091e+00 -4.431740e-01 -2.480180e-01 
-1.531323e+00 -4.431740e-01 -2.867667e-01 
-1.492555e+00 -4.431740e-01 -3.289830e-01 
-1.453788e+00 -4.431740e-01 -3.747373e-01 
-1.415020e+00 -4.431740e-01 -4.237936e-01 
-1.376252e+00 -4.431740e-01 -4.754270e-01 
-1.337485e+00 -4.431740e-01 -5.281865e-01 
-1.298717e+00 -4.431740e-01 -5.796256e-01 
-1.259949e+00 -4.431740e-01 -6.260743e-01 
-1.221182e+00 -4.431740e-01 -6.625953e-01 
-1.182414e+00 -4.431740e-01 -6.833379e-01 
-1.143646e+00 -4.431740e-01 -6.824900e-01 
-1.104879e+00 -4.431740e-01 -6.558296e-01 
-1.066111e+00 -4.431740e-01 -6.024546e-01 
-1.027343e+00 -4.431740e-01 -5.258634e-01 
-9.885756e-01 -4.431740e-01 -4.335933e-01 
-9.498079e-01 -4.431740e-01 -3.353476e-01 
-9.110403e-01 -4.431740e-01 -2.404646e-01 
-8.722726e-01 -4.431740e-01 -1.559140e-01 
-8.335049e-01 -4.431740e-01 -8.550515e-02 
-7.947373e-01 -4.431740e-01 -3.020381e-02 
-7.559696e-01 -4.431740e-01 1.098261e-02 
-7.172019e-01 -4.431740e-01 4.007041e-02 
-6.784342e-01 -4.431740e-01 5.939027e-02 
-6.396666e-01 -4.431740e-01 7.116019e-02 
-6.008989e-01 -4.431740e-01 7.728504e-02 
-5.621312e-01 -4.431740e-01 7.930068e-02 
-5.233636e-01 -4.431740e-01 7.839434e-02 
-4.845959e-01 -4.431740e-01 7.545681e-02 
-4.458282e-01 -4.431740e-01 7.114156e-02 
-4.070605e-01 -4.431740e-01 6.591913e-02 
-3.682929e-01 -4.431740e-01 6.012249e-02 
-3.295252e-01 -4.431740e-01 5.398289e-02 
-2.907575e-01 -4.431740e-01 4.765732e-02 
-2.519899e-01 -4.431740e-01 4.124892e-02 
-2.132222e-01 -4.431740e-01 3.482218e-02 
-1.744545e-01 -4.431740e-01 2.841396e-02 
-1.356868e-01 -4.431740e-01 2.204160e-02 
-9.691918e-02 -4.431740e-01 1.570883e-02 
-5.815151e-02 -4.431740e-01 9.410136e-03 
-1.938384e-02 -4.431740e-01 3.134079e-03 
1.938384e-02 -4.431740e-01 -3.134079e-03 
5.815151e-02 -4.431740e-01 -9.410136e-03 
9.691918e-02 -4.431740e-01 -1.570883e-02 
1.356868e-01 -4.431740e-01 -2.204160e-02 
1.744545e-01 -4.431740e-01 -2.841396e-02 
2.132222e-01 -4.431740e-01 -3.482218e-02 
2.519899e-01 -4.431740e-01 -4.124892e-02 
2.907575e-01 -4.431740e-01 -4.765732e-02 
3.295252e-01 -4.431740e-01 -5.398289e-02 
3.682929e-01 -4.431740e-01 -6.012249e-02 
4.070605e-01 -4.431740e-01 -6.591913e-02 
4.458282e-01 -4.431740e-01 -7.114156e-02 
4.845959e-01 -4.431740e-01 -7.545681e-02 
5.233636e-01 -4.431740e-01 -7.839434e-02 
5.621312e-01 -4.431740e-01 -7.930068e-02 
6.008989e-01 -4.431740e-01 -7.728504e-02 
6.396666e-01 -4.431740e-01 -7.116019e-02 
6.784342e-01 -4.431740e-01 -5.939027e-02 
7.172019e-01 -4.431740e-01 -4.007041e-02 
7.559696e-01 -4.431740e-01 -1.098261e-02 
7.947373e-01 -4.431740e-01 3.020381e-02 
8.335049e-01 -4.431740e-01 8.550515e-02 
8.722726e-01 -4.431740e-01 1.559140e-01 
9.110403e-01 -4.431740e-01 2.404646e-01 
9.498079e-01 -4.431740e-01 3.353476e-01 
9.885756e-01 -4.431740e-01 4.335933e-01 
1.027343e+00 -4.431740e-01 5.258634e-01 
1.066111e+00 -4.431740e-01 6.024546e-01 
1.104879e+00 -4.431740e-01 6.558296e-01 
1.143646e+00 -4.431740e-01 6.824900e-01 
1.182414e+00 -4.431740e-01 6.833379e-01 
1.221182e+00 -4.431740e-01 6.625953e-01 
1.259949e+00 -4.431740e-01 6.260743e-01 
1.298717e+00 -4.431740e-01 5.796256e-01 
1.337485e+00 -4.431740e-01 5.281865e-01 
1.376252e+00 -4.431740e-01 4.754270e-01 
1.415020e+00 -4.431740e-01 4.237936e-01 
1.453788e+00 -4.431740e-01 3.747373e-01 
1.492555e+00 -4.431740e-01 3.289830e-01 
1.531323e+00 -4.431740e-01 2.867667e-01 
1.570091e+00 -4.431740e-01 2.480180e-01 
1.608858e+00 -4.431740e-01 2.124885e-01 
1.647626e+00 -4.431740e-01 1.798369e-01 
1.686394e+00 -4.431740e-01 1.496812e-01 
1.725161e+00 -4.431740e-01 1.216301e-01 
1.763929e+00 -4.431740e-01 9.529934e-02 
1.802697e+00 -4.431740e-01 7.031876e-02 
1.841464e+00 -4.431740e-01 4.633395e-02 
1.880232e+00 -4.431740e-01 2.300447e-02 
1.919000e+00 -4.431740e-01 3.817309e-17 

-1.919000e+00 -2.215870e-01 -1.505478e-16 
-1.880232e+00 -2.215870e-01 -7.730039e-02 
-1.841464e+00 -2.215870e-01 -1.564728e-01 
-1.802697e+00 -2.215870e-01 -2.394555e-01 
-1.763929e+00 -2.215870e-01 -3.283168e-01 
-1.725161e+00 -2.215870e-01 -4.253147e-01 
-1.686394e+00 -2.215870e-01 -5.329427e-01 
-1.647626e+00 -2.215870e-01 -6.539462e-01 
-1.608858e+00 -2.215870e-01 -7.912800e-01 
-1.570091e+00 -2.215870e-01 -9.479532e-01 
-1.531323e+00 -2.215870e-01 -1.126676e+00 
-1.492555e+00 -2.215870e-01 -1.329179e+00 
-1.453788e+00 -2.215870e-01 -1.555055e+00 
-1.415020e+00 -2.215870e-01 -1.799989e+00 
-1.376252e+00 -2.215870e-01 -2.053465e+00 
-1.337485e+00 -2.215870e-01 -2.296565e+00 
-1.298717e+00 -2.215870e-01 -2.501343e+00 
-1.259949e+00 -2.215870e-01 -2.634016e+00 
-1.221182e+00 -2.215870e-01 -2.663469e+00 
-1.182414e+00 -2.215870e-01 -2.573226e+00 
-1.143646e+00 -2.215870e-01 -2.370485e+00 
-1.104879e+00 -2.215870e-01 -2.085413e+00 
-1.066111e+00 -2.215870e-01 -1.760179e+00 
-1.027343e+00 -2.215870e-01 -1.434778e+00 
-9.885756e-01 -2.215870e-01 -1.137550e+00 
-9.498079e-01 -2.215870e-01 -8.830179e-01 
-9.110403e-01 -2.215870e-01 -6.747084e-01 
-8.722726e-01 -2.215870e-01 -5.094710e-01 
-8.335049e-01 -2.215870e-01 -3.811275e-01 
-7.947373e-01 -2.215870e-01 -2.828091e-01 
-7.559696e-01 -2.215870e-01 -2.081607e-01 
-7.172019e-01 -2.215870e-01 -1.518105e-01 
-6.784342e-01 -2.215870e-01 -1.094429e-01 
-6.396666e-01 -2.215870e-01 -7.769255e-02 
-6.008989e-01 -2.215870e-01 -5.398175e-02 
-5.621312e-01 -2.215870e-01 -3.635542e-02 
-5.233636e-01 -2.215870e-01 -2.333826e-02 
-4.845959e-01 -2.215870e-01 -1.381899e-02 
-4.458282e-01 -2.215870e-01 -6.960152e-03 
-4.070605e-01 -2.215870e-01 -2.129381e-03 
-3.682929e-01 -2.215870e-01 1.152269e-03 
-3.295252e-01 -2.215870e-01 3.248979e-03 
-2.907575e-01 -2.215870e-01 4.439011e-03 
-2.519899e-01 -2.215870e-01 4.936249e-03 
-2.132222e-01 -2.215870e-01 4.906351e-03 
-1.744545e-01 -2.215870e-01 4.478941e-03 
-1.356868e-01 -2.215870e-01 3.756904e-03 
-9.691918e-02 -2.215870e-01 2.823573e-03 
-5.815151e-02 -2.215870e-01 1.748419e-03 
-1.938384e-02 -2.215870e-01 5.916802e-04 
1.938384e-02 -2.215870e-01 -5.916802e-04 
5.815151e-02 -2.215870e-01 -1.748419e-03 
9.691918e-02 -2.215870e-01 -2.823573e-03 
1.356868e-01 -2.215870e-01 -3.756904e-03 
1.744545e-01 -2.215870e-01 -4.478941e-03 
2.132222e-01 -2.215870e-01 -4.906351e-03 
2.519899e-01 -2.215870e-01 -4.936249e-03 
2.907575e-01 -2.215870e-01 -4.439011e-03 
3.295252e-01 -2.215870e-01 -3.248979e-03 
3.682929e-01 -2.215870e-01 -1.152269e-03 
4.070605e-01 -2.215870e-01 2.129381e-03 
4.458282e-01 -2.215870e-01 6.960152e-03 
4.845959e-01 -2.215870e-01 1.381899e-02 
5.233636e-01 -2.215870e-01 2.333826e-02 
5.621312e-01 -2.215870e-01 3.635542e-02 
6.008989e-01 -2.215870e-01 5.398175e-02 
6.396666e-01 -2.215870e-01 7.769255e-02 
6.784342e-01 -2.215870e-01 1.094429e-01 
7.172019e-01 -2.215870e-01 1.518105e-01 
7.559696e-01 -2.215870e-01 2.081607e-01 
7.947373e-01 -2.215870e-01 2.828091e-01 
8.335049e-01 -2.215870e-01 3.811275e-01 
8.722726e-01 -2.215870e-01 5.094710e-01 
9.110403e-01 -2.215870e-01 6.747084e-01 
9.498079e-01 -2.215870e-01 8.830179e-01 
9.885756e-01 -2.215870e-01 1.137550e+00 
1.027343e+00 -2.215870e-01 1.434778e+00 
1.066111e+00 -2.215870e-01 1.760179e+00 
1.104879e+00 -2.215870e-01 2.085413e+00 
1.143646e+00 -2.215870e-01 2.370485e+00 
1.182414e+00 -2.215870e-01 2.573226e+00 
1.221182e+00 -2.215870e-01 2.663469e+00 
1.259949e+00 -2.215870e-01 2.634016e+00 
1.298717e+00 -2.215870e-01 2.501343e+00 
1.337485e+00 -2.215870e-01 2.296565e+00 
1.376252e+00 -2.215870e-01 2.053465e+00 
1.415020e+00 -2.215870e-01 1.799989e+00 
1.453788e+00 -2.215870e-01 1.555055e+00 
1.492555e+00 -2.215870e-01 1.329179e+00 
1.531323e+00 -2.215870e-01 1.126676e+00 
1.570091e+00 -2.215870e-01 9.479532e-01 
1.608858e+00 -2.215870e-01 7.912800e-01 
1.647626e+00 -2.215870e-01 6.539462e-01 
1.686394e+00 -2.215870e-01 5.329427e-01 
1.725161e+00 -2.215870e-01 4.253147e-01 
1.763929e+00 -2.215870e-01 3.283168e-01 
1.802697e+00 -2.215870e-01 2.394555e-01 
1.841464e+00 -2.215870e-01 1.564728e-01 
1.880232e+00 -2.215870e-01 7.730039e-02 
1.919000e+00 -2.215870e-01 1.505478e-16 

-1.919000e+00 0.000000e+00 -2.852832e-16 
-1.880232e+00 0.000000e+00 -1.486407e-01 
-1.841464e+00 0.000000e+00 -3.020989e-01 
-1.802697e+00 0.000000e+00 -4.654435e-01 
-1.763929e+00 0.000000e+00 -6.442501e-01 
-1.725161e+00 0.000000e+00 -8.448545e-01 
-1.686394e+00 0.000000e+00 -1.074585e+00 
-1.647626e+00 0.000000e+00 -1.341908e+00 
-1.608858e+00 0.000000e+00 -1.656359e+00 
-1.570091e+00 0.000000e+00 -2.027982e+00 
-1.531323e+00 0.000000e+00 -2.465801e+00 
-1.492555e+00 0.000000e+00 -2.974575e+00 
-1.453788e+00 0.000000e+00 -3.548915e+00 
-1.415020e+00 0.000000e+00 -4.164387e+00 
-1.376252e+00 0.000000e+00 -4.767479e+00 
-1.337485e+00 0.000000e+00 -5.271184e+00 
-1.298717e+00 0.000000e+00 -5.567847e+00 
-1.259949e+00 0.000000e+00 -5.566632e+00 
