
8.635499e-01 -8.189085e-01 8.105811e+00 
9.115249e-01 -8.189085e-01 6.571544e+00 
9.594999e-01 -8.189085e-01 4.895228e+00 

-9.594999e-01 -7.707374e-01 1.343081e+00 
-9.115249e-01 -7.707374e-01 1.311130e+00 
-8.635499e-01 -7.707374e-01 1.243074e+00 
-8.155749e-01 -7.707374e-01 1.154108e+00 
-7.675999e-01 -7.707374e-01 1.057531e+00 
-7.196249e-01 -7.707374e-01 9.630186e-01 
-6.716499e-01 -7.707374e-01 8.765945e-01 
-6.236749e-01 -7.707374e-01 8.014113e-01 
-5.756999e-01 -7.707374e-01 7.386952e-01 
-5.277249e-01 -7.707374e-01 6.885342e-01 
-4.797499e-01 -7.707374e-01 6.504309e-01 
-4.317749e-01 -7.707374e-01 6.236420e-01 
-3.837999e-01 -7.707374e-01 6.073600e-01 
-3.358250e-01 -7.707374e-01 6.007864e-01 
-2.878500e-01 -7.707374e-01 6.031305e-01 
-2.398750e-01 -7.707374e-01 6.135627e-01 
-1.919000e-01 -7.707374e-01 6.311389e-01 
-1.439250e-01 -7.707374e-01 6.547218e-01 
-9.594999e-02 -7.707374e-01 6.829282e-01 
-4.797499e-02 -7.707374e-01 7.141472e-01 
0.000000e+00 -7.707374e-01 7.466831e-01 
4.797499e-02 -7.707374e-01 7.790656e-01 
9.594999e-02 -7.707374e-01 8.105447e-01 
1.439250e-01 -7.707374e-01 8.417271e-01 
1.919000e-01 -7.707374e-01 8.752665e-01 
2.398750e-01 -7.707374e-01 9.165168e-01 
2.878500e-01 -7.707374e-01 9.741373e-01 
3.358250e-01 -7.707374e-01 1.060784e+00 
3.837999e-01 -7.707374e-01 1.194170e+00 
4.317749e-01 -7.707374e-01 1.398845e+00 
4.797499e-01 -7.707374e-01 1.708900e+00 
5.277249e-01 -7.707374e-01 2.171152e+00 
5.756999e-01 -7.707374e-01 2.846265e+00 
6.236749e-01 -7.707374e-01 3.799770e+00 
6.716499e-01 -7.707374e-01 5.064137e+00 
7.196249e-01 -7.707374e-01 6.546429e+00 
7.675999e-01 -7.707374e-01 7.904216e+00 
8.155749e-01 -7.707374e-01 8.574176e+00 
8.635499e-01 -7.707374e-01 8.165923e+00 
9.115249e-01 -7.707374e-01 6.871204e+00 
9.594999e-01 -7.707374e-01 5.266440e+00 

-9.594999e-01 -7.225663e-01 1.622822e+00 
-9.115249e-01 -7.225663e-01 1.556347e+00 
-8.635499e-01 -7.225663e-01 1.444715e+00 
-8.155749e-01 -7.225663e-01 1.310372e+00 
-7.675999e-01 -7.225663e-01 1.171498e+00 
-7.196249e-01 -7.225663e-01 1.040107e+00 
-6.716499e-01 -7.225663e-01 9.227067e-01 
-6.236749e-01 -7.225663e-01 8.218826e-01 
-5.756999e-01 -7.225663e-01 7.378452e-01 
-5.277249e-01 -7.225663e-01 6.695657e-01 
-4.797499e-01 -7.225663e-01 6.154929e-01 
-4.317749e-01 -7.225663e-01 5.739496e-01 
-3.837999e-01 -7.225663e-01 5.433201e-01 
-3.358250e-01 -7.225663e-01 5.221127e-01 
-2.878500e-01 -7.225663e-01 5.089537e-01 
-2.398750e-01 -7.225663e-01 5.025477e-01 
-1.919000e-01 -7.225663e-01 5.016327e-01 
-1.439250e-01 -7.225663e-01 5.049483e-01 
-9.594999e-02 -7.225663e-01 5.112436e-01 
-4.797499e-02 -7.225663e-01 5.193430e-01 
0.000000e+00 -7.225663e-01 5.282928e-01 
4.797499e-02 -7.225663e-01 5.375918e-01 
9.594999e-02 -7.225663e-01 5.474992e-01 
1.439250e-01 -7.225663e-01 5.593885e-01 
1.919000e-01 -7.225663e-01 5.761225e-01 
2.398750e-01 -7.225663e-01 6.024439e-01 
2.878500e-01 -7.225663e-01 6.454387e-01 
3.358250e-01 -7.225663e-01 7.152026e-01 
3.837999e-01 -7.225663e-01 8.259140e-01 
4.317749e-01 -7.225663e-01 9.975505e-01 
4.797499e-01 -7.225663e-01 1.258404e+00 
5.277249e-01 -7.225663e-01 1.648105e+00 
5.756999e-01 -7.225663e-01 2.219374e+00 
6.236749e-01 -7.225663e-01 3.032621e+00 
6.716499e-01 -7.225663e-01 4.129089e+00 
7.196249e-01 -7.225663e-01 5.460641e+00 
7.675999e-01 -7.225663e-01 6.781767e+00 
8.155749e-01 -7.225663e-01 7.627498e+00 
8.635499e-01 -7.225663e-01 7.579243e+00 
9.115249e-01 -7.225663e-01 6.658768e+00 
9.594999e-01 -7.225663e-01 5.304322e+00 

-9.594999e-01 -6.743952e-01 1.989046e+00 
-9.115249e-01 -6.743952e-01 1.866023e+00 
-8.635499e-01 -6.743952e-01 1.688350e+00 
-8.155749e-01 -6.743952e-01 1.489603e+00 
-7.675999e-01 -6.743952e-01 1.294323e+00 
-7.196249e-01 -6.743952e-01 1.116675e+00 
-6.716499e-01 -6.743952e-01 9.627295e-01 
-6.236749e-01 -6.743952e-01 8.334831e-01 
-5.756999e-01 -6.743952e-01 7.272868e-01 
-5.277249e-01 -6.743952e-01 6.413996e-01 
-4.797499e-01 -6.743952e-01 5.728466e-01 
-4.317749e-01 -6.743952e-01 5.188241e-01 
-3.837999e-01 -6.743952e-01 4.768485e-01 
-3.358250e-01 -6.743952e-01 4.447732e-01 
-2.878500e-01 -6.743952e-01 4.207479e-01 
-2.398750e-01 -6.743952e-01 4.031602e-01 
-1.919000e-01 -6.743952e-01 3.905850e-01 
-1.439250e-01 -6.743952e-01 3.817581e-01 
-9.594999e-02 -6.743952e-01 3.755840e-01 
-4.797499e-02 -6.743952e-01 3.711892e-01 
0.000000e+00 -6.743952e-01 3.680230e-01 
4.797499e-02 -6.743952e-01 3.660036e-01 
9.594999e-02 -6.743952e-01 3.657010e-01 
1.439250e-01 -6.743952e-01 3.685455e-01 
1.919000e-01 -6.743952e-01 3.770620e-01 
2.398750e-01 -6.743952e-01 3.951513e-01 
2.878500e-01 -6.743952e-01 4.284743e-01 
3.358250e-01 -6.743952e-01 4.850389e-01 
3.837999e-01 -6.743952e-01 5.761251e-01 
4.317749e-01 -6.743952e-01 7.176998e-01 
4.797499e-01 -6.743952e-01 9.324030e-01 
5.277249e-01 -6.743952e-01 1.251846e+00 
5.756999e-01 -6.743952e-01 1.717869e+00 
6.236749e-01 -6.743952e-01 2.378556e+00 
6.716499e-01 -6.743952e-01 3.269186e+00 
7.196249e-01 -6.743952e-01 4.363343e+00 
7.675999e-01 -6.743952e-01 5.495852e+00 
8.155749e-01 -6.743952e-01 6.331698e+00 
8.635499e-01 -6.743952e-01 6.519858e+00 
9.115249e-01 -6.743952e-01 5.981720e+00 
9.594999e-01 -6.743952e-01 4.981213e+00 

-9.594999e-01 -6.262241e-01 2.458265e+00 
-9.115249e-01 -6.262241e-01 2.244440e+00 
-8.635499e-01 -6.262241e-01 1.969492e+00 
-8.155749e-01 -6.262241e-01 1.682897e+00 
-7.675999e-01 -6.262241e-01 1.416141e+00 
-7.196249e-01 -6.262241e-01 1.183955e+00 
-6.716499e-01 -6.262241e-01 9.899087e-01 
-6.236749e-01 -6.262241e-01 8.316772e-01 
-5.756999e-01 -6.262241e-01 7.045461e-01 
-5.277249e-01 -6.262241e-01 6.033159e-01 
-4.797499e-01 -6.262241e-01 5.231709e-01 
-4.317749e-01 -6.262241e-01 4.599797e-01 
-3.837999e-01 -6.262241e-01 4.103227e-01 
-3.358250e-01 -6.262241e-01 3.714084e-01 
-2.878500e-01 -6.262241e-01 3.409591e-01 
-2.398750e-01 -6.262241e-01 3.171051e-01 
-1.919000e-01 -6.262241e-01 2.983020e-01 
-1.439250e-01 -6.262241e-01 2.832817e-01 
-9.594999e-02 -6.262241e-01 2.710378e-01 
-4.797499e-02 -6.262241e-01 2.608481e-01 
0.000000e+00 -6.262241e-01 2.523301e-01 
4.797499e-02 -6.262241e-01 2.455275e-01 
9.594999e-02 -6.262241e-01 2.410208e-01 
1.439250e-01 -6.262241e-01 2.400618e-01 
1.919000e-01 -6.262241e-01 2.447383e-01 
2.398750e-01 -6.262241e-01 2.581934e-01 
2.878500e-01 -6.262241e-01 2.849426e-01 
3.358250e-01 -6.262241e-01 3.313552e-01 
3.837999e-01 -6.262241e-01 4.063872e-01 
4.317749e-01 -6.262241e-01 5.226474e-01 
4.797499e-01 -6.262241e-01 6.978063e-01 
5.277249e-01 -6.262241e-01 9.560740e-01 
5.756999e-01 -6.262241e-01 1.328668e+00 
6.236749e-01 -6.262241e-01 1.850299e+00 
6.716499e-01 -6.262241e-01 2.545392e+00 
7.196249e-01 -6.262241e-01 3.395646e+00 
7.675999e-01 -6.262241e-01 4.291350e+00 
8.155749e-01 -6.262241e-01 5.009368e+00 
8.635499e-01 -6.262241e-01 5.297111e+00 
9.115249e-01 -6.262241e-01 5.050381e+00 
9.594999e-01 -6.262241e-01 4.396762e+00 

-9.594999e-01 -5.780530e-01 3.037209e+00 
-9.115249e-01 -5.780530e-01 2.683103e+00 
-8.635499e-01 -5.780530e-01 2.271886e+00 
-8.155749e-01 -5.780530e-01 1.872803e+00 
-7.675999e-01 -5.780530e-01 1.522078e+00 
-7.196249e-01 -5.780530e-01 1.231001e+00 
-6.716499e-01 -5.780530e-01 9.971746e-01 
-6.236749e-01 -5.780530e-01 8.126322e-01 
-5.756999e-01 -5.780530e-01 6.682501e-01 
-5.277249e-01 -5.780530e-01 5.556791e-01 
-4.797499e-01 -5.780530e-01 4.679550e-01 
-4.317749e-01 -5.780530e-01 3.995170e-01 
-3.837999e-01 -5.780530e-01 3.460105e-01 
-3.358250e-01 -5.780530e-01 3.040437e-01 
-2.878500e-01 -5.780530e-01 2.709681e-01 
-2.398750e-01 -5.780530e-01 2.447024e-01 
-1.919000e-01 -5.780530e-01 2.236051e-01 
-1.439250e-01 -5.780530e-01 2.063924e-01 
-9.594999e-02 -5.780530e-01 1.920954e-01 
-4.797499e-02 -5.780530e-01 1.800530e-01 
0.000000e+00 -5.780530e-01 1.699345e-01 
4.797499e-02 -5.780530e-01 1.617867e-01 
9.594999e-02 -5.780530e-01 1.561037e-01 
1.439250e-01 -5.780530e-01 1.539201e-01 
1.919000e-01 -5.780530e-01 1.569347e-01 
2.398750e-01 -5.780530e-01 1.676849e-01 
2.878500e-01 -5.780530e-01 1.898008e-01 
3.358250e-01 -5.780530e-01 2.283834e-01 
3.837999e-01 -5.780530e-01 2.905539e-01 
4.317749e-01 -5.780530e-01 3.862087e-01 
4.797499e-01 -5.780530e-01 5.289337e-01 
5.277249e-01 -5.780530e-01 7.367998e-01 
5.756999e-01 -5.780530e-01 1.032179e+00 
6.236749e-01 -5.780530e-01 1.438528e+00 
6.716499e-01 -5.780530e-01 1.970361e+00 
7.196249e-01 -5.780530e-01 2.612331e+00 
7.675999e-01 -5.780530e-01 3.290692e+00 
8.155749e-01 -5.780530e-01 3.861791e+00 
8.635499e-01 -5.780530e-01 4.158408e+00 
9.115249e-01 -5.780530e-01 4.090147e+00 
9.594999e-01 -5.780530e-01 3.706163e+00 

-9.594999e-01 -5.298820e-01 3.706163e+00 
-9.115249e-01 -5.298820e-01 3.149557e+00 
-8.635499e-01 -5.298820e-01 2.562505e+00 
-8.155749e-01 -5.298820e-01 2.032671e+00 
-7.675999e-01 -5.298820e-01 1.593690e+00 
-7.196249e-01 -5.298820e-01 1.246629e+00 
-6.716499e-01 -5.298820e-01 9.787887e-01 
-6.236749e-01 -5.298820e-01 7.743026e-01 
-5.756999e-01 -5.298820e-01 6.186634e-01 
-5.277249e-01 -5.298820e-01 5.000575e-01 
-4.797499e-01 -5.298820e-01 4.093572e-01 
-4.317749e-01 -5.298820e-01 3.396733e-01 
-3.837999e-01 -5.298820e-01 2.858459e-01 
-3.358250e-01 -5.298820e-01 2.440053e-01 
-2.878500e-01 -5.298820e-01 2.112297e-01 
-2.398750e-01 -5.298820e-01 1.852965e-01 
-1.919000e-01 -5.298820e-01 1.645070e-01 
-1.439250e-01 -5.298820e-01 1.475731e-01 
-9.594999e-02 -5.298820e-01 1.335495e-01 
-4.797499e-02 -5.298820e-01 1.218045e-01 
0.000000e+00 -5.298820e-01 1.120186e-01 
4.797499e-02 -5.298820e-01 1.042087e-01 
9.594999e-02 -5.298820e-01 9.877260e-02 
1.439250e-01 -5.298820e-01 9.655614e-02 
1.919000e-01 -5.298820e-01 9.894909e-02 
2.398750e-01 -5.298820e-01 1.080231e-01 
2.878500e-01 -5.298820e-01 1.267312e-01 
3.358250e-01 -5.298820e-01 1.591953e-01 
3.837999e-01 -5.298820e-01 2.111022e-01 
4.317749e-01 -5.298820e-01 2.902110e-01 
4.797499e-01 -5.298820e-01 4.068943e-01 
5.277249e-01 -5.298820e-01 5.744523e-01 
5.756999e-01 -5.298820e-01 8.085330e-01 
6.236749e-01 -5.298820e-01 1.124289e+00 
6.716499e-01 -5.298820e-01 1.529142e+00 
