-1.784896e+03    3.501541e-08    -0.000000e+00    -9.026984e-08    0.000000e+00
-1.784796e+03    3.604275e-08    -0.000000e+00    -9.382259e-08    0.000000e+00
-1.784696e+03    3.708991e-08    -0.000000e+00    -9.747905e-08    0.000000e+00
-1.784596e+03    3.815710e-08    -0.000000e+00    -1.012412e-07    0.000000e+00
-1.784496e+03    3.924448e-08    -0.000000e+00    -1.051111e-07    0.000000e+00
-1.784396e+03    4.035225e-08    -0.000000e+00    -1.090908e-07    0.000000e+00
-1.784296e+03    4.148058e-08    -0.000000e+00    -1.131823e-07    0.000000e+00
-1.784196e+03    4.262968e-08    -0.000000e+00    -1.173876e-07    0.000000e+00
-1.784096e+03    4.379972e-08    -0.000000e+00    -1.217089e-07    0.000000e+00
-1.783996e+03    4.499088e-08    -0.000000e+00    -1.261483e-07    0.000000e+00
-1.783896e+03    4.620336e-08    -0.000000e+00    -1.307078e-07    0.000000e+00
-1.783796e+03    4.743733e-08    -0.000000e+00    -1.353897e-07    0.000000e+00
-1.783696e+03    4.869299e-08    -0.000000e+00    -1.401960e-07    0.000000e+00
-1.783596e+03    4.997051e-08    -0.000000e+00    -1.451290e-07    0.000000e+00
-1.783496e+03    5.127008e-08    -0.000000e+00    -1.501908e-07    0.000000e+00
-1.783396e+03    5.259189e-08    -0.000000e+00    -1.553837e-07    0.000000e+00
-1.783296e+03    5.393612e-08    -0.000000e+00    -1.607100e-07    0.000000e+00
-1.783196e+03    5.530295e-08    -0.000000e+00    -1.661717e-07    0.000000e+00
-1.783096e+03    5.669257e-08    -0.000000e+00    -1.717713e-07    0.000000e+00
-1.782996e+03    5.810517e-08    -0.000000e+00    -1.775110e-07    0.000000e+00
-1.782896e+03    5.954091e-08    -0.000000e+00    -1.833931e-07    0.000000e+00
-1.782796e+03    6.100000e-08    -0.000000e+00    -1.894200e-07    0.000000e+00
-1.782696e+03    6.248261e-08    -0.000000e+00    -1.955939e-07    0.000000e+00
-1.782596e+03    6.398892e-08    -0.000000e+00    -2.019173e-07    0.000000e+00
-1.782496e+03    6.551912e-08    -0.000000e+00    -2.083925e-07    0.000000e+00
-1.782396e+03    6.707339e-08    -0.000000e+00    -2.150219e-07    0.000000e+00
-1.782296e+03    6.865192e-08    -0.000000e+00    -2.218080e-07    0.000000e+00
-1.782196e+03    7.025488e-08    -0.000000e+00    -2.287531e-07    0.000000e+00
-1.782096e+03    7.188246e-08    -0.000000e+00    -2.358598e-07    0.000000e+00
-1.781996e+03    7.353484e-08    -0.000000e+00    -2.431304e-07    0.000000e+00
-1.781896e+03    7.521220e-08    -0.000000e+00    -2.505676e-07    0.000000e+00
-1.781796e+03    7.691472e-08    -0.000000e+00    -2.581737e-07    0.000000e+00
-1.781696e+03    7.864260e-08    -0.000000e+00    -2.659513e-07    0.000000e+00
-1.781596e+03    8.039600e-08    -0.000000e+00    -2.739031e-07    0.000000e+00
-1.781496e+03    8.217511e-08    -0.000000e+00    -2.820314e-07    0.000000e+00
-1.781396e+03    8.398011e-08    -0.000000e+00    -2.903389e-07    0.000000e+00
-1.781296e+03    8.581118e-08    -0.000000e+00    -2.988283e-07    0.000000e+00
-1.781196e+03    8.766850e-08    -0.000000e+00    -3.075021e-07    0.000000e+00
-1.781096e+03    8.955225e-08    -0.000000e+00    -3.163629e-07    0.000000e+00
-1.780996e+03    9.146262e-08    -0.000000e+00    -3.254134e-07    0.000000e+00
-1.780896e+03    9.339978e-08    -0.000000e+00    -3.346563e-07    0.000000e+00
-1.780796e+03    9.536392e-08    -0.000000e+00    -3.440942e-07    0.000000e+00
-1.780696e+03    9.735521e-08    -0.000000e+00    -3.537300e-07    0.000000e+00
-1.780596e+03    9.937383e-08    -0.000000e+00    -3.635662e-07    0.000000e+00
-1.780496e+03    1.014200e-07    -0.000000e+00    -3.736057e-07    0.000000e+00
-1.780396e+03    1.034938e-07    -0.000000e+00    -3.838511e-07    0.000000e+00
-1.780296e+03    1.055955e-07    -0.000000e+00    -3.943053e-07    0.000000e+00
-1.780196e+03    1.077252e-07    -0.000000e+00    -4.049712e-07    0.000000e+00
-1.780096e+03    1.098832e-07    -0.000000e+00    -4.158513e-07    0.000000e+00
-1.779996e+03    1.120696e-07    -0.000000e+00    -4.269487e-07    0.000000e+00
-1.779896e+03    1.142846e-07    -0.000000e+00    -4.382662e-07    0.000000e+00
-1.779796e+03    1.165283e-07    -0.000000e+00    -4.498066e-07    0.000000e+00
-1.779696e+03    1.188010e-07    -0.000000e+00    -4.615728e-07    0.000000e+00
-1.779596e+03    1.211028e-07    -0.000000e+00    -4.735678e-07    0.000000e+00
-1.779496e+03    1.234339e-07    -0.000000e+00    -4.857944e-07    0.000000e+00
-1.779396e+03    1.257945e-07    -0.000000e+00    -4.982555e-07    0.000000e+00
-1.779296e+03    1.281847e-07    -0.000000e+00    -5.109543e-07    0.000000e+00
-1.779196e+03    1.306048e-07    -0.000000e+00    -5.238935e-07    0.000000e+00
-1.779096e+03    1.330548e-07    -0.000000e+00    -5.370762e-07    0.000000e+00
-1.778996e+03    1.355351e-07    -0.000000e+00    -5.505055e-07    0.000000e+00
-1.778896e+03    1.380457e-07    -0.000000e+00    -5.641842e-07    0.000000e+00
-1.778796e+03    1.405868e-07    -0.000000e+00    -5.781156e-07    0.000000e+00
-1.778696e+03    1.431587e-07    -0.000000e+00    -5.923026e-07    0.000000e+00
-1.778596e+03    1.457615e-07    -0.000000e+00    -6.067484e-07    0.000000e+00
-1.778496e+03    1.483953e-07    -0.000000e+00    -6.214560e-07    0.000000e+00
-1.778396e+03    1.510603e-07    -0.000000e+00    -6.364285e-07    0.000000e+00
-1.778296e+03    1.537568e-07    -0.000000e+00    -6.516691e-07    0.000000e+00
-1.778196e+03    1.564849e-07    -0.000000e+00    -6.671809e-07    0.000000e+00
-1.778096e+03    1.592447e-07    -0.000000e+00    -6.829671e-07    0.000000e+00
-1.777996e+03    1.620365e-07    -0.000000e+00    -6.990309e-07    0.000000e+00
-1.777896e+03    1.648603e-07    -0.000000e+00    -7.153755e-07    0.000000e+00
-1.777796e+03    1.677165e-07    -0.000000e+00    -7.320040e-07    0.000000e+00
-1.777696e+03    1.706051e-07    -0.000000e+00    -7.489198e-07    0.000000e+00
-1.777596e+03    1.735264e-07    -0.000000e+00    -7.661262e-07    0.000000e+00
-1.777496e+03    1.764805e-07    -0.000000e+00    -7.836262e-07    0.000000e+00
-1.777396e+03    1.794676e-07    -0.000000e+00    -8.014234e-07    0.000000e+00
-1.777296e+03    1.824878e-07    -0.000000e+00    -8.195208e-07    0.000000e+00
-1.777196e+03    1.855413e-07    -0.000000e+00    -8.379220e-07    0.000000e+00
-1.777096e+03    1.886284e-07    -0.000000e+00    -8.566302e-07    0.000000e+00
-1.776996e+03    1.917491e-07    -0.000000e+00    -8.756488e-07    0.000000e+00
-1.776896e+03    1.949037e-07    -0.000000e+00    -8.949812e-07    0.000000e+00
-1.776796e+03    1.980923e-07    -0.000000e+00    -9.146307e-07    0.000000e+00
-1.776696e+03    2.013151e-07    -0.000000e+00    -9.346008e-07    0.000000e+00
-1.776596e+03    2.045722e-07    -0.000000e+00    -9.548948e-07    0.000000e+00
-1.776496e+03    2.078639e-07    -0.000000e+00    -9.755164e-07    0.000000e+00
-1.776396e+03    2.111903e-07    -0.000000e+00    -9.964688e-07    0.000000e+00
-1.776296e+03    2.145515e-07    -0.000000e+00    -1.017756e-06    0.000000e+00
-1.776196e+03    2.179478e-07    -0.000000e+00    -1.039380e-06    0.000000e+00
-1.776096e+03    2.213794e-07    -0.000000e+00    -1.061346e-06    0.000000e+00
-1.775996e+03    2.248463e-07    -0.000000e+00    -1.083657e-06    0.000000e+00
-1.775896e+03    2.283487e-07    -0.000000e+00    -1.106317e-06    0.000000e+00
-1.775796e+03    2.318869e-07    -0.000000e+00    -1.129328e-06    0.000000e+00
-1.775696e+03    2.354610e-07    -0.000000e+00    -1.152695e-06    0.000000e+00
-1.775596e+03    2.390712e-07    -0.000000e+00    -1.176422e-06    0.000000e+00
-1.775496e+03    2.427176e-07    -0.000000e+00    -1.200511e-06    0.000000e+00
-1.775396e+03    2.464004e-07    -0.000000e+00    -1.224966e-06    0.000000e+00
-1.775296e+03    2.501197e-07    -0.000000e+00    -1.249792e-06    0.000000e+00
-1.775196e+03    2.538758e-07    -0.000000e+00    -1.274992e-06    0.000000e+00
-1.775096e+03    2.576688e-07    -0.000000e+00    -1.300568e-06    0.000000e+00
-1.774996e+03    2.614989e-07    -0.000000e+00    -1.326527e-06    0.000000e+00
-1.774896e+03    2.653663e-07    -0.000000e+00    -1.352870e-06    0.000000e+00
-1.774796e+03    2.692710e-07    -0.000000e+00    -1.379601e-06    0.000000e+00
-1.774696e+03    2.732133e-07    -0.000000e+00    -1.406725e-06    0.000000e+00
-1.774596e+03    2.771934e-07    -0.000000e+00    -1.434245e-06    0.000000e+00
-1.774496e+03    2.812114e-07    -0.000000e+00    -1.462165e-06    0.000000e+00
-1.774396e+03    2.852674e-07    -0.000000e+00    -1.490489e-06    0.000000e+00
-1.774296e+03    2.893617e-07    -0.000000e+00    -1.519220e-06    0.000000e+00
-1.774196e+03    2.934944e-07    -0.000000e+00    -1.548362e-06    0.000000e+00
-1.774096e+03    2.976657e-07    -0.000000e+00    -1.577920e-06    0.000000e+00
-1.773996e+03    3.018757e-07    -0.000000e+00    -1.607897e-06    0.000000e+00
-1.773896e+03    3.061246e-07    -0.000000e+00    -1.638296e-06    0.000000e+00
-1.773796e+03    3.104126e-07    -0.000000e+00    -1.669123e-06    0.000000e+00
-1.773696e+03    3.147398e-07    -0.000000e+00    -1.700380e-06    0.000000e+00
-1.773596e+03    3.191064e-07    -0.000000e+00    -1.732072e-06    0.000000e+00
-1.773496e+03    3.235126e-07    -0.000000e+00    -1.764203e-06    0.000000e+00
-1.773396e+03    3.279585e-07    -0.000000e+00    -1.796776e-06    0.000000e+00
-1.773296e+03    3.324443e-07    -0.000000e+00    -1.829796e-06    0.000000e+00
-1.773196e+03    3.369702e-07    -0.000000e+00    -1.863266e-06    0.000000e+00
-1.773096e+03    3.415362e-07    -0.000000e+00    -1.897191e-06    0.000000e+00
-1.772996e+03    3.461427e-07    -0.000000e+00    -1.931575e-06    0.000000e+00
-1.772896e+03    3.507897e-07    -0.000000e+00    -1.966421e-06    0.000000e+00
-1.772796e+03    3.554773e-07    -0.000000e+00    -2.001734e-06    0.000000e+00
-1.772696e+03    3.602059e-07    -0.000000e+00    -2.037518e-06    0.000000e+00
-1.772596e+03    3.649754e-07    -0.000000e+00    -2.073777e-06    0.000000e+00
-1.772496e+03    3.697862e-07    -0.000000e+00    -2.110514e-06    0.000000e+00
-1.772396e+03    3.746383e-07    -0.000000e+00    -2.147735e-06    0.000000e+00
-1.772296e+03    3.795319e-07    -0.000000e+00    -2.185443e-06    0.000000e+00
-1.772196e+03    3.844672e-07    -0.000000e+00    -2.223643e-06    0.000000e+00
-1.772096e+03    3.894443e-07    -0.000000e+00    -2.262338e-06    0.000000e+00
-1.771996e+03    3.944634e-07    -0.000000e+00    -2.301533e-06    0.000000e+00
-1.771896e+03    3.995246e-07    -0.000000e+00    -2.341232e-06    0.000000e+00
-1.771796e+03    4.046281e-07    -0.000000e+00    -2.381440e-06    0.000000e+00
-1.771696e+03    4.097742e-07    -0.000000e+00    -2.422159e-06    0.000000e+00
-1.771596e+03    4.149628e-07    -0.000000e+00    -2.463396e-06    0.000000e+00
-1.771496e+03    4.201942e-07    -0.000000e+00    -2.505153e-06    0.000000e+00
-1.771396e+03    4.254686e-07    -0.000000e+00    -2.547436e-06    0.000000e+00
-1.771296e+03    4.307860e-07    -0.000000e+00    -2.590248e-06    0.000000e+00
-1.771196e+03    4.361467e-07    -0.000000e+00    -2.633595e-06    0.000000e+00
-1.771096e+03    4.415509e-07    -0.000000e+00    -2.677479e-06    0.000000e+00
-1.770996e+03    4.469985e-07    -0.000000e+00    -2.721906e-06    0.000000e+00
-1.770896e+03    4.524900e-07    -0.000000e+00    -2.766880e-06    0.000000e+00
-1.770796e+03    4.580253e-07    -0.000000e+00    -2.812406e-06    0.000000e+00
-1.770696e+03    4.636046e-07    -0.000000e+00    -2.858487e-06    0.000000e+00
-1.770596e+03    4.692282e-07    -0.000000e+00    -2.905128e-06    0.000000e+00
-1.770496e+03    4.748960e-07    -0.000000e+00    -2.952334e-06    0.000000e+00
-1.770396e+03    4.806084e-07    -0.000000e+00    -3.000109e-06    0.000000e+00
-1.770296e+03    4.863655e-07    -0.000000e+00    -3.048457e-06    0.000000e+00
-1.770196e+03    4.921674e-07    -0.000000e+00    -3.097383e-06    0.000000e+00
-1.770096e+03    4.980142e-07    -0.000000e+00    -3.146892e-06    0.000000e+00
-1.769996e+03    5.039062e-07    -0.000000e+00    -3.196988e-06    0.000000e+00
-1.769896e+03    5.098434e-07    -0.000000e+00    -3.247675e-06    0.000000e+00
-1.769796e+03    5.158261e-07    -0.000000e+00    -3.298958e-06    0.000000e+00
-1.769696e+03    5.218543e-07    -0.000000e+00    -3.350842e-06    0.000000e+00
-1.769596e+03    5.279283e-07    -0.000000e+00    -3.403330e-06    0.000000e+00
-1.769496e+03    5.340482e-07    -0.000000e+00    -3.456429e-06    0.000000e+00
-1.769396e+03    5.402141e-07    -0.000000e+00    -3.510142e-06    0.000000e+00
-1.769296e+03    5.464262e-07    -0.000000e+00    -3.564473e-06    0.000000e+00
-1.769196e+03    5.526847e-07    -0.000000e+00    -3.619428e-06    0.000000e+00
-1.769096e+03    5.589896e-07    -0.000000e+00    -3.675012e-06    0.000000e+00
-1.768996e+03    5.653412e-07    -0.000000e+00    -3.731228e-06    0.000000e+00
-1.768896e+03    5.717396e-07    -0.000000e+00    -3.788081e-06    0.000000e+00
-1.768796e+03    5.781849e-07    -0.000000e+00    -3.845577e-06    0.000000e+00
-1.768696e+03    5.846774e-07    -0.000000e+00    -3.903720e-06    0.000000e+00
-1.768596e+03    5.912170e-07    -0.000000e+00    -3.962514e-06    0.000000e+00
-1.768496e+03    5.978041e-07    -0.000000e+00    -4.021965e-06    0.000000e+00
-1.768396e+03    6.044387e-07    -0.000000e+00    -4.082077e-06    0.000000e+00
-1.768296e+03    6.111210e-07    -0.000000e+00    -4.142854e-06    0.000000e+00
-1.768196e+03    6.178512e-07    -0.000000e+00    -4.204303e-06    0.000000e+00
-1.768096e+03    6.246293e-07    -0.000000e+00    -4.266426e-06    0.000000e+00
-1.767996e+03    6.314556e-07    -0.000000e+00    -4.329230e-06    0.000000e+00
-1.767896e+03    6.383302e-07    -0.000000e+00    -4.392719e-06    0.000000e+00
-1.767796e+03    6.452532e-07    -0.000000e+00    -4.456898e-06    0.000000e+00
-1.767696e+03    6.522247e-07    -0.000000e+00    -4.521771e-06    0.000000e+00
-1.767596e+03    6.592450e-07    -0.000000e+00    -4.587344e-06    0.000000e+00
-1.767496e+03    6.663142e-07    -0.000000e+00    -4.653622e-06    0.000000e+00
-1.767396e+03    6.734324e-07    -0.000000e+00    -4.720609e-06    0.000000e+00
-1.767296e+03    6.805997e-07    -0.000000e+00    -4.788310e-06    0.000000e+00
-1.767196e+03    6.878163e-07    -0.000000e+00    -4.856730e-06    0.000000e+00
-1.767096e+03    6.950824e-07    -0.000000e+00    -4.925875e-06    0.000000e+00
-1.766996e+03    7.023981e-07    -0.000000e+00    -4.995748e-06    0.000000e+00
-1.766896e+03    7.097636e-07    -0.000000e+00    -5.066356e-06    0.000000e+00
-1.766796e+03    7.171789e-07    -0.000000e+00    -5.137703e-06    0.000000e+00
-1.766696e+03    7.246442e-07    -0.000000e+00    -5.209794e-06    0.000000e+00
-1.766596e+03    7.321597e-07    -0.000000e+00    -5.282633e-06    0.000000e+00
-1.766496e+03    7.397255e-07    -0.000000e+00    -5.356227e-06    0.000000e+00
-1.766396e+03    7.473418e-07    -0.000000e+00    -5.430580e-06    0.000000e+00
-1.766296e+03    7.550087e-07    -0.000000e+00    -5.505697e-06    0.000000e+00
-1.766196e+03    7.627263e-07    -0.000000e+00    -5.581584e-06    0.000000e+00
-1.766096e+03    7.704947e-07    -0.000000e+00    -5.658244e-06    0.000000e+00
-1.765996e+03    7.783142e-07    -0.000000e+00    -5.735684e-06    0.000000e+00
-1.765896e+03    7.861849e-07    -0.000000e+00    -5.813909e-06    0.000000e+00
-1.765796e+03    7.941069e-07    -0.000000e+00    -5.892923e-06    0.000000e+00
-1.765696e+03    8.020803e-07    -0.000000e+00    -5.972732e-06    0.000000e+00
-1.765596e+03    8.101052e-07    -0.000000e+00    -6.053341e-06    0.000000e+00
-1.765496e+03    8.181819e-07    -0.000000e+00    -6.134755e-06    0.000000e+00
-1.765396e+03    8.263105e-07    -0.000000e+00    -6.216979e-06    0.000000e+00
-1.765296e+03    8.344910e-07    -0.000000e+00    -6.300018e-06    0.000000e+00
-1.765196e+03    8.427237e-07    -0.000000e+00    -6.383879e-06    0.000000e+00
-1.765096e+03    8.510087e-07    -0.000000e+00    -6.468565e-06    0.000000e+00
-1.764996e+03    8.593460e-07    -0.000000e+00    -6.554082e-06    0.000000e+00
-1.764896e+03    8.677360e-07    -0.000000e+00    -6.640436e-06    0.000000e+00
-1.764796e+03    8.761785e-07    -0.000000e+00    -6.727631e-06    0.000000e+00
-1.764696e+03    8.846740e-07    -0.000000e+00    -6.815673e-06    0.000000e+00
-1.764596e+03    8.932223e-07    -0.000000e+00    -6.904568e-06    0.000000e+00
-1.764496e+03    9.018238e-07    -0.000000e+00    -6.994320e-06    0.000000e+00
-1.764396e+03    9.104785e-07    -0.000000e+00    -7.084934e-06    0.000000e+00
-1.764296e+03    9.191865e-07    -0.000000e+00    -7.176417e-06    0.000000e+00
-1.764196e+03    9.279480e-07    -0.000000e+00    -7.268773e-06    0.000000e+00
-1.764096e+03    9.367632e-07    -0.000000e+00    -7.362008e-06    0.000000e+00
-1.763996e+03    9.456321e-07    -0.000000e+00    -7.456128e-06    0.000000e+00
-1.763896e+03    9.545550e-07    -0.000000e+00    -7.551137e-06    0.000000e+00
-1.763796e+03    9.635318e-07    -0.000000e+00    -7.647041e-06    0.000000e+00
-1.763696e+03    9.725628e-07    -0.000000e+00    -7.743845e-06    0.000000e+00
-1.763596e+03    9.816482e-07    -0.000000e+00    -7.841555e-06    0.000000e+00
-1.763496e+03    9.907879e-07    -0.000000e+00    -7.940176e-06    0.000000e+00
-1.763396e+03    9.999822e-07    -0.000000e+00    -8.039714e-06    0.000000e+00
-1.763296e+03    1.009231e-06    -0.000000e+00    -8.140175e-06    0.000000e+00
-1.763196e+03    1.018535e-06    -0.000000e+00    -8.241562e-06    0.000000e+00
-1.763096e+03    1.027894e-06    -0.000000e+00    -8.343883e-06    0.000000e+00
-1.762996e+03    1.037308e-06    -0.000000e+00    -8.447143e-06    0.000000e+00
-1.762896e+03    1.046777e-06    -0.000000e+00    -8.551347e-06    0.000000e+00
-1.762796e+03    1.056301e-06    -0.000000e+00    -8.656500e-06    0.000000e+00
