1.5006343640580352e-08    -4.5914916819000052e-08
1.5759711870518760e-08    -4.8648975886460686e-08
1.6541701812115679e-08    -5.1508183834759489e-08
1.7353071681241742e-08    -5.4496503628765962e-08
1.8194592007647762e-08    -5.7617962304437599e-08
1.9067045743769459e-08    -6.0876650536526416e-08
1.9971228373964997e-08    -6.4276722180392433e-08
2.0907948024490648e-08    -6.7822393787419781e-08
2.1878025574123928e-08    -7.1517944095199040e-08
2.2882294765443879e-08    -7.5367713492285313e-08
2.3921602316846170e-08    -7.9376103458398811e-08
2.4996808035011446e-08    -8.3547575980270643e-08
2.6108784927329076e-08    -8.7886652943741657e-08
2.7258419316115124e-08    -9.2397915502249682e-08
2.8446610952066159e-08    -9.7086003422720419e-08
2.9674273128439748e-08    -1.0195561440876616e-07
3.0942332796493244e-08    -1.0701150340194227e-07
3.2251730680148269e-08    -1.1225848186157315e-07
3.3603421392549007e-08    -1.1770141702358940e-07
3.4998373550677788e-08    -1.2334523113910297e-07
3.6437569892855137e-08    -1.2919490069256267e-07
3.7922007394144222e-08    -1.3525545560086695e-07
3.9452697384832653e-08    -1.4153197839328293e-07
4.1030665665655891e-08    -1.4802960337328805e-07
4.2656952626775126e-08    -1.5475351576205280e-07
4.4332613363735631e-08    -1.6170895082525476e-07
4.6058717796708081e-08    -1.6890119298230371e-07
4.7836350786811788e-08    -1.7633557490019354e-07
4.9666612254428057e-08    -1.8401747657082914e-07
5.1550617297666333e-08    -1.9195232437375150e-07
5.3489496309657374e-08    -2.0014559012399654e-07
5.5484395096984981e-08    -2.0860279010618329e-07
5.7536474997050462e-08    -2.1732948409473104e-07
5.9646912996606846e-08    -2.2633127436145702e-07
6.1816901848666968e-08    -2.3561380467062699e-07
6.4047650191633151e-08    -2.4518275926221666e-07
6.6340382664869691e-08    -2.5504386182405248e-07
6.8696340028005977e-08    -2.6520287445291028e-07
7.1116779276711377e-08    -2.7566559660580727e-07
7.3602973759757381e-08    -2.8643786404165268e-07
7.6156213296789335e-08    -2.9752554775344220e-07
7.8777804292887128e-08    -3.0893455289266420e-07
8.1469069856069385e-08    -3.2067081768500859e-07
8.4231349911967410e-08    -3.3274031233934429e-07
8.7066001319706919e-08    -3.4514903794923959e-07
8.9974397986494480e-08    -3.5790302538871793e-07
9.2957930981187536e-08    -3.7100833420195635e-07
9.6018008649973018e-08    -3.8447105148744454e-07
9.9156056727701367e-08    -3.9829729077821658e-07
1.0237351845237077e-07    -4.1249319091696911e-07
1.0567185467584380e-07    -4.2706491492834234e-07
1.0905254397694865e-07    -4.4201864888733292e-07
1.1251708277097317e-07    -4.5736060078562477e-07
1.1606698542148202e-07    -4.7309699939524960e-07
1.1970378434851005e-07    -4.8923409313125826e-07
1.2342903013807859e-07    -5.0577814891253615e-07
1.2724429165051669e-07    -5.2273545102244049e-07
1.3115115612730155e-07    -5.4011229996902587e-07
1.3515122929741254e-07    -5.5791501134575071e-07
1.3924613548379376e-07    -5.7614991469252364e-07
1.4343751770738155e-07    -5.9482335235859448e-07
1.4772703779087621e-07    -6.1394167836658448e-07
1.5211637646239068e-07    -6.3351125727886550e-07
1.5660723345620402e-07    -6.5353846306649637e-07
1.6120132761435645e-07    -6.7402967798113425e-07
1.6590039698714750e-07    -6.9499129142996068e-07
1.7070619893091364e-07    -7.1642969885534253e-07
1.7562051020642056e-07    -7.3835130061779390e-07
1.8064512707503934e-07    -7.6076250088424248e-07
1.8578186539470224e-07    -7.8366970652073936e-07
1.9103256071413216e-07    -8.0707932599110122e-07
1.9639906836614902e-07    -8.3099776826095128e-07
2.0188326355908969e-07    -8.5543144170829934e-07
2.0748704146824625e-07    -8.8038675304014617e-07
2.1321231732485289e-07    -9.0587010621641222e-07
2.1906102650384044e-07    -9.3188790138093578e-07
2.2503512461178233e-07    -9.5844653379960771e-07
2.3113658757124050e-07    -9.8555239280706742e-07
2.3736741170615529e-07    -1.0132118607609133e-06
2.4372961382339379e-07    -1.0414313120050263e-06
2.5022523129430863e-07    -1.0702171118412147e-06
2.5685632213519523e-07    -1.0995756155100919e-06
2.6362496508537736e-07    -1.1295131671812135e-06
2.7053325968447149e-07    -1.1600360989530535e-06
2.7758332634741826e-07    -1.1911507298627891e-06
2.8477730643873803e-07    -1.2228633649062124e-06
2.9211736234485799e-07    -1.2551802940680180e-06
2.9960567754522024e-07    -1.2881077913628105e-06
3.0724445668103451e-07    -1.3216521138869416e-06
3.1503592562367230e-07    -1.3558195008814740e-06
3.2298233154052199e-07    -1.3906161728063598e-06
3.3108594295922493e-07    -1.4260483304264647e-06
3.3934904983076173e-07    -1.4621221539088229e-06
3.4777396359045658e-07    -1.4988438019322738e-06
3.5636301721748241e-07    -1.5362194108087887e-06
3.6511856529282354e-07    -1.5742550936174383e-06
3.7404298405543185e-07    -1.6129569393503854e-06
3.8313867145610964e-07    -1.6523310120720606e-06
3.9240804721079644e-07    -1.6923833500903439e-06
4.0185355285094818e-07    -1.7331199651413409e-06
4.1147765177283109e-07    -1.7745468415867470e-06
4.2128282928522206e-07    -1.8166699356244505e-06
4.3127159265412959e-07    -1.8594951745126940e-06
4.4144647114793979e-07    -1.9030284558070130e-06
4.5181001607808948e-07    -1.9472756466115933e-06
4.6236480083998279e-07    -1.9922425828432800e-06
4.7311342095100571e-07    -2.0379350685100872e-06
4.8405849408730416e-07    -2.0843588750029069e-06
4.9520266011866175e-07    -2.1315197404014168e-06
5.0654858114070878e-07    -2.1794233687939357e-06
5.1809894150680346e-07    -2.2280754296111491e-06
5.2985644785623944e-07    -2.2774815569741394e-06
5.4182382914258125e-07    -2.3276473490562105e-06
5.5400383665811226e-07    -2.3785783674592976e-06
5.6639924405810223e-07    -2.4302801366044090e-06
5.7901284738235395e-07    -2.4827581431362546e-06
5.9184746507483040e-07    -2.5360178353425401e-06
6.0490593800182786e-07    -2.5900646225871626e-06
6.1819112946777773e-07    -2.6449038747582624e-06
6.3170592522998959e-07    -2.7005409217299678e-06
6.4545323351036581e-07    -2.7569810528395281e-06
6.5943598500641106e-07    -2.8142295163777903e-06
6.7365713289937231e-07    -2.8722915190950166e-06
6.8811965286116384e-07    -2.9311722257204497e-06
7.0282654305893084e-07    -2.9908767584967452e-06
7.1778082415833167e-07    -3.0514101967284893e-06
7.3298553932459527e-07    -3.1127775763452062e-06
7.4844375422154762e-07    -3.1749838894789268e-06
7.6415855700937775e-07    -3.2380340840556837e-06
7.8013305833899573e-07    -3.3019330634021334e-06
7.9637039134791335e-07    -3.3666856858651467e-06
8.1287371164959773e-07    -3.4322967644473010e-06
8.2964619732542862e-07    -3.4987710664550834e-06
8.4669104891122418e-07    -3.5661133131625744e-06
8.6401148938513823e-07    -3.6343281794880260e-06
8.8161076415089334e-07    -3.7034202936857988e-06
8.9949214102076882e-07    -3.7733942370514063e-06
9.1765891019737608e-07    -3.8442545436406878e-06
9.3611438425164227e-07    -3.9160057000034841e-06
9.5486189810093479e-07    -3.9886521449305763e-06
9.7390480898410848e-07    -4.0621982692147968e-06
9.9324649643568005e-07    -4.1366484154257055e-06
1.0128903622576770e-06    -4.2120068776979847e-06
1.0328398304901722e-06    -4.2882779015335836e-06
1.0530983473798656e-06    -4.3654656836170577e-06
1.0736693813463869e-06    -4.4435743716450880e-06
1.0945564229483969e-06    -4.5226080641682666e-06
1.1157629848464709e-06    -4.6025708104473490e-06
1.1372926017648507e-06    -4.6834666103218741e-06
1.1591488304522363e-06    -4.7652994140923212e-06
1.1813352496398174e-06    -4.8480731224152536e-06
1.2038554599984091e-06    -4.9317915862113539e-06
1.2267130840929380e-06    -5.0164586065866103e-06
1.2499117663375587e-06    -5.1020779347655039e-06
1.2734551729459149e-06    -5.1886532720379834e-06
1.2973469918837882e-06    -5.2761882697177623e-06
1.3215909328159328e-06    -5.3646865291144462e-06
1.3461907270552198e-06    -5.4541516015167328e-06
1.3711501275069557e-06    -5.5445869881890290e-06
1.3964729086146838e-06    -5.6359961403790302e-06
1.4221628663018983e-06    -5.7283824593386074e-06
1.4482238179146468e-06    -5.8217492963554902e-06
1.4746596021600736e-06    -5.9160999527978549e-06
1.5014740790464727e-06    -6.0114376801695108e-06
1.5286711298190134e-06    -6.1077656801777094e-06
1.5562546568962670e-06    -6.2050871048117412e-06
1.5842285838040933e-06    -6.3034050564333440e-06
1.6125968551088308e-06    -6.4027225878777849e-06
1.6413634363490525e-06    -6.5030427025667281e-06
1.6705323139653808e-06    -6.6043683546316909e-06
1.7001074952297670e-06    -6.7067024490485244e-06
1.7300930081728659e-06    -6.8100478417825537e-06
1.7604929015108408e-06    -6.9144073399442874e-06
1.7913112445698230e-06    -7.0197837019559260e-06
1.8225521272107253e-06    -7.1261796377275304e-06
1.8542196597514527e-06    -7.2335978088442269e-06
1.8863179728880135e-06    -7.3420408287631856e-06
1.9188512176155303e-06    -7.4515112630201404e-06
1.9518235651465934e-06    -7.5620116294464672e-06
1.9852392068302001e-06    -7.6735443983950238e-06
2.0191023540678246e-06    -7.7861119929764665e-06
2.0534172382298057e-06    -7.8997167893042337e-06
2.0881881105697110e-06    -8.0143611167490506e-06
2.1234192421375666e-06    -8.1300472582027867e-06
2.1591149236934864e-06    -8.2467774503503850e-06
2.1952794656181980e-06    -8.3645538839517330e-06
2.2319171978247748e-06    -8.4833787041310002e-06
2.2690324696668675e-06    -8.6032540106757935e-06
2.3066296498485631e-06    -8.7241818583432951e-06
2.3447131263308783e-06    -8.8461642571757063e-06
2.3832873062396083e-06    -8.9692031728227431e-06
2.4223566157705223e-06    -9.0933005268728686e-06
2.4619255000943026e-06    -9.2184581971915842e-06
2.5019984232610499e-06    -9.3446780182676431e-06
2.5425798681029237e-06    -9.4719617815664824e-06
2.5836743361373417e-06    -9.6003112358909275e-06
2.6252863474674709e-06    -9.7297280877490348e-06
2.6674204406843278e-06    -9.8602140017284817e-06
2.7100811727655839e-06    -9.9917706008782790e-06
2.7532731189755233e-06    -1.0124399467096417e-05
2.7970008727634446e-06    -1.0258102141524247e-05
2.8412690456611491e-06    -1.0392880124947213e-05
2.8860822671805581e-06    -1.0528734878200959e-05
2.9314451847096883e-06    -1.0665667822584268e-05
2.9773624634085443e-06    -1.0803680340276726e-05
3.0238387861041161e-06    -1.0942773774762813e-05
3.0708788531851444e-06    -1.1082949431260385e-05
3.1184873824954309e-06    -1.1224208577155379e-05
3.1666691092276492e-06    -1.1366552442440409e-05
3.2154287858159484e-06    -1.1509982220158832e-05
3.2647711818271497e-06    -1.1654499066853858e-05
3.3147010838538833e-06    -1.1800104103020669e-05
3.3652232954041545e-06    -1.1946798413564396e-05
3.4163426367929434e-06    -1.2094583048260938e-05
3.4680639450312016e-06    -1.2243459022222787e-05
3.5203920737162199e-06    -1.2393427316367378e-05
3.5733318929207373e-06    -1.2544488877889870e-05
3.6268882890808325e-06    -1.2696644620739024e-05
3.6810661648849630e-06    -1.2849895426095952e-05
3.7358704391608042e-06    -1.3004242142856370e-05
3.7913060467638608e-06    -1.3159685588114949e-05
3.8473779384632762e-06    -1.3316226547653009e-05
3.9040910808293641e-06    -1.3473865776427927e-05
3.9614504561191123e-06    -1.3632603999065424e-05
4.0194610621626894e-06    -1.3792441910353214e-05
4.0781279122489248e-06    -1.3953380175736968e-05
4.1374560350102614e-06    -1.4115419431817985e-05
4.1974504743083697e-06    -1.4278560286851754e-05
4.2581162891183128e-06    -1.4442803321248575e-05
4.3194585534132545e-06    -1.4608149088074551e-05
4.3814823560486572e-06    -1.4774598113554206e-05
4.4441928006461090e-06    -1.4942150897572985e-05
4.5075950054769077e-06    -1.5110807914181354e-05
4.5716941033459300e-06    -1.5280569612097984e-05
4.6364952414751342e-06    -1.5451436415213898e-05
4.7020035813854587e-06    -1.5623408723097040e-05
4.7682242987816583e-06    -1.5796486911494959e-05
4.8351625834330212e-06    -1.5970671332839486e-05
4.9028236390578521e-06    -1.6145962316748127e-05
4.9712126832045367e-06    -1.6322360170527301e-05
5.0403349471352937e-06    -1.6499865179672553e-05
5.1101956757071593e-06    -1.6678477608369156e-05
5.1808001272545535e-06    -1.6858197699990608e-05
5.2521535734718019e-06    -1.7039025677595677e-05
5.3242612992943070e-06    -1.7220961744424050e-05
5.3971286027815477e-06    -1.7404006084390060e-05
5.4707607949979125e-06    -1.7588158862574451e-05
5.5451631998953256e-06    -1.7773420225713806e-05
5.6203411541943866e-06    -1.7959790302687999e-05
5.6963000072665788e-06    -1.8147269205004684e-05
5.7730451210159836e-06    -1.8335857027281282e-05
5.8505818697611012e-06    -1.8525553847724237e-05
5.9289156401166365e-06    -1.8716359728605006e-05
6.0080518308749114e-06    -1.8908274716733553e-05
6.0879958528882493e-06    -1.9101298843927234e-05
6.1687531289506491e-06    -1.9295432127477580e-05
6.2503290936795513e-06    -1.9490674570612458e-05
6.3327291933981545e-06    -1.9687026162954879e-05
6.4159588860176956e-06    -1.9884486880977448e-05
6.5000236409189924e-06    -2.0083056688453625e-05
6.5849289388349644e-06    -2.0282735536903737e-05
6.6706802717336809e-06    -2.0483523366036748e-05
6.7572831426995397e-06    -2.0685420104188303e-05
6.8447430658172264e-06    -2.0888425668752840e-05
6.9330655660533736e-06    -2.1092539966612280e-05
7.0222561791406990e-06    -2.1297762894558056e-05
7.1123204514595470e-06    -2.1504094339710376e-05
7.2032639399226093e-06    -2.1711534179929547e-05
7.2950922118568200e-06    -2.1920082284224621e-05
7.3878108448884721e-06    -2.2129738513154199e-05
7.4814254268256045e-06    -2.2340502719223779e-05
7.5759415555432444e-06    -2.2552374747275427e-05
7.6713648388664458e-06    -2.2765354434873564e-05
7.7677008944551000e-06    -2.2979441612683293e-05
7.8649553496888756e-06    -2.3194636104843328e-05
7.9631338415515670e-06    -2.3410937729332862e-05
8.0622420165167295e-06    -2.3628346298332002e-05
8.1622855304325471e-06    -2.3846861618575805e-05
8.2632700484076608e-06    -2.4066483491702356e-05
8.3652012446966124e-06    -2.4287211714593471e-05
8.4680848025871234e-06    -2.4509046079709488e-05
8.5719264142854894e-06    -2.4731986375416991e-05
8.6767317808035454e-06    -2.4956032386310200e-05
8.7825066118461661e-06    -2.5181183893524806e-05
8.8892566256978470e-06    -2.5407440675045278e-05
8.9969875491112426e-06    -2.5634802506005092e-05
9.1057051171943201e-06    -2.5863269158980239e-05
9.2154150732995996e-06    -2.6092840404274275e-05
9.3261231689122593e-06    -2.6323516010197894e-05
9.4378351635387319e-06    -2.6555295743340295e-05
9.5505568245974765e-06    -2.6788179368832790e-05
9.6642939273071753e-06    -2.7022166650606089e-05
9.7790522545782015e-06    -2.7257257351638972e-05
9.8948375969017633e-06    -2.7493451234201150e-05
1.0011655752242467e-05    -2.7730748060085949e-05
1.0129512525928184e-05    -2.7969147590838357e-05
1.0248413730542733e-05    -2.8208649587973386e-05
1.0368365185816917e-05    -2.8449253813188032e-05
1.0489372718522376e-05    -2.8690960028564344e-05
1.0611442162363813e-05    -2.8933767996765869e-05
1.0734579357872077e-05    -2.9177677481226296e-05
1.0858790152298961e-05    -2.9422688246329228e-05
1.0984080399510524e-05    -2.9668800057581838e-05
1.1110455959882645e-05    -2.9916012681779275e-05
1.1237922700195418e-05    -3.0164325887162380e-05
1.1366486493529907e-05    -3.0413739443566777e-05
1.1496153219163168e-05    -3.0664253122565026e-05
1.1626928762465780e-05    -3.0915866697599842e-05
1.1758819014798310e-05    -3.1168579944110866e-05
1.1891829873409243e-05    -3.1422392639652526e-05
1.2025967241333335e-05    -3.1677304564004477e-05
1.2161237027289990e-05    -3.1933315499274622e-05
1.2297645145582404e-05    -3.2190425229994007e-05
1.2435197515997075e-05    -3.2448633543204103e-05
1.2573900063704547e-05    -3.2707940228535779e-05
1.2713758719159514e-05    -3.2968345078282206e-05
1.2854779418002537e-05    -3.3229847887461932e-05
1.2996968100961906e-05    -3.3492448453875777e-05
1.3140330713755702e-05    -3.3756146578155951e-05
1.3284873206994945e-05    -3.4020942063806998e-05
1.3430601536086821e-05    -3.4286834717239966e-05
1.3577521661139413e-05    -3.4553824347798091e-05
1.3725639546865224e-05    -3.4821910767776407e-05
1.3874961162487779e-05    -3.5091093792432147e-05
1.4025492481646401e-05    -3.5361373239989489e-05
1.4177239482302993e-05    -3.5632748931636123e-05
1.4330208146649202e-05    -3.5905220691512200e-05
1.4484404461013634e-05    -3.6178788346693418e-05
1.4639834415770535e-05    -3.6453451727165193e-05
1.4796504005247836e-05    -3.6729210665791317e-05
1.4954419227637886e-05    -3.7006064998274122e-05
1.5113586084906171e-05    -3.7284014563109193e-05
1.5274010582702984e-05    -3.7563059201531704e-05
1.5435698730274056e-05    -3.7843198757457138e-05
1.5598656540372871e-05    -3.8124433077414570e-05
1.5762890029173441e-05    -3.8406762010472650e-05
1.5928405216183220e-05    -3.8690185408160955e-05
1.6095208124157076e-05    -3.8974703124382180e-05
1.6263304779011887e-05    -3.9260315015320226e-05
1.6432701209741813e-05    -3.9547020939340091e-05
1.6603403448333874e-05    -3.9834820756882507e-05
1.6775417529684818e-05    -4.0123714330351742e-05
1.6948749491518264e-05    -4.0413701523997944e-05
1.7123405374302284e-05    -4.0704782203792381e-05
1.7299391221168344e-05    -4.0996956237297649e-05
1.7476713077829904e-05    -4.1290223493531590e-05
1.7655376992503234e-05    -4.1584583842825208e-05
1.7835389015827175e-05    -4.1880037156675305e-05
1.8016755200785122e-05    -4.2176583307590561e-05
1.8199481602626261e-05    -4.2474222168934129e-05
1.8383574278788670e-05    -4.2772953614758187e-05
1.8569039288822708e-05    -4.3072777519634888e-05
1.8755882694314732e-05    -4.3373693758481686e-05
1.8944110558812190e-05    -4.3675702206380877e-05
1.9133728947748803e-05    -4.3978802738395136e-05
1.9324743928371311e-05    -4.4282995229377101e-05
1.9517161569665415e-05    -4.4588279553775312e-05
1.9710987942284265e-05    -4.4894655585433529e-05
1.9906229118475832e-05    -4.5202123197387688e-05
2.0102891172012882e-05    -4.5510682261656340e-05
2.0300980178122246e-05    -4.5820332649027585e-05
2.0500502213415064e-05    -4.6131074228842097e-05
2.0701463355818142e-05    -4.6442906868770894e-05
2.0903869684505858e-05    -4.6755830434589213e-05
2.1107727279832864e-05    -4.7069844789947563e-05
2.1313042223266913e-05    -4.7384949796136914e-05
2.1519820597323597e-05    -4.7701145311851639e-05
2.1728068485500656e-05    -4.8018431192948182e-05
2.1937791972213582e-05    -4.8336807292199892e-05
2.2148997142731871e-05    -4.8656273459049272e-05
2.2361690083115754e-05    -4.8976829539355765e-05
2.2575876880154547e-05    -4.9298475375140715e-05
2.2791563621303931e-05    -4.9621210804329848e-05
2.3008756394626391e-05    -4.9945035660491748e-05
2.3227461288729646e-05    -5.0269949772573715e-05
2.3447684392708807e-05    -5.0595952964634917e-05
2.3669431796085910e-05    -5.0923045055577711e-05
2.3892709588753964e-05    -5.1251225858873746e-05
2.4117523860918071e-05    -5.1580495182291273e-05
2.4343880703039438e-05    -5.1910852827616865e-05
2.4571786205780165e-05    -5.2242298590376442e-05
2.4801246459947091e-05    -5.2574832259554847e-05
2.5032267556438847e-05    -5.2908453617310878e-05
2.5264855586190767e-05    -5.3243162438693483e-05
2.5499016640123349e-05    -5.3578958491353575e-05
2.5734756809089523e-05    -5.3915841535256113e-05
2.5972082183823008e-05    -5.4253811322388941e-05
2.6210998854887926e-05    -5.4592867596471799e-05
2.6451512912628895e-05    -5.4933010092662509e-05
2.6693630447121425e-05    -5.5274238537262994e-05
2.6937357548123948e-05    -5.5616552647423291e-05
2.7182700305029588e-05    -5.5959952130845186e-05
2.7429664806819144e-05    -5.6304436685485320e-05
2.7678257142014758e-05    -5.6650005999255869e-05
2.7928483398634056e-05    -5.6996659749726640e-05
2.8180349664145838e-05    -5.7344397603824565e-05
2.8433862025425193e-05    -5.7693219217534382e-05
2.8689026568709939e-05    -5.8043124235598412e-05
2.8945849379558571e-05    -5.8394112291215460e-05
2.9204336542806888e-05    -5.8746183005739939e-05
2.9464494142528248e-05    -5.9099335988381666e-05
2.9726328261991194e-05    -5.9453570835904934e-05
2.9989844983621112e-05    -5.9808887132327634e-05
3.0255050388958947e-05    -6.0165284448621698e-05
3.0521950558624958e-05    -6.0522762342412051e-05
3.0790551572278602e-05    -6.0881320357678992e-05
3.1060859508582916e-05    -6.1240958024457809e-05
3.1332880445167142e-05    -6.1601674858541549e-05
3.1606620458591442e-05    -6.1963470361183111e-05
3.1882085624311146e-05    -6.2326344018799937e-05
3.2159282016642828e-05    -6.2690295302677694e-05
3.2438215708730449e-05    -6.3055323668676169e-05
3.2718892772511965e-05    -6.3421428556936766e-05
3.3001319278687261e-05    -6.3788609391589958e-05
3.3285501296686098e-05    -6.4156865580466054e-05
3.3571444894637665e-05    -6.4526196514804495e-05
3.3859156139339314e-05    -6.4896601568968708e-05
3.4148641096227563e-05    -6.5268080100159320e-05
3.4439905829348677e-05    -6.5640631448130873e-05
3.4732956401330100e-05    -6.6014254934909468e-05
3.5027798873353349e-05    -6.6388949864513286e-05
3.5324439305126262e-05    -6.6764715522674286e-05
3.5622883754857027e-05    -6.7141551176562778e-05
3.5923138279227859e-05    -6.7519456074514067e-05
3.6225208933370774e-05    -6.7898429445757133e-05
3.6529101770842264e-05    -6.8278470500145503e-05
3.6834822843599274e-05    -6.8659578427892018e-05
3.7142378201977227e-05    -6.9041752399303904e-05
3.7451773894666040e-05    -6.9424991564522796e-05
3.7763015968689300e-05    -6.9809295053265778e-05
3.8076110469381899e-05    -7.0194661974570645e-05
3.8391063440370625e-05    -7.0581091416542597e-05
3.8707880923552468e-05    -7.0968582446105386e-05
3.9026568959077072e-05    -7.1357134108754485e-05
3.9347133585326280e-05    -7.1746745428313694e-05
3.9669580838896548e-05    -7.2137415406695605e-05
3.9993916754581456e-05    -7.2529143023663913e-05
4.0320147365354484e-05    -7.2921927236600722e-05
4.0648278702352972e-05    -7.3315766980275228e-05
4.0978316794861556e-05    -7.3710661166618833e-05
4.1310267670297957e-05    -7.4106608684500804e-05
4.1644137354197497e-05    -7.4503608399509498e-05
4.1979931870199508e-05    -7.4901659153736266e-05
4.2317657240033625e-05    -7.5300759765563913e-05
4.2657319483507143e-05    -7.5700909029458095e-05
4.2998924618492994e-05    -7.6102105715762883e-05
4.3342478660917095e-05    -7.6504348570501101e-05
4.3687987624748100e-05    -7.6907636315177213e-05
4.4035457521986430e-05    -7.7311967646585288e-05
4.4384894362653856e-05    -7.7717341236620383e-05
4.4736304154785112e-05    -7.8123755732094550e-05
4.5089692904417804e-05    -7.8531209754556590e-05
4.5445066615584552e-05    -7.8939701900117236e-05
4.5802431290305240e-05    -7.9349230739275657e-05
4.6161792928579473e-05    -7.9759794816754411e-05
4.6523157528379774e-05    -8.0171392651335208e-05
4.6886531085646067e-05    -8.0584022735700664e-05
4.7251919594278322e-05    -8.0997683536280932e-05
4.7619329046133595e-05    -8.1412373493102642e-05
4.7988765431019303e-05    -8.1828091019645912e-05
4.8360234736690187e-05    -8.2244834502701690e-05
4.8733742948844585e-05    -8.2662602302237357e-05
4.9109296051120651e-05    -8.3081392751263952e-05
4.9486900025094742e-05    -8.3501204155710619e-05
4.9866560850277766e-05    -8.3922034794301189e-05
5.0248284504115278e-05    -8.4343882918437745e-05
5.0632076961984331e-05    -8.4766746752087407e-05
5.1017944197194968e-05    -8.5190624491673193e-05
5.1405892180987820e-05    -8.5615514305972484e-05
5.1795926882535508e-05    -8.6041414336016274e-05
5.2188054268943508e-05    -8.6468322694996659e-05
5.2582280305250107e-05    -8.6896237468177070e-05
5.2978610954429314e-05    -8.7325156712807304e-05
5.3377052177391897e-05    -8.7755078458044616e-05
5.3777609932988539e-05    -8.8186000704877927e-05
5.4180290178012139e-05    -8.8617921426058590e-05
5.4585098867201887e-05    -8.9050838566033001e-05
