-7.543495e+03    2.079384e-08    9.818620e-09    -7.013300e-07    1.485275e-06
-7.542495e+03    2.098456e-08    1.010574e-08    -7.218389e-07    1.498897e-06
-7.541495e+03    2.117183e-08    1.039645e-08    -7.426039e-07    1.512274e-06
-7.540495e+03    2.135560e-08    1.069072e-08    -7.636225e-07    1.525400e-06
-7.539495e+03    2.153581e-08    1.098849e-08    -7.848919e-07    1.538272e-06
-7.538495e+03    2.171239e-08    1.128973e-08    -8.064094e-07    1.550885e-06
-7.537495e+03    2.188529e-08    1.159441e-08    -8.281719e-07    1.563235e-06
-7.536495e+03    2.205445e-08    1.190247e-08    -8.501767e-07    1.575318e-06
-7.535495e+03    2.221979e-08    1.221389e-08    -8.724206e-07    1.587128e-06
-7.534495e+03    2.238128e-08    1.252861e-08    -8.949007e-07    1.598663e-06
-7.533495e+03    2.253884e-08    1.284659e-08    -9.176137e-07    1.609917e-06
-7.532495e+03    2.269243e-08    1.316779e-08    -9.405564e-07    1.620888e-06
-7.531495e+03    2.284197e-08    1.349216e-08    -9.637255e-07    1.631569e-06
-7.530495e+03    2.298742e-08    1.381965e-08    -9.871177e-07    1.641958e-06
-7.529495e+03    2.312871e-08    1.415021e-08    -1.010730e-06    1.652051e-06
-7.528495e+03    2.326580e-08    1.448381e-08    -1.034558e-06    1.661843e-06
-7.527495e+03    2.339862e-08    1.482038e-08    -1.058598e-06    1.671330e-06
-7.526495e+03    2.352712e-08    1.515987e-08    -1.082848e-06    1.680509e-06
-7.525495e+03    2.365125e-08    1.550224e-08    -1.107303e-06    1.689375e-06
-7.524495e+03    2.377095e-08    1.584743e-08    -1.131959e-06    1.697925e-06
-7.523495e+03    2.388617e-08    1.619538e-08    -1.156813e-06    1.706155e-06
-7.522495e+03    2.399684e-08    1.654605e-08    -1.181861e-06    1.714060e-06
-7.521495e+03    2.410294e-08    1.689938e-08    -1.207098e-06    1.721638e-06
-7.520495e+03    2.420439e-08    1.725530e-08    -1.232522e-06    1.728885e-06
-7.519495e+03    2.430115e-08    1.761377e-08    -1.258127e-06    1.735796e-06
-7.518495e+03    2.439316e-08    1.797473e-08    -1.283909e-06    1.742369e-06
-7.517495e+03    2.448039e-08    1.833811e-08    -1.309865e-06    1.748599e-06
-7.516495e+03    2.456278e-08    1.870386e-08    -1.335990e-06    1.754484e-06
-7.515495e+03    2.464027e-08    1.907191e-08    -1.362280e-06    1.760019e-06
-7.514495e+03    2.471283e-08    1.944221e-08    -1.388729e-06    1.765202e-06
-7.513495e+03    2.478040e-08    1.981469e-08    -1.415335e-06    1.770029e-06
-7.512495e+03    2.484295e-08    2.018929e-08    -1.442092e-06    1.774496e-06
-7.511495e+03    2.490041e-08    2.056593e-08    -1.468995e-06    1.778601e-06
-7.510495e+03    2.495276e-08    2.094457e-08    -1.496041e-06    1.782340e-06
-7.509495e+03    2.499994e-08    2.132513e-08    -1.523224e-06    1.785710e-06
-7.508495e+03    2.504191e-08    2.170755e-08    -1.550539e-06    1.788708e-06
-7.507495e+03    2.507864e-08    2.209175e-08    -1.577982e-06    1.791331e-06
-7.506495e+03    2.511007e-08    2.247767e-08    -1.605548e-06    1.793576e-06
-7.505495e+03    2.513616e-08    2.286524e-08    -1.633231e-06    1.795440e-06
-7.504495e+03    2.515689e-08    2.325439e-08    -1.661028e-06    1.796920e-06
-7.503495e+03    2.517220e-08    2.364505e-08    -1.688932e-06    1.798014e-06
-7.502495e+03    2.518206e-08    2.403715e-08    -1.716939e-06    1.798718e-06
-7.501495e+03    2.518643e-08    2.443061e-08    -1.745043e-06    1.799031e-06
-7.500495e+03    2.518528e-08    2.482536e-08    -1.773240e-06    1.798949e-06
-7.499495e+03    2.517857e-08    2.522133e-08    -1.801524e-06    1.798469e-06
-7.498495e+03    2.516627e-08    2.561845e-08    -1.829889e-06    1.797591e-06
-7.497495e+03    2.514834e-08    2.601663e-08    -1.858331e-06    1.796310e-06
-7.496495e+03    2.512475e-08    2.641581e-08    -1.886843e-06    1.794625e-06
-7.495495e+03    2.509547e-08    2.681589e-08    -1.915421e-06    1.792533e-06
-7.494495e+03    2.506046e-08    2.721682e-08    -1.944059e-06    1.790033e-06
-7.493495e+03    2.501970e-08    2.761851e-08    -1.972751e-06    1.787122e-06
-7.492495e+03    2.497317e-08    2.802088e-08    -2.001491e-06    1.783798e-06
-7.491495e+03    2.492082e-08    2.842385e-08    -2.030275e-06    1.780059e-06
-7.490495e+03    2.486264e-08    2.882734e-08    -2.059096e-06    1.775903e-06
-7.489495e+03    2.479860e-08    2.923127e-08    -2.087948e-06    1.771329e-06
-7.488495e+03    2.472867e-08    2.963556e-08    -2.116826e-06    1.766334e-06
-7.487495e+03    2.465284e-08    3.004013e-08    -2.145724e-06    1.760917e-06
-7.486495e+03    2.457108e-08    3.044489e-08    -2.174635e-06    1.755077e-06
-7.485495e+03    2.448336e-08    3.084977e-08    -2.203555e-06    1.748811e-06
-7.484495e+03    2.438967e-08    3.125468e-08    -2.232477e-06    1.742119e-06
-7.483495e+03    2.428999e-08    3.165953e-08    -2.261395e-06    1.735000e-06
-7.482495e+03    2.418431e-08    3.206423e-08    -2.290302e-06    1.727451e-06
-7.481495e+03    2.407259e-08    3.246872e-08    -2.319194e-06    1.719471e-06
-7.480495e+03    2.395484e-08    3.287289e-08    -2.348064e-06    1.711060e-06
-7.479495e+03    2.383103e-08    3.327667e-08    -2.376905e-06    1.702217e-06
-7.478495e+03    2.370115e-08    3.367996e-08    -2.405711e-06    1.692940e-06
-7.477495e+03    2.356520e-08    3.408268e-08    -2.434477e-06    1.683228e-06
-7.476495e+03    2.342315e-08    3.448474e-08    -2.463196e-06    1.673082e-06
-7.475495e+03    2.327500e-08    3.488606e-08    -2.491861e-06    1.662500e-06
-7.474495e+03    2.312074e-08    3.528654e-08    -2.520467e-06    1.651481e-06
-7.473495e+03    2.296036e-08    3.568610e-08    -2.549007e-06    1.640026e-06
-7.472495e+03    2.279386e-08    3.608464e-08    -2.577474e-06    1.628133e-06
-7.471495e+03    2.262123e-08    3.648208e-08    -2.605863e-06    1.615802e-06
-7.470495e+03    2.244247e-08    3.687833e-08    -2.634167e-06    1.603034e-06
-7.469495e+03    2.225758e-08    3.727330e-08    -2.662379e-06    1.589827e-06
-7.468495e+03    2.206655e-08    3.766690e-08    -2.690493e-06    1.576182e-06
-7.467495e+03    2.186939e-08    3.805903e-08    -2.718502e-06    1.562100e-06
-7.466495e+03    2.166610e-08    3.844961e-08    -2.746401e-06    1.547579e-06
-7.465495e+03    2.145668e-08    3.883854e-08    -2.774182e-06    1.532620e-06
-7.464495e+03    2.124113e-08    3.922574e-08    -2.801838e-06    1.517224e-06
-7.463495e+03    2.101947e-08    3.961110e-08    -2.829364e-06    1.501390e-06
-7.462495e+03    2.079169e-08    3.999455e-08    -2.856753e-06    1.485120e-06
-7.461495e+03    2.055780e-08    4.037598e-08    -2.883998e-06    1.468414e-06
-7.460495e+03    2.031782e-08    4.075530e-08    -2.911093e-06    1.451273e-06
-7.459495e+03    2.007176e-08    4.113243e-08    -2.938031e-06    1.433697e-06
-7.458495e+03    1.981962e-08    4.150727e-08    -2.964805e-06    1.415687e-06
-7.457495e+03    1.956142e-08    4.187972e-08    -2.991409e-06    1.397244e-06
-7.456495e+03    1.929718e-08    4.224970e-08    -3.017836e-06    1.378370e-06
-7.455495e+03    1.902691e-08    4.261711e-08    -3.044079e-06    1.359065e-06
-7.454495e+03    1.875064e-08    4.298185e-08    -3.070132e-06    1.339331e-06
-7.453495e+03    1.846836e-08    4.334384e-08    -3.095989e-06    1.319169e-06
-7.452495e+03    1.818012e-08    4.370298e-08    -3.121642e-06    1.298580e-06
-7.451495e+03    1.788593e-08    4.405919e-08    -3.147085e-06    1.277567e-06
-7.450495e+03    1.758581e-08    4.441235e-08    -3.172311e-06    1.256130e-06
-7.449495e+03    1.727979e-08    4.476239e-08    -3.197314e-06    1.234271e-06
-7.448495e+03    1.696790e-08    4.510921e-08    -3.222086e-06    1.211993e-06
-7.447495e+03    1.665015e-08    4.545272e-08    -3.246623e-06    1.189297e-06
-7.446495e+03    1.632659e-08    4.579282e-08    -3.270915e-06    1.166185e-06
-7.445495e+03    1.599723e-08    4.612942e-08    -3.294958e-06    1.142659e-06
-7.444495e+03    1.566212e-08    4.646243e-08    -3.318745e-06    1.118723e-06
-7.443495e+03    1.532127e-08    4.679175e-08    -3.342268e-06    1.094377e-06
-7.442495e+03    1.497474e-08    4.711731e-08    -3.365522e-06    1.069624e-06
-7.441495e+03    1.462255e-08    4.743899e-08    -3.388499e-06    1.044468e-06
-7.440495e+03    1.426474e-08    4.775672e-08    -3.411194e-06    1.018910e-06
-7.439495e+03    1.390135e-08    4.807039e-08    -3.433599e-06    9.929538e-07
-7.438495e+03    1.353242e-08    4.837992e-08    -3.455709e-06    9.666016e-07
-7.437495e+03    1.315799e-08    4.868522e-08    -3.477516e-06    9.398565e-07
-7.436495e+03    1.277810e-08    4.898620e-08    -3.499014e-06    9.127217e-07
-7.435495e+03    1.239280e-08    4.928276e-08    -3.520197e-06    8.852002e-07
-7.434495e+03    1.200213e-08    4.957482e-08    -3.541059e-06    8.572954e-07
-7.433495e+03    1.160615e-08    4.986229e-08    -3.561592e-06    8.290105e-07
-7.432495e+03    1.120489e-08    5.014507e-08    -3.581791e-06    8.003490e-07
-7.431495e+03    1.079840e-08    5.042308e-08    -3.601649e-06    7.713145e-07
-7.430495e+03    1.038675e-08    5.069624e-08    -3.621160e-06    7.419106e-07
-7.429495e+03    9.969975e-09    5.096444e-08    -3.640317e-06    7.121411e-07
-7.428495e+03    9.548137e-09    5.122761e-08    -3.659115e-06    6.820098e-07
-7.427495e+03    9.121290e-09    5.148565e-08    -3.677547e-06    6.515207e-07
-7.426495e+03    8.689490e-09    5.173849e-08    -3.695607e-06    6.206779e-07
-7.425495e+03    8.252796e-09    5.198604e-08    -3.713288e-06    5.894854e-07
-7.424495e+03    7.811267e-09    5.222820e-08    -3.730586e-06    5.579476e-07
-7.423495e+03    7.364963e-09    5.246490e-08    -3.747493e-06    5.260688e-07
-7.422495e+03    6.913949e-09    5.269605e-08    -3.764003e-06    4.938535e-07
-7.421495e+03    6.458286e-09    5.292157e-08    -3.780112e-06    4.613062e-07
-7.420495e+03    5.998041e-09    5.314137e-08    -3.795812e-06    4.284315e-07
-7.419495e+03    5.533279e-09    5.335537e-08    -3.811098e-06    3.952342e-07
-7.418495e+03    5.064069e-09    5.356350e-08    -3.825964e-06    3.617192e-07
-7.417495e+03    4.590479e-09    5.376566e-08    -3.840404e-06    3.278914e-07
-7.416495e+03    4.112581e-09    5.396178e-08    -3.854413e-06    2.937558e-07
-7.415495e+03    3.630446e-09    5.415179e-08    -3.867985e-06    2.593176e-07
-7.414495e+03    3.144147e-09    5.433560e-08    -3.881114e-06    2.245819e-07
-7.413495e+03    2.653759e-09    5.451313e-08    -3.893795e-06    1.895542e-07
-7.412495e+03    2.159359e-09    5.468430e-08    -3.906022e-06    1.542399e-07
-7.411495e+03    1.661022e-09    5.484905e-08    -3.917789e-06    1.186444e-07
-7.410495e+03    1.158828e-09    5.500729e-08    -3.929092e-06    8.277341e-08
-7.409495e+03    6.528560e-10    5.515896e-08    -3.939926e-06    4.663257e-08
-7.408495e+03    1.431881e-10    5.530397e-08    -3.950284e-06    1.022772e-08
-7.407495e+03    -3.700939e-10    5.544226e-08    -3.960161e-06    -2.643528e-08
-7.406495e+03    -8.869060e-10    5.557375e-08    -3.969553e-06    -6.335043e-08
-7.405495e+03    -1.407163e-09    5.569837e-08    -3.978455e-06    -1.005117e-07
-7.404495e+03    -1.930780e-09    5.581605e-08    -3.986861e-06    -1.379128e-07
-7.403495e+03    -2.457668e-09    5.592673e-08    -3.994767e-06    -1.755477e-07
-7.402495e+03    -2.987738e-09    5.603034e-08    -4.002167e-06    -2.134099e-07
-7.401495e+03    -3.520901e-09    5.612680e-08    -4.009057e-06    -2.514930e-07
-7.400495e+03    -4.057066e-09    5.621606e-08    -4.015433e-06    -2.897905e-07
-7.399495e+03    -4.596141e-09    5.629805e-08    -4.021289e-06    -3.282958e-07
-7.398495e+03    -5.138031e-09    5.637270e-08    -4.026622e-06    -3.670022e-07
-7.397495e+03    -5.682641e-09    5.643996e-08    -4.031426e-06    -4.059029e-07
-7.396495e+03    -6.229877e-09    5.649976e-08    -4.035697e-06    -4.449912e-07
-7.395495e+03    -6.779640e-09    5.655205e-08    -4.039432e-06    -4.842600e-07
-7.394495e+03    -7.331833e-09    5.659675e-08    -4.042625e-06    -5.237024e-07
-7.393495e+03    -7.886357e-09    5.663383e-08    -4.045273e-06    -5.633112e-07
-7.392495e+03    -8.443110e-09    5.666321e-08    -4.047372e-06    -6.030793e-07
-7.391495e+03    -9.001991e-09    5.668485e-08    -4.048918e-06    -6.429994e-07
-7.390495e+03    -9.562898e-09    5.669869e-08    -4.049907e-06    -6.830641e-07
-7.389495e+03    -1.012573e-08    5.670468e-08    -4.050334e-06    -7.232661e-07
-7.388495e+03    -1.069037e-08    5.670277e-08    -4.050198e-06    -7.635979e-07
-7.387495e+03    -1.125673e-08    5.669290e-08    -4.049493e-06    -8.040520e-07
-7.386495e+03    -1.182469e-08    5.667504e-08    -4.048217e-06    -8.446206e-07
-7.385495e+03    -1.239414e-08    5.664913e-08    -4.046366e-06    -8.852960e-07
-7.384495e+03    -1.296499e-08    5.661512e-08    -4.043937e-06    -9.260706e-07
-7.383495e+03    -1.353711e-08    5.657297e-08    -4.040927e-06    -9.669364e-07
-7.382495e+03    -1.411040e-08    5.652264e-08    -4.037332e-06    -1.007886e-06
-7.381495e+03    -1.468474e-08    5.646409e-08    -4.033150e-06    -1.048910e-06
-7.380495e+03    -1.526003e-08    5.639728e-08    -4.028377e-06    -1.090002e-06
-7.379495e+03    -1.583614e-08    5.632217e-08    -4.023012e-06    -1.131153e-06
-7.378495e+03    -1.641297e-08    5.623871e-08    -4.017051e-06    -1.172355e-06
-7.377495e+03    -1.699039e-08    5.614688e-08    -4.010492e-06    -1.213599e-06
-7.376495e+03    -1.756830e-08    5.604665e-08    -4.003332e-06    -1.254878e-06
-7.375495e+03    -1.814657e-08    5.593797e-08    -3.995569e-06    -1.296184e-06
-7.374495e+03    -1.872509e-08    5.582082e-08    -3.987202e-06    -1.337507e-06
-7.373495e+03    -1.930374e-08    5.569517e-08    -3.978227e-06    -1.378839e-06
-7.372495e+03    -1.988240e-08    5.556099e-08    -3.968642e-06    -1.420171e-06
-7.371495e+03    -2.046094e-08    5.541826e-08    -3.958447e-06    -1.461496e-06
-7.370495e+03    -2.103926e-08    5.526694e-08    -3.947638e-06    -1.502804e-06
-7.369495e+03    -2.161722e-08    5.510702e-08    -3.936216e-06    -1.544087e-06
-7.368495e+03    -2.219470e-08    5.493848e-08    -3.924177e-06    -1.585336e-06
-7.367495e+03    -2.277159e-08    5.476129e-08    -3.911520e-06    -1.626542e-06
-7.366495e+03    -2.334775e-08    5.457544e-08    -3.898245e-06    -1.667696e-06
-7.365495e+03    -2.392306e-08    5.438091e-08    -3.884350e-06    -1.708790e-06
-7.364495e+03    -2.449740e-08    5.417768e-08    -3.869835e-06    -1.749814e-06
-7.363495e+03    -2.507064e-08    5.396575e-08    -3.854697e-06    -1.790760e-06
-7.362495e+03    -2.564266e-08    5.374511e-08    -3.838936e-06    -1.831619e-06
-7.361495e+03    -2.621333e-08    5.351573e-08    -3.822552e-06    -1.872381e-06
-7.360495e+03    -2.678252e-08    5.327763e-08    -3.805545e-06    -1.913037e-06
-7.359495e+03    -2.735010e-08    5.303078e-08    -3.787913e-06    -1.953579e-06
-7.358495e+03    -2.791595e-08    5.277519e-08    -3.769656e-06    -1.993997e-06
-7.357495e+03    -2.847994e-08    5.251085e-08    -3.750775e-06    -2.034281e-06
-7.356495e+03    -2.904193e-08    5.223776e-08    -3.731269e-06    -2.074424e-06
-7.355495e+03    -2.960181e-08    5.195593e-08    -3.711138e-06    -2.114415e-06
-7.354495e+03    -3.015943e-08    5.166535e-08    -3.690382e-06    -2.154245e-06
-7.353495e+03    -3.071467e-08    5.136604e-08    -3.669003e-06    -2.193905e-06
-7.352495e+03    -3.126740e-08    5.105800e-08    -3.647000e-06    -2.233386e-06
-7.351495e+03    -3.181749e-08    5.074123e-08    -3.624374e-06    -2.272678e-06
-7.350495e+03    -3.236480e-08    5.041576e-08    -3.601126e-06    -2.311772e-06
-7.349495e+03    -3.290921e-08    5.008158e-08    -3.577256e-06    -2.350658e-06
-7.348495e+03    -3.345059e-08    4.973872e-08    -3.552766e-06    -2.389328e-06
-7.347495e+03    -3.398879e-08    4.938719e-08    -3.527657e-06    -2.427771e-06
-7.346495e+03    -3.452370e-08    4.902702e-08    -3.501930e-06    -2.465978e-06
-7.345495e+03    -3.505517e-08    4.865821e-08    -3.475586e-06    -2.503941e-06
-7.344495e+03    -3.558308e-08    4.828079e-08    -3.448628e-06    -2.541648e-06
-7.343495e+03    -3.610729e-08    4.789479e-08    -3.421057e-06    -2.579092e-06
-7.342495e+03    -3.662767e-08    4.750024e-08    -3.392874e-06    -2.616262e-06
-7.341495e+03    -3.714409e-08    4.709715e-08    -3.364082e-06    -2.653150e-06
-7.340495e+03    -3.765642e-08    4.668556e-08    -3.334683e-06    -2.689744e-06
-7.339495e+03    -3.816452e-08    4.626551e-08    -3.304679e-06    -2.726037e-06
-7.338495e+03    -3.866827e-08    4.583702e-08    -3.274073e-06    -2.762019e-06
-7.337495e+03    -3.916752e-08    4.540013e-08    -3.242866e-06    -2.797680e-06
-7.336495e+03    -3.966215e-08    4.495488e-08    -3.211063e-06    -2.833011e-06
-7.335495e+03    -4.015203e-08    4.450130e-08    -3.178665e-06    -2.868002e-06
-7.334495e+03    -4.063702e-08    4.403945e-08    -3.145675e-06    -2.902644e-06
-7.333495e+03    -4.111699e-08    4.356937e-08    -3.112098e-06    -2.936928e-06
-7.332495e+03    -4.159181e-08    4.309109e-08    -3.077935e-06    -2.970844e-06
-7.331495e+03    -4.206135e-08    4.260467e-08    -3.043191e-06    -3.004382e-06
-7.330495e+03    -4.252548e-08    4.211015e-08    -3.007868e-06    -3.037534e-06
-7.329495e+03    -4.298407e-08    4.160760e-08    -2.971971e-06    -3.070291e-06
-7.328495e+03    -4.343698e-08    4.109706e-08    -2.935504e-06    -3.102642e-06
-7.327495e+03    -4.388409e-08    4.057858e-08    -2.898470e-06    -3.134578e-06
-7.326495e+03    -4.432527e-08    4.005223e-08    -2.860874e-06    -3.166091e-06
-7.325495e+03    -4.476039e-08    3.951807e-08    -2.822719e-06    -3.197171e-06
-7.324495e+03    -4.518932e-08    3.897615e-08    -2.784011e-06    -3.227809e-06
-7.323495e+03    -4.561193e-08    3.842654e-08    -2.744753e-06    -3.257995e-06
-7.322495e+03    -4.602810e-08    3.786931e-08    -2.704951e-06    -3.287721e-06
-7.321495e+03    -4.643769e-08    3.730453e-08    -2.664609e-06    -3.316978e-06
-7.320495e+03    -4.684058e-08    3.673225e-08    -2.623732e-06    -3.345756e-06
-7.319495e+03    -4.723665e-08    3.615257e-08    -2.582326e-06    -3.374047e-06
-7.318495e+03    -4.762577e-08    3.556554e-08    -2.540396e-06    -3.401841e-06
-7.317495e+03    -4.800781e-08    3.497125e-08    -2.497946e-06    -3.429129e-06
-7.316495e+03    -4.838265e-08    3.436977e-08    -2.454983e-06    -3.455904e-06
-7.315495e+03    -4.875017e-08    3.376118e-08    -2.411513e-06    -3.482155e-06
-7.314495e+03    -4.911025e-08    3.314556e-08    -2.367540e-06    -3.507875e-06
-7.313495e+03    -4.946276e-08    3.252301e-08    -2.323072e-06    -3.533054e-06
-7.312495e+03    -4.980758e-08    3.189359e-08    -2.278114e-06    -3.557684e-06
-7.311495e+03    -5.014459e-08    3.125741e-08    -2.232672e-06    -3.581757e-06
-7.310495e+03    -5.047368e-08    3.061455e-08    -2.186753e-06    -3.605263e-06
-7.309495e+03    -5.079472e-08    2.996510e-08    -2.140364e-06    -3.628194e-06
-7.308495e+03    -5.110760e-08    2.930915e-08    -2.093511e-06    -3.650543e-06
-7.307495e+03    -5.141220e-08    2.864681e-08    -2.046200e-06    -3.672300e-06
-7.306495e+03    -5.170841e-08    2.797816e-08    -1.998440e-06    -3.693458e-06
-7.305495e+03    -5.199610e-08    2.730331e-08    -1.950236e-06    -3.714007e-06
-7.304495e+03    -5.227518e-08    2.662236e-08    -1.901597e-06    -3.733941e-06
-7.303495e+03    -5.254552e-08    2.593540e-08    -1.852529e-06    -3.753251e-06
-7.302495e+03    -5.280702e-08    2.524256e-08    -1.803040e-06    -3.771930e-06
-7.301495e+03    -5.305956e-08    2.454393e-08    -1.753138e-06    -3.789968e-06
-7.300495e+03    -5.330304e-08    2.383962e-08    -1.702830e-06    -3.807360e-06
-7.299495e+03    -5.353734e-08    2.312974e-08    -1.652124e-06    -3.824096e-06
-7.298495e+03    -5.376237e-08    2.241441e-08    -1.601029e-06    -3.840169e-06
-7.297495e+03    -5.397802e-08    2.169374e-08    -1.549553e-06    -3.855573e-06
-7.296495e+03    -5.418418e-08    2.096784e-08    -1.497703e-06    -3.870298e-06
