
-5.586961e-01 -5.352944e-01 -1.4774208330767785e-01 1.2867225412014421e-01 2.7641433742782207e-01 
-5.101139e-01 -5.352944e-01 -1.4613696209572488e-01 1.4332002967681604e-01 2.8945699177254092e-01 
-4.615316e-01 -5.352944e-01 -1.4419200827966414e-01 1.5783330174803642e-01 3.0202531002770056e-01 
-4.129493e-01 -5.352944e-01 -1.4199253817384591e-01 1.7189318240692245e-01 3.1388572058076836e-01 
-3.643670e-01 -5.352944e-01 -1.3963928327682035e-01 1.8520030010577049e-01 3.2483958338259084e-01 
-3.157848e-01 -5.352944e-01 -1.3724128792156298e-01 1.9747773368468358e-01 3.3471902160624656e-01 
-2.672025e-01 -5.352944e-01 -1.3490935427631617e-01 2.0847414300255912e-01 3.4338349727887529e-01 
-2.186202e-01 -5.352944e-01 -1.3275014829540180e-01 2.1796696561191756e-01 3.5071711390731936e-01 
-1.700380e-01 -5.352944e-01 -1.3086103569040899e-01 2.2576551934926367e-01 3.5662655503967267e-01 
-1.214557e-01 -5.352944e-01 -1.2932569851568237e-01 2.3171385300034253e-01 3.6103955151602490e-01 
-7.287341e-02 -5.352944e-01 -1.2821057472157674e-01 2.3569320498433280e-01 3.6390377970590954e-01 
-2.429114e-02 -5.352944e-01 -1.2756215732228912e-01 2.3762395492365360e-01 3.6518611224594272e-01 
2.429114e-02 -5.352944e-01 -1.2740518339518758e-01 2.3746698099655206e-01 3.6487216439173964e-01 
7.287341e-02 -5.352944e-01 -1.2774173501574909e-01 2.3522436527850515e-01 3.6296610029425425e-01 
1.214557e-01 -5.352944e-01 -1.2855126460572180e-01 2.3093941909038190e-01 3.5949068369610371e-01 
1.700380e-01 -5.352944e-01 -1.2979154671551493e-01 2.2469603037436955e-01 3.5448757708988449e-01 
2.186202e-01 -5.352944e-01 -1.3140054783728944e-01 2.1661736515380520e-01 3.4801791299109464e-01 
2.672025e-01 -5.352944e-01 -1.3329919626183279e-01 2.0686398498807573e-01 3.4016318124990852e-01 
3.157848e-01 -5.352944e-01 -1.3539502574582096e-01 1.9563147150894156e-01 3.3102649725476252e-01 
3.643670e-01 -5.352944e-01 -1.3758665959757546e-01 1.8314767642652549e-01 3.2073433602410095e-01 
4.129493e-01 -5.352944e-01 -1.3976909391644551e-01 1.6966973814952194e-01 3.0943883206596745e-01 
4.615316e-01 -5.352944e-01 -1.4183972526693861e-01 1.5548101873531089e-01 2.9732074400224950e-01 
5.101139e-01 -5.352944e-01 -1.4370503842693044e-01 1.4088810600802149e-01 2.8459314443495193e-01 
5.586961e-01 -5.352944e-01 -1.4528780337643366e-01 1.2621797418889985e-01 2.7150577756533351e-01 
6.072784e-01 -5.352944e-01 -1.4653449108478170e-01 1.1181526559093954e-01 2.5834975667572124e-01 
6.558607e-01 -5.352944e-01 -1.4742234932407816e-01 9.8039390030665655e-02 2.4546173935474380e-01 
7.044429e-01 -5.352944e-01 -1.4796511794957384e-01 8.5260672807270788e-02 2.3322579075684463e-01 
7.530252e-01 -5.352944e-01 -1.4821568608873845e-01 7.3854094740069959e-02 2.2206978082880841e-01 
8.016075e-01 -5.352944e-01 -1.4826325983926777e-01 6.4188417470327663e-02 2.1245167730959544e-01 
8.501898e-01 -5.352944e-01 -1.4822237965797969e-01 5.6608235704149482e-02 2.0483061536212915e-01 
8.987720e-01 -5.352944e-01 -1.4821245729155746e-01 5.1407801521811299e-02 1.9962025881336876e-01 
9.473543e-01 -5.352944e-01 -1.4833031544181485e-01 4.8799247578463559e-02 1.9712956302027840e-01 
9.959366e-01 -5.352944e-01 -1.4862358652829372e-01 4.8883173926365556e-02 1.9750676045465926e-01 
1.044519e+00 -5.352944e-01 -1.4907580917351046e-01 5.1632507454102916e-02 2.0070831662761338e-01 
1.093101e+00 -5.352944e-01 -1.4961041544481180e-01 5.6896857576869381e-02 2.0650727302168118e-01 
1.141683e+00 -5.352944e-01 -1.5011168537963165e-01 6.4425434766078676e-02 2.1453712014571033e-01 
1.190266e+00 -5.352944e-01 -1.5045313181236744e-01 7.3898944714319487e-02 2.2435207652668693e-01 
1.238848e+00 -5.352944e-01 -1.5052298315389140e-01 8.4960036552853738e-02 2.3548301970674512e-01 
1.287430e+00 -5.352944e-01 -1.5024098366817462e-01 9.7236398677758337e-02 2.4747738234593297e-01 
1.336012e+00 -5.352944e-01 -1.4956583984610936e-01 1.1035567122686249e-01 2.5992151107297184e-01 
1.384595e+00 -5.352944e-01 -1.4849546570380598e-01 1.2395413893978915e-01 2.7244960464359513e-01 
1.433177e+00 -5.352944e-01 -1.4706275388020418e-01 1.3768171742212387e-01 2.8474447130232805e-01 
1.481759e+00 -5.352944e-01 -1.4532905893990167e-01 1.5120518601014932e-01 2.9653424495005098e-01 
1.530342e+00 -5.352944e-01 -1.4337681579427100e-01 1.6421084347584960e-01 3.0758765927012061e-01 
1.578924e+00 -5.352944e-01 -1.4130211026059397e-01 1.7640714968616183e-01 3.1770925994675581e-01 
1.627506e+00 -5.352944e-01 -1.3920763514371753e-01 1.8752753187677007e-01 3.2673516702048760e-01 
1.676088e+00 -5.352944e-01 -1.3719625322630782e-01 1.9733332781821314e-01 3.3452958104452096e-01 
1.724671e+00 -5.352944e-01 -1.3536528277041904e-01 2.0561674427696125e-01 3.4098202704738029e-01 
1.773253e+00 -5.352944e-01 -1.3380157271337659e-01 2.1220367865403014e-01 3.4600525136740673e-01 
1.821835e+00 -5.352944e-01 -1.3257741379950713e-01 2.1695625418103973e-01 3.4953366798054686e-01 
1.870417e+00 -5.352944e-01 -1.3174732218232929e-01 2.1977493773258774e-01 3.5152225991491703e-01 
1.919000e+00 -5.352944e-01 -1.3134572558950569e-01 2.2060013548742941e-01 3.5194586107693510e-01 

-1.919000e+00 -5.103970e-01 -1.3381015318204786e-01 2.0902821191039000e-01 3.4283836509243787e-01 
-1.870417e+00 -5.103970e-01 -1.3381481652510560e-01 2.0785045207147565e-01 3.4166526859658125e-01 
-1.821835e+00 -5.103970e-01 -1.3421628992727544e-01 2.0473598327320383e-01 3.3895227320047927e-01 
-1.773253e+00 -5.103970e-01 -1.3498498279714510e-01 1.9974839666027572e-01 3.3473337945742082e-01 
-1.724671e+00 -5.103970e-01 -1.3607195213470208e-01 1.9299140472437476e-01 3.2906335685907684e-01 
-1.676088e+00 -5.103970e-01 -1.3741133988338208e-01 1.8460737797195867e-01 3.2201871785534075e-01 
-1.627506e+00 -5.103970e-01 -1.3892375390318934e-01 1.7477540394586155e-01 3.1369915784905089e-01 
-1.578924e+00 -5.103970e-01 -1.4052057278277377e-01 1.6370898360089506e-01 3.0422955638366883e-01 
-1.530342e+00 -5.103970e-01 -1.4210914696485047e-01 1.5165350488477666e-01 2.9376265184962713e-01 
-1.481759e+00 -5.103970e-01 -1.4359885245114273e-01 1.3888364553270749e-01 2.8248249798385022e-01 
-1.433177e+00 -5.103970e-01 -1.4490791468816389e-01 1.2570084183794467e-01 2.7060875652610855e-01 
-1.384595e+00 -5.103970e-01 -1.4597083206744801e-01 1.1243088987360220e-01 2.5840172194105021e-01 
-1.336012e+00 -5.103970e-01 -1.4674604395197396e-01 9.9421573009245048e-02 2.4616761696121903e-01 
-1.287430e+00 -5.103970e-01 -1.4722313826912156e-01 8.7039865293426333e-02 2.3426300356254789e-01 
-1.238848e+00 -5.103970e-01 -1.4742830761764875e-01 7.5667673346304670e-02 2.2309598096395342e-01 
-1.190266e+00 -5.103970e-01 -1.4742595083232274e-01 6.5694260155865672e-02 2.1312021098818840e-01 
-1.141683e+00 -5.103970e-01 -1.4731356548841124e-01 5.7502729232973213e-02 2.0481629472138446e-01 
-1.093101e+00 -5.103970e-01 -1.4720720738529702e-01 5.1448058770417048e-02 1.9865526615571408e-01 
-1.044519e+00 -5.103970e-01 -1.4721709293527513e-01 4.7826450569170294e-02 1.9504354350444542e-01 
-9.959366e-01 -5.103970e-01 -1.4741798517691124e-01 4.6840793743080894e-02 1.9425877891999213e-01 
-9.473543e-01 -5.103970e-01 -1.4782460343747825e-01 4.8572608942213415e-02 1.9639721237969165e-01 
-8.987720e-01 -5.103970e-01 -1.4838323942914333e-01 5.2971744835785768e-02 2.0135498426492909e-01 
-8.501898e-01 -5.103970e-01 -1.4898392855270562e-01 5.9868225570052114e-02 2.0885215412275773e-01 
-8.016075e-01 -5.103970e-01 -1.4948724650065717e-01 6.9000328949437445e-02 2.1848757545009462e-01 
-7.530252e-01 -5.103970e-01 -1.4975424425486830e-01 8.0047377554560067e-02 2.2980162180942837e-01 
-7.044429e-01 -5.103970e-01 -1.4967011755823714e-01 9.2657768227022624e-02 2.4232788578525977e-01 
-6.558607e-01 -5.103970e-01 -1.4915794661337928e-01 1.0646846703137830e-01 2.5562641364475758e-01 
-6.072784e-01 -5.103970e-01 -1.4818341733168910e-01 1.2111673711574229e-01 2.6930015444743138e-01 
-5.586961e-01 -5.103970e-01 -1.4675326538025657e-01 1.3624666518196044e-01 2.8299993056221701e-01 
-5.101139e-01 -5.103970e-01 -1.4491010839530685e-01 1.5151294918619981e-01 2.9642305758150667e-01 
-4.615316e-01 -5.103970e-01 -1.4272556825464497e-01 1.6658362431426080e-01 3.0930919256890577e-01 
-4.129493e-01 -5.103970e-01 -1.4029283362125045e-01 1.8114263616441317e-01 3.2143546978566362e-01 
-3.643670e-01 -5.103970e-01 -1.3771929019650631e-01 1.9489263695024184e-01 3.3261192714674814e-01 
-3.157848e-01 -5.103970e-01 -1.3511954130189663e-01 2.0755807171588841e-01 3.4267761301778504e-01 
-2.672025e-01 -5.103970e-01 -1.3260898409528307e-01 2.1888846669060738e-01 3.5149745078589045e-01 
-2.186202e-01 -5.103970e-01 -1.3029803369326248e-01 2.2866176770867191e-01 3.5895980140193440e-01 
-1.700380e-01 -5.103970e-01 -1.2828705691212866e-01 2.3668756105939809e-01 3.6497461797152675e-01 
-1.214557e-01 -5.103970e-01 -1.2666206538783079e-01 2.4281001796357701e-01 3.6947208335140780e-01 
-7.287341e-02 -5.103970e-01 -1.2549121217840897e-01 2.4691042426114007e-01 3.7240163643954904e-01 
-2.429114e-02 -5.103970e-01 -1.2482213087589986e-01 2.4890918246869279e-01 3.7373131334459264e-01 
2.429114e-02 -5.103970e-01 -1.2468014954683986e-01 2.4876720113963274e-01 3.7344735068647261e-01 
7.287341e-02 -5.103970e-01 -1.2506740303519798e-01 2.4648661511792908e-01 3.7155401815312705e-01 
1.214557e-01 -5.103970e-01 -1.2596285670013199e-01 2.4211080927587816e-01 3.6807366597601016e-01 
1.700380e-01 -5.103970e-01 -1.2732324330001296e-01 2.3572374744728228e-01 3.6304699074729524e-01 
2.186202e-01 -5.103970e-01 -1.2908490337307577e-01 2.2744863738848514e-01 3.5653354076156091e-01 
2.672025e-01 -5.103970e-01 -1.3116650895300483e-01 2.1744599154832914e-01 3.4861250050133397e-01 
3.157848e-01 -5.103970e-01 -1.3347264139682014e-01 2.0591117181081181e-01 3.3938381320763195e-01 
3.643670e-01 -5.103970e-01 -1.3589818651479116e-01 1.9307153326852658e-01 3.2896971978331774e-01 
4.129493e-01 -5.103970e-01 -1.3833350288729832e-01 1.7918330543046099e-01 3.1751680831775930e-01 
4.615316e-01 -5.103970e-01 -1.4067030863050112e-01 1.6452836469011695e-01 3.0519867332061806e-01 
5.101139e-01 -5.103970e-01 -1.4280820975471464e-01 1.4941105054560749e-01 2.9221926030032214e-01 
5.586961e-01 -5.103970e-01 -1.4466174329040224e-01 1.3415514309210594e-01 2.7881688638250818e-01 
6.072784e-01 -5.103970e-01 -1.4616770087083716e-01 1.1910102065489032e-01 2.6526872152572750e-01 
6.558607e-01 -5.103970e-01 -1.4729228569064939e-01 1.0460280610864842e-01 2.5189509179929781e-01 
7.044429e-01 -5.103970e-01 -1.4803727522160323e-01 9.1024925890388644e-02 2.3906220111199189e-01 
7.530252e-01 -5.103970e-01 -1.4844376923095823e-01 7.8736902530649883e-02 2.2718067176160811e-01 
8.016075e-01 -5.103970e-01 -1.4859137161326585e-01 6.8104454062046099e-02 2.1669582567531195e-01 
8.501898e-01 -5.103970e-01 -1.4859017358750803e-01 5.9474470604854515e-02 2.0806464419236254e-01 
8.987720e-01 -5.103970e-01 -1.4856355577191427e-01 5.3152061178556684e-02 2.0171561695047097e-01 
9.473543e-01 -5.103970e-01 -1.4862269090098484e-01 4.9370696405720005e-02 1.9799338730670485e-01 
9.959366e-01 -5.103970e-01 -1.4883865619241887e-01 4.8261464758588529e-02 1.9710012095100740e-01 
1.044519e+00 -5.103970e-01 -1.4922238302616106e-01 4.9831740660056224e-02 1.9905412368621728e-01 
1.093101e+00 -5.103970e-01 -1.4972162751109525e-01 5.3962478896215277e-02 2.0368410640731052e-01 
1.141683e+00 -5.103970e-01 -1.5023649080914100e-01 6.0425654553703072e-02 2.1066214536284408e-01 
1.190266e+00 -5.103970e-01 -1.5064611453430252e-01 6.8914423857845547e-02 2.1956053839214806e-01 
1.238848e+00 -5.103970e-01 -1.5083579883864731e-01 7.9075164567303236e-02 2.2991096340595055e-01 
1.287430e+00 -5.103970e-01 -1.5071690015545444e-01 9.0533627179759241e-02 2.4125052733521368e-01 
1.336012e+00 -5.103970e-01 -1.5023721456529704e-01 1.0291274362256825e-01 2.5314995818786529e-01 
1.384595e+00 -5.103970e-01 -1.4938328550190266e-01 1.1584334330805696e-01 2.6522662880995962e-01 
1.433177e+00 -5.103970e-01 -1.4817733853649012e-01 1.2897026568627090e-01 2.7714760422276102e-01 
1.481759e+00 -5.103970e-01 -1.4667128062575086e-01 1.4195607370731561e-01 2.8862735433306647e-01 
1.530342e+00 -5.103970e-01 -1.4493945336188874e-01 1.5448381128181510e-01 2.9942326464370383e-01 
1.578924e+00 -5.103970e-01 -1.4307114946485699e-01 1.6625956028297828e-01 3.0933070974783528e-01 
1.627506e+00 -5.103970e-01 -1.4116344054484489e-01 1.7701509058751710e-01 3.1817853113236200e-01 
1.676088e+00 -5.103970e-01 -1.3931459723512574e-01 1.8651063532370243e-01 3.2582523255882817e-01 
1.724671e+00 -5.103970e-01 -1.3761824438405934e-01 1.9453769697373213e-01 3.3215594135779147e-01 
1.773253e+00 -5.103970e-01 -1.3615832833642064e-01 2.0092174219955125e-01 3.3708007053597189e-01 
1.821835e+00 -5.103970e-01 -1.3500494424422960e-01 2.0552463759015799e-01 3.4052958183438758e-01 
1.870417e+00 -5.103970e-01 -1.3421105838074629e-01 2.0824669392711639e-01 3.4245775230786268e-01 
1.919000e+00 -5.103970e-01 -1.3381015318204786e-01 2.0902821191038995e-01 3.4283836509243781e-01 

-1.919000e+00 -4.854996e-01 -1.3613039691189707e-01 1.9743467037355059e-01 3.3356506728544766e-01 
-1.870417e+00 -4.854996e-01 -1.3609904085455959e-01 1.9626487484938399e-01 3.3236391570394358e-01 
-1.821835e+00 -4.854996e-01 -1.3642903525572167e-01 1.9321060011632471e-01 3.2963963537204638e-01 
-1.773253e+00 -4.854996e-01 -1.3709159643738877e-01 1.8833541175297214e-01 3.2542700819036091e-01 
-1.724671e+00 -4.854996e-01 -1.3803922184893874e-01 1.8174308108377318e-01 3.1978230293271193e-01 
-1.676088e+00 -4.854996e-01 -1.3920818335021007e-01 1.7357618651287943e-01 3.1278436986308950e-01 
-1.627506e+00 -4.854996e-01 -1.4052199156573855e-01 1.6401426807848626e-01 3.0453625964422482e-01 
-1.578924e+00 -4.854996e-01 -1.4189581660480241e-01 1.5327165522779310e-01 2.9516747183259551e-01 
-1.530342e+00 -4.854996e-01 -1.4324184209695284e-01 1.4159511204126107e-01 2.8483695413821392e-01 
-1.481759e+00 -4.854996e-01 -1.4447550922368169e-01 1.2926145221052437e-01 2.7373696143420606e-01 
-1.433177e+00 -4.854996e-01 -1.4552255728392580e-01 1.1657524933050038e-01 2.6209780661442617e-01 
-1.384595e+00 -4.854996e-01 -1.4632665325687635e-01 1.0386667185373209e-01 2.5019332511060843e-01 
-1.336012e+00 -4.854996e-01 -1.4685716746820399e-01 9.1489248569956022e-02 2.3834641603816001e-01 
-1.287430e+00 -4.854996e-01 -1.4711621634119978e-01 7.9816939931493525e-02 2.2693315627269331e-01 
-1.238848e+00 -4.854996e-01 -1.4714339033104062e-01 6.9239186812047313e-02 2.1638257714308795e-01 
-1.190266e+00 -4.854996e-01 -1.4701568460362291e-01 6.0151700488710783e-02 2.0716738509233368e-01 
-1.141683e+00 -4.854996e-01 -1.4683950634549228e-01 5.2940100472358892e-02 1.9977960681785117e-01 
-1.093101e+00 -4.854996e-01 -1.4673233026219845e-01 4.7954185103905138e-02 1.9468651536610360e-01 
-1.044519e+00 -4.854996e-01 -1.4679497160268887e-01 4.5473992835628314e-02 1.9226896443831717e-01 
-9.959366e-01 -4.854996e-01 -1.4708144564805595e-01 4.5674782163965949e-02 1.9275622781202190e-01 
-9.473543e-01 -4.854996e-01 -1.4757830849504319e-01 4.8602950489582165e-02 1.9618125898462535e-01 
-8.987720e-01 -4.854996e-01 -1.4820358024354635e-01 5.4173081695098657e-02 2.0237666193864501e-01 
-8.501898e-01 -4.854996e-01 -1.4882595498908560e-01 6.2186876504811965e-02 2.1101283149389757e-01 
-8.016075e-01 -4.854996e-01 -1.4929509629924703e-01 7.2364773682398131e-02 2.2165986998164516e-01 
-7.530252e-01 -4.854996e-01 -1.4947102762081502e-01 8.4378240352574463e-02 2.3384926797338948e-01 
-7.044429e-01 -4.854996e-01 -1.4924493579335471e-01 9.7874978696137205e-02 2.4711991448949192e-01 
-6.558607e-01 -4.854996e-01 -1.4854969816548066e-01 1.1249525059901823e-01 2.6104494876449891e-01 
-6.072784e-01 -4.854996e-01 -1.4736212871377988e-01 1.2788117148622566e-01 2.7524330020000554e-01 
-5.586961e-01 -4.854996e-01 -1.4569990445265124e-01 1.4368175883248924e-01 2.8938166328514048e-01 
-5.101139e-01 -4.854996e-01 -1.4361563841719407e-01 1.5955599863308687e-01 3.0317163705028094e-01 
-4.615316e-01 -4.854996e-01 -1.4118972028973042e-01 1.7517532581700013e-01 3.1636504610673055e-01 
-4.129493e-01 -4.854996e-01 -1.3852285267322759e-01 1.9022620509819052e-01 3.2874905777141811e-01 
-3.643670e-01 -4.854996e-01 -1.3572876997939454e-01 2.0441304739219973e-01 3.4014181737159427e-01 
-3.157848e-01 -4.854996e-01 -1.3292738530562592e-01 2.1746145134614886e-01 3.5038883665177478e-01 
-2.672025e-01 -4.854996e-01 -1.3023849294971351e-01 2.2912164426839260e-01 3.5936013721810611e-01 
-2.186202e-01 -4.854996e-01 -1.2777610310681414e-01 2.3917195449072198e-01 3.6694805759753613e-01 
-1.700380e-01 -4.854996e-01 -1.2564346576190794e-01 2.4742214268085699e-01 3.7306560844276493e-01 
-1.214557e-01 -4.854996e-01 -1.2392883380300306e-01 2.5371643343796924e-01 3.7764526724097230e-01 
-7.287341e-02 -4.854996e-01 -1.2270201155283446e-01 2.5793611074205197e-01 3.8063812229488642e-01 
-2.429114e-02 -4.854996e-01 -1.2201173014979184e-01 2.6000156673206276e-01 3.8201329688185459e-01 
2.429114e-02 -4.854996e-01 -1.2188388412263430e-01 2.5987372070490522e-01 3.8175760482753951e-01 
7.287341e-02 -4.854996e-01 -1.2232065405308898e-01 2.5755475324230648e-01 3.7987540729539548e-01 
1.214557e-01 -4.854996e-01 -1.2330052898304569e-01 2.5308812861801189e-01 3.7638865760105755e-01 
1.700380e-01 -4.854996e-01 -1.2477923004189817e-01 2.4655790696084717e-01 3.7133713700274534e-01 
2.186202e-01 -4.854996e-01 -1.2669152456717497e-01 2.3808737595108276e-01 3.6477890051825773e-01 
2.672025e-01 -4.854996e-01 -1.2895390864347533e-01 2.2783705996215442e-01 3.5679096860562975e-01 
3.157848e-01 -4.854996e-01 -1.3146812617233924e-01 2.1600219221286207e-01 3.4747031838520132e-01 
3.643670e-01 -4.854996e-01 -1.3412548454153411e-01 2.0280976195433920e-01 3.3693524649587331e-01 
4.129493e-01 -4.854996e-01 -1.3681191997680503e-01 1.8851527240176785e-01 3.2532719237857288e-01 
4.615316e-01 -4.854996e-01 -1.3941375713343626e-01 1.7339936266070596e-01 3.1281311979414222e-01 
5.101139e-01 -4.854996e-01 -1.4182409118524864e-01 1.5776445140114131e-01 2.9958854258638995e-01 
5.586961e-01 -4.854996e-01 -1.4394968372634553e-01 1.4193153810618336e-01 2.8588122183252890e-01 
6.072784e-01 -4.854996e-01 -1.4571818215241794e-01 1.2623722492486367e-01 2.7195540707728161e-01 
6.558607e-01 -4.854996e-01 -1.4708530533996772e-01 1.1103085777350528e-01 2.5811616311347302e-01 
7.044429e-01 -4.854996e-01 -1.4804132856575261e-01 9.6671371468534995e-02 2.4471270003428761e-01 
7.530252e-01 -4.854996e-01 -1.4861569122293936e-01 8.3522903954698663e-02 2.3213859517763802e-01 
8.016075e-01 -4.854996e-01 -1.4887785758114480e-01 7.1947534964295873e-02 2.2082539254544067e-01 
8.501898e-01 -4.854996e-01 -1.4893193225685167e-01 6.2292853772578018e-02 2.1122478602942968e-01 
8.987720e-01 -4.854996e-01 -1.4890266131611307e-01 5.4872162767665329e-02 2.0377482408377839e-01 
9.473543e-01 -4.854996e-01 -1.4891242523293438e-01 4.9937067227473320e-02 1.9884949246040770e-01 
9.959366e-01 -4.854996e-01 -1.4905321035152314e-01 4.7646546867433137e-02 1.9669975721895627e-01 
1.044519e+00 -4.854996e-01 -1.4936257987963983e-01 4.8041601112579289e-02 1.9740418099221912e-01 
1.093101e+00 -4.854996e-01 -1.4981395238507289e-01 5.1035807226779570e-02 2.0084975961185247e-01 
1.141683e+00 -4.854996e-01 -1.5032592418134905e-01 5.6426518308215719e-02 2.0675244248956476e-01 
1.190266e+00 -4.854996e-01 -1.5078606915684031e-01 6.3922085041928228e-02 2.1470815419876854e-01 
1.238848e+00 -4.854996e-01 -1.5107884178585990e-01 7.3174638266866598e-02 2.2425348005272649e-01 
1.287430e+00 -4.854996e-01 -1.5110834272086240e-01 8.3809066311156172e-02 2.3491740903201858e-01 
1.336012e+00 -4.854996e-01 -1.5081182261486581e-01 9.5443903716617998e-02 2.4625572633148379e-01 
1.384595e+00 -4.854996e-01 -1.5016435452981805e-01 1.0770437312667390e-01 2.5786872765649194e-01 
1.433177e+00 -4.854996e-01 -1.4917718445025266e-01 1.2022987649682725e-01 2.6940706094707989e-01 
1.481759e+00 -4.854996e-01 -1.4789240435207143e-01 1.3267834733891412e-01 2.8057075169098555e-01 
1.530342e+00 -4.854996e-01 -1.4637592002853736e-01 1.4472918997284576e-01 2.9110511000138312e-01 
1.578924e+00 -4.854996e-01 -1.4470994416915714e-01 1.5608578279214788e-01 3.0079572696130502e-01 
1.627506e+00 -4.854996e-01 -1.4298570069500841e-01 1.6647797720775612e-01 3.0946367790276452e-01 
1.676088e+00 -4.854996e-01 -1.4129669566508068e-01 1.7566469882775010e-01 3.1696139449283078e-01 
1.724671e+00 -4.854996e-01 -1.3973273227018373e-01 1.8343659150501823e-01 3.2316932377520197e-01 
1.773253e+00 -4.854996e-01 -1.3837476042413516e-01 1.8961857573971852e-01 3.2799333616385368e-01 
1.821835e+00 -4.854996e-01 -1.3729061203970613e-01 1.9407217690030917e-01 3.3136278894001531e-01 
1.870417e+00 -4.854996e-01 -1.3653165581817947e-01 1.9669748981300397e-01 3.3322914563118344e-01 
1.919000e+00 -4.854996e-01 -1.3613039691189710e-01 1.9743467037355061e-01 3.3356506728544771e-01 

-1.919000e+00 -4.606022e-01 -1.3828878426400304e-01 1.8587115614017513e-01 3.2415994040417817e-01 
-1.870417e+00 -4.606022e-01 -1.3822062785645259e-01 1.8470793740573191e-01 3.2292856526218450e-01 
-1.821835e+00 -4.606022e-01 -1.3847870751760710e-01 1.8171160510822881e-01 3.2019031262583592e-01 
-1.773253e+00 -4.606022e-01 -1.3903505015989900e-01 1.7694571441781817e-01 3.1598076457771718e-01 
-1.724671e+00 -4.606022e-01 -1.3984361380379698e-01 1.7051413466715379e-01 3.1035774847095077e-01 
-1.676088e+00 -4.606022e-01 -1.4084284359540938e-01 1.6255972203432401e-01 3.0340256562973339e-01 
-1.627506e+00 -4.606022e-01 -1.4195922997689767e-01 1.5326257989740752e-01 2.9522180987430519e-01 
-1.578924e+00 -4.606022e-01 -1.4311186019864428e-01 1.4283803267930614e-01 2.8594989287795042e-01 
-1.530342e+00 -4.606022e-01 -1.4421794515948408e-01 1.3153446235157448e-01 2.7575240751105856e-01 
-1.481759e+00 -4.606022e-01 -1.4519927809013519e-01 1.1963115961928049e-01 2.6483043770941567e-01 
-1.433177e+00 -4.606022e-01 -1.4598951690300976e-01 1.0743630049664647e-01 2.5342581739965625e-01 
-1.384595e+00 -4.606022e-01 -1.4654203529556334e-01 9.5285030090300371e-02 2.4182706538586371e-01 
-1.336012e+00 -4.606022e-01 -1.4683778892953250e-01 8.3537348496845104e-02 2.3037513742637761e-01 
-1.287430e+00 -4.606022e-01 -1.4689210208593542e-01 7.2574958364648473e-02 2.1946706045058390e-01 
-1.238848e+00 -4.606022e-01 -1.4675844500935939e-01 6.2795397618334969e-02 2.0955384262769436e-01 
-1.190266e+00 -4.606022e-01 -1.4652630167380271e-01 5.4600803088137723e-02 2.0112710476194043e-01 
-1.141683e+00 -4.606022e-01 -1.4630980084642381e-01 4.8378210427958757e-02 1.9468801127438257e-01 
-1.093101e+00 -4.606022e-01 -1.4622527107838038e-01 4.4469764069117103e-02 1.9069503514749747e-01 
-1.044519e+00 -4.606022e-01 -1.4636054983797869e-01 4.3135855754554732e-02 1.8949640559253342e-01 
-9.959366e-01 -4.606022e-01 -1.4674554936037820e-01 4.4520852995701812e-02 1.9126640235608000e-01 
-9.473543e-01 -4.606022e-01 -1.4733703870047971e-01 4.8634502117462862e-02 1.9597154081794257e-01 
-8.987720e-01 -4.606022e-01 -1.4802555094968994e-01 5.5357003261843840e-02 2.0338255421153378e-01 
-8.501898e-01 -4.606022e-01 -1.4866098777196865e-01 6.4464378894605129e-02 2.1312536666657378e-01 
-8.016075e-01 -4.606022e-01 -1.4908509328848241e-01 7.5662316945593860e-02 2.2474741023407627e-01 
-7.530252e-01 -4.606022e-01 -1.4915925981655340e-01 8.8616919652452650e-02 2.3777617946900603e-01 
-7.044429e-01 -4.606022e-01 -1.4878209347884874e-01 1.0297671492424788e-01 2.5175880840309661e-01 
-6.558607e-01 -4.606022e-01 -1.4789684603095432e-01 1.1838592738840824e-01 2.6628277341936257e-01 
-6.072784e-01 -4.606022e-01 -1.4649147688402814e-01 1.3449162866500902e-01 2.8098310554903716e-01 
-5.586961e-01 -4.606022e-01 -1.4459432948443510e-01 1.5094757497757769e-01 2.9554190446201278e-01 
-5.101139e-01 -4.606022e-01 -1.4226762625997558e-01 1.6741673306398230e-01 3.0968435932395788e-01 
-4.615316e-01 -4.606022e-01 -1.3960012898473545e-01 1.8357361591405263e-01 3.2317374489878808e-01 
-4.129493e-01 -4.606022e-01 -1.3669969615663138e-01 1.9910691819554729e-01 3.3580661435217868e-01 
-3.643670e-01 -4.606022e-01 -1.3368610704495570e-01 2.1372256897358860e-01 3.4740867601854430e-01 
-3.157848e-01 -4.606022e-01 -1.3068433599718457e-01 2.2714712928983108e-01 3.5783146528701565e-01 
-2.672025e-01 -4.606022e-01 -1.2781837588004591e-01 2.3913137993275702e-01 3.6694975581280292e-01 
-2.186202e-01 -4.606022e-01 -1.2520567606242805e-01 2.4945392013124457e-01 3.7465959619367262e-01 
-1.700380e-01 -4.606022e-01 -1.2295224939130797e-01 2.5792460198139555e-01 3.8087685137270355e-01 
-1.214557e-01 -4.606022e-01 -1.2114849930960254e-01 2.6438764293636852e-01 3.8553614224597105e-01 
-7.287341e-02 -4.606022e-01 -1.1986581565729811e-01 2.6872428216685862e-01 3.8859009782415671e-01 
-2.429114e-02 -4.606022e-01 -1.1915398298544175e-01 2.7085487257975394e-01 3.9000885556519571e-01 
