
6.558607e-01 -1.083038e+00 -7.125045e+00 
7.044429e-01 -1.083038e+00 -6.437257e+00 
7.530252e-01 -1.083038e+00 -5.188218e+00 
8.016075e-01 -1.083038e+00 -3.834825e+00 
8.501898e-01 -1.083038e+00 -2.685690e+00 
8.987720e-01 -1.083038e+00 -1.830502e+00 
9.473543e-01 -1.083038e+00 -1.235919e+00 
9.959366e-01 -1.083038e+00 -8.350225e-01 
1.044519e+00 -1.083038e+00 -5.673098e-01 
1.093101e+00 -1.083038e+00 -3.882324e-01 
1.141683e+00 -1.083038e+00 -2.675620e-01 
1.190266e+00 -1.083038e+00 -1.854529e-01 
1.238848e+00 -1.083038e+00 -1.290055e-01 
1.287430e+00 -1.083038e+00 -8.982177e-02 
1.336012e+00 -1.083038e+00 -6.239305e-02 
1.384595e+00 -1.083038e+00 -4.306825e-02 
1.433177e+00 -1.083038e+00 -2.939909e-02 
1.481759e+00 -1.083038e+00 -1.972384e-02 
1.530342e+00 -1.083038e+00 -1.290071e-02 
1.578924e+00 -1.083038e+00 -8.135140e-03 
1.627506e+00 -1.083038e+00 -4.866535e-03 
1.676088e+00 -1.083038e+00 -2.692934e-03 
1.724671e+00 -1.083038e+00 -1.319988e-03 
1.773253e+00 -1.083038e+00 -5.257394e-04 
1.821835e+00 -1.083038e+00 -1.356283e-04 
1.870417e+00 -1.083038e+00 -4.052095e-06 
1.919000e+00 -1.083038e+00 2.538270e-08 

-1.919000e+00 -1.058140e+00 4.069876e-07 
-1.870417e+00 -1.058140e+00 -4.568056e-05 
-1.821835e+00 -1.058140e+00 4.723851e-05 
-1.773253e+00 -1.058140e+00 4.366928e-04 
-1.724671e+00 -1.058140e+00 1.314559e-03 
-1.676088e+00 -1.058140e+00 2.923851e-03 
-1.627506e+00 -1.058140e+00 5.580686e-03 
-1.578924e+00 -1.058140e+00 9.704051e-03 
-1.530342e+00 -1.058140e+00 1.585708e-02 
-1.481759e+00 -1.058140e+00 2.480513e-02 
-1.433177e+00 -1.058140e+00 3.759840e-02 
-1.384595e+00 -1.058140e+00 5.569013e-02 
-1.336012e+00 -1.058140e+00 8.110616e-02 
-1.287430e+00 -1.058140e+00 1.166874e-01 
-1.238848e+00 -1.058140e+00 1.664332e-01 
-1.190266e+00 -1.058140e+00 2.359753e-01 
-1.141683e+00 -1.058140e+00 3.332022e-01 
-1.093101e+00 -1.058140e+00 4.689986e-01 
-1.044519e+00 -1.058140e+00 6.579181e-01 
-9.959366e-01 -1.058140e+00 9.182500e-01 
-9.473543e-01 -1.058140e+00 1.270245e+00 
-8.987720e-01 -1.058140e+00 1.730263e+00 
-8.501898e-01 -1.058140e+00 2.298180e+00 
-8.016075e-01 -1.058140e+00 2.938319e+00 
-7.530252e-01 -1.058140e+00 3.564172e+00 
-7.044429e-01 -1.058140e+00 4.049508e+00 
-6.558607e-01 -1.058140e+00 4.279813e+00 
-6.072784e-01 -1.058140e+00 4.214702e+00 
-5.586961e-01 -1.058140e+00 3.904985e+00 
-5.101139e-01 -1.058140e+00 3.451858e+00 
-4.615316e-01 -1.058140e+00 2.952703e+00 
-4.129493e-01 -1.058140e+00 2.472598e+00 
-3.643670e-01 -1.058140e+00 2.043165e+00 
-3.157848e-01 -1.058140e+00 1.673087e+00 
-2.672025e-01 -1.058140e+00 1.358795e+00 
-2.186202e-01 -1.058140e+00 1.091569e+00 
-1.700380e-01 -1.058140e+00 8.613151e-01 
-1.214557e-01 -1.058140e+00 6.581878e-01 
-7.287341e-02 -1.058140e+00 4.730509e-01 
-2.429114e-02 -1.058140e+00 2.973536e-01 
2.429114e-02 -1.058140e+00 1.227181e-01 
7.287341e-02 -1.058140e+00 -5.964884e-02 
1.214557e-01 -1.058140e+00 -2.597056e-01 
1.700380e-01 -1.058140e+00 -4.895234e-01 
2.186202e-01 -1.058140e+00 -7.644780e-01 
2.672025e-01 -1.058140e+00 -1.104668e+00 
3.157848e-01 -1.058140e+00 -1.536276e+00 
3.643670e-01 -1.058140e+00 -2.091835e+00 
4.129493e-01 -1.058140e+00 -2.806461e+00 
4.615316e-01 -1.058140e+00 -3.703366e+00 
5.101139e-01 -1.058140e+00 -4.757599e+00 
5.586961e-01 -1.058140e+00 -5.833403e+00 
6.072784e-01 -1.058140e+00 -6.637122e+00 
6.558607e-01 -1.058140e+00 -6.807631e+00 
7.044429e-01 -1.058140e+00 -6.193862e+00 
7.530252e-01 -1.058140e+00 -5.032640e+00 
8.016075e-01 -1.058140e+00 -3.747471e+00 
8.501898e-01 -1.058140e+00 -2.639657e+00 
8.987720e-01 -1.058140e+00 -1.806283e+00 
9.473543e-01 -1.058140e+00 -1.222562e+00 
9.959366e-01 -1.058140e+00 -8.270618e-01 
1.044519e+00 -1.058140e+00 -5.621328e-01 
1.093101e+00 -1.058140e+00 -3.845898e-01 
1.141683e+00 -1.058140e+00 -2.648375e-01 
1.190266e+00 -1.058140e+00 -1.833259e-01 
1.238848e+00 -1.058140e+00 -1.272974e-01 
1.287430e+00 -1.058140e+00 -8.842523e-02 
1.336012e+00 -1.058140e+00 -6.123860e-02 
1.384595e+00 -1.058140e+00 -4.210800e-02 
1.433177e+00 -1.058140e+00 -2.859833e-02 
1.481759e+00 -1.058140e+00 -1.905651e-02 
1.530342e+00 -1.058140e+00 -1.234673e-02 
1.578924e+00 -1.058140e+00 -7.678826e-03 
1.627506e+00 -1.058140e+00 -4.495560e-03 
1.676088e+00 -1.058140e+00 -2.397589e-03 
1.724671e+00 -1.058140e+00 -1.092672e-03 
1.773253e+00 -1.058140e+00 -3.605866e-04 
1.821835e+00 -1.058140e+00 -2.822280e-05 
1.870417e+00 -1.058140e+00 4.878662e-05 
1.919000e+00 -1.058140e+00 4.069876e-07 

-1.919000e+00 -1.033243e+00 2.067698e-06 
-1.870417e+00 -1.033243e+00 -1.302866e-04 
-1.821835e+00 -1.033243e+00 -1.231177e-04 
-1.773253e+00 -1.033243e+00 1.798127e-04 
-1.724671e+00 -1.033243e+00 9.692066e-04 
-1.676088e+00 -1.033243e+00 2.487011e-03 
-1.627506e+00 -1.033243e+00 5.048389e-03 
-1.578924e+00 -1.033243e+00 9.071501e-03 
-1.530342e+00 -1.033243e+00 1.511879e-02 
-1.481759e+00 -1.033243e+00 2.395507e-02 
-1.433177e+00 -1.033243e+00 3.663004e-02 
-1.384595e+00 -1.033243e+00 5.459619e-02 
-1.336012e+00 -1.033243e+00 7.987754e-02 
-1.287430e+00 -1.033243e+00 1.153102e-01 
-1.238848e+00 -1.033243e+00 1.648810e-01 
-1.190266e+00 -1.033243e+00 2.341919e-01 
-1.141683e+00 -1.033243e+00 3.310621e-01 
-1.093101e+00 -1.033243e+00 4.662234e-01 
-1.044519e+00 -1.033243e+00 6.539057e-01 
-9.959366e-01 -1.033243e+00 9.117430e-01 
-9.473543e-01 -1.033243e+00 1.258749e+00 
-8.987720e-01 -1.033243e+00 1.709189e+00 
-8.501898e-01 -1.033243e+00 2.259998e+00 
-8.016075e-01 -1.033243e+00 2.872747e+00 
-7.530252e-01 -1.033243e+00 3.461048e+00 
-7.044429e-01 -1.033243e+00 3.904705e+00 
-6.558607e-01 -1.033243e+00 4.100488e+00 
-6.072784e-01 -1.033243e+00 4.018147e+00 
-5.586961e-01 -1.033243e+00 3.711001e+00 
-5.101139e-01 -1.033243e+00 3.275226e+00 
-4.615316e-01 -1.033243e+00 2.800606e+00 
-4.129493e-01 -1.033243e+00 2.346166e+00 
-3.643670e-01 -1.033243e+00 1.940191e+00 
-3.157848e-01 -1.033243e+00 1.590151e+00 
-2.672025e-01 -1.033243e+00 1.292453e+00 
-2.186202e-01 -1.033243e+00 1.038868e+00 
-1.700380e-01 -1.033243e+00 8.199466e-01 
-1.214557e-01 -1.033243e+00 6.264794e-01 
-7.287341e-02 -1.033243e+00 4.499176e-01 
-2.429114e-02 -1.033243e+00 2.822579e-01 
2.429114e-02 -1.033243e+00 1.156677e-01 
7.287341e-02 -1.033243e+00 -5.804967e-02 
1.214557e-01 -1.033243e+00 -2.481295e-01 
1.700380e-01 -1.033243e+00 -4.656897e-01 
2.186202e-01 -1.033243e+00 -7.247766e-01 
2.672025e-01 -1.033243e+00 -1.043581e+00 
3.157848e-01 -1.033243e+00 -1.445554e+00 
3.643670e-01 -1.033243e+00 -1.959491e+00 
4.129493e-01 -1.033243e+00 -2.616033e+00 
4.615316e-01 -1.033243e+00 -3.434934e+00 
5.101139e-01 -1.033243e+00 -4.393967e+00 
5.586961e-01 -1.033243e+00 -5.375734e+00 
6.072784e-01 -1.033243e+00 -6.126205e+00 
6.558607e-01 -1.033243e+00 -6.325018e+00 
7.044429e-01 -1.033243e+00 -5.817901e+00 
7.530252e-01 -1.033243e+00 -4.787867e+00 
8.016075e-01 -1.033243e+00 -3.607642e+00 
8.501898e-01 -1.033243e+00 -2.564926e+00 
8.987720e-01 -1.033243e+00 -1.766545e+00 
9.473543e-01 -1.033243e+00 -1.200476e+00 
9.959366e-01 -1.033243e+00 -8.138241e-01 
1.044519e+00 -1.033243e+00 -5.534898e-01 
1.093101e+00 -1.033243e+00 -3.784917e-01 
1.141683e+00 -1.033243e+00 -2.602679e-01 
1.190266e+00 -1.033243e+00 -1.797541e-01 
1.238848e+00 -1.033243e+00 -1.244268e-01 
1.287430e+00 -1.033243e+00 -8.607699e-02 
1.336012e+00 -1.033243e+00 -5.929679e-02 
1.384595e+00 -1.033243e+00 -4.049249e-02 
1.433177e+00 -1.033243e+00 -2.725093e-02 
1.481759e+00 -1.033243e+00 -1.793343e-02 
1.530342e+00 -1.033243e+00 -1.141426e-02 
1.578924e+00 -1.033243e+00 -6.910594e-03 
1.627506e+00 -1.033243e+00 -3.870823e-03 
1.676088e+00 -1.033243e+00 -1.900010e-03 
1.724671e+00 -1.033243e+00 -7.094681e-04 
1.773253e+00 -1.033243e+00 -8.189026e-05 
1.821835e+00 -1.033243e+00 1.533896e-04 
1.870417e+00 -1.033243e+00 1.386559e-04 
1.919000e+00 -1.033243e+00 2.067698e-06 

-1.919000e+00 -1.008345e+00 6.567552e-06 
-1.870417e+00 -1.008345e+00 -2.482196e-04 
-1.821835e+00 -1.008345e+00 -3.628076e-04 
-1.773253e+00 -1.008345e+00 -1.828072e-04 
-1.724671e+00 -1.008345e+00 4.807951e-04 
-1.676088e+00 -1.008345e+00 1.868407e-03 
-1.627506e+00 -1.008345e+00 4.293806e-03 
-1.578924e+00 -1.008345e+00 8.173944e-03 
-1.530342e+00 -1.008345e+00 1.407025e-02 
-1.481759e+00 -1.008345e+00 2.274671e-02 
-1.433177e+00 -1.008345e+00 3.525227e-02 
-1.384595e+00 -1.008345e+00 5.303831e-02 
-1.336012e+00 -1.008345e+00 7.812626e-02 
-1.287430e+00 -1.008345e+00 1.133454e-01 
-1.238848e+00 -1.008345e+00 1.626652e-01 
-1.190266e+00 -1.008345e+00 2.316453e-01 
-1.141683e+00 -1.008345e+00 3.280081e-01 
-1.093101e+00 -1.008345e+00 4.622723e-01 
-1.044519e+00 -1.008345e+00 6.482174e-01 
-9.959366e-01 -1.008345e+00 9.025752e-01 
-9.473543e-01 -1.008345e+00 1.242678e+00 
-8.987720e-01 -1.008345e+00 1.679998e+00 
-8.501898e-01 -1.008345e+00 2.207692e+00 
-8.016075e-01 -1.008345e+00 2.784079e+00 
-7.530252e-01 -1.008345e+00 3.323589e+00 
-7.044429e-01 -1.008345e+00 3.714470e+00 
-6.558607e-01 -1.008345e+00 3.867923e+00 
-6.072784e-01 -1.008345e+00 3.765758e+00 
-5.586961e-01 -1.008345e+00 3.463506e+00 
-5.101139e-01 -1.008345e+00 3.050594e+00 
-4.615316e-01 -1.008345e+00 2.607335e+00 
-4.129493e-01 -1.008345e+00 2.185396e+00 
-3.643670e-01 -1.008345e+00 1.809058e+00 
-3.157848e-01 -1.008345e+00 1.484353e+00 
-2.672025e-01 -1.008345e+00 1.207684e+00 
-2.186202e-01 -1.008345e+00 9.714419e-01 
-1.700380e-01 -1.008345e+00 7.669734e-01 
-1.214557e-01 -1.008345e+00 5.858641e-01 
-7.287341e-02 -1.008345e+00 4.202984e-01 
-2.429114e-02 -1.008345e+00 2.629579e-01 
2.429114e-02 -1.008345e+00 1.066910e-01 
7.287341e-02 -1.008345e+00 -5.595621e-02 
1.214557e-01 -1.008345e+00 -2.333258e-01 
1.700380e-01 -1.008345e+00 -4.353703e-01 
2.186202e-01 -1.008345e+00 -6.745291e-01 
2.672025e-01 -1.008345e+00 -9.667173e-01 
3.157848e-01 -1.008345e+00 -1.332178e+00 
3.643670e-01 -1.008345e+00 -1.795390e+00 
4.129493e-01 -1.008345e+00 -2.381932e+00 
4.615316e-01 -1.008345e+00 -3.107789e+00 
5.101139e-01 -1.008345e+00 -3.954006e+00 
5.586961e-01 -1.008345e+00 -4.823819e+00 
6.072784e-01 -1.008345e+00 -5.507673e+00 
6.558607e-01 -1.008345e+00 -5.732887e+00 
7.044429e-01 -1.008345e+00 -5.346428e+00 
7.530252e-01 -1.008345e+00 -4.472861e+00 
8.016075e-01 -1.008345e+00 -3.423187e+00 
8.501898e-01 -1.008345e+00 -2.464303e+00 
8.987720e-01 -1.008345e+00 -1.712194e+00 
9.473543e-01 -1.008345e+00 -1.169918e+00 
9.959366e-01 -1.008345e+00 -7.953550e-01 
1.044519e+00 -1.008345e+00 -5.413589e-01 
1.093101e+00 -1.008345e+00 -3.698971e-01 
1.141683e+00 -1.008345e+00 -2.538096e-01 
1.190266e+00 -1.008345e+00 -1.746967e-01 
1.238848e+00 -1.008345e+00 -1.203574e-01 
1.287430e+00 -1.008345e+00 -8.274559e-02 
1.336012e+00 -1.008345e+00 -5.654065e-02 
1.384595e+00 -1.008345e+00 -3.819873e-02 
1.433177e+00 -1.008345e+00 -2.533736e-02 
1.481759e+00 -1.008345e+00 -1.633809e-02 
1.530342e+00 -1.008345e+00 -1.008934e-02 
1.578924e+00 -1.008345e+00 -5.818706e-03 
1.627506e+00 -1.008345e+00 -2.982511e-03 
1.676088e+00 -1.008345e+00 -1.192080e-03 
1.724671e+00 -1.008345e+00 -1.637669e-04 
1.773253e+00 -1.008345e+00 3.155866e-04 
1.821835e+00 -1.008345e+00 4.131702e-04 
1.870417e+00 -1.008345e+00 2.683025e-04 
1.919000e+00 -1.008345e+00 6.567552e-06 

-1.919000e+00 -9.834479e-01 1.613726e-05 
-1.870417e+00 -9.834479e-01 -3.989491e-04 
-1.821835e+00 -9.834479e-01 -6.730500e-04 
-1.773253e+00 -9.834479e-01 -6.542281e-04 
-1.724671e+00 -9.834479e-01 -1.557182e-04 
-1.676088e+00 -9.834479e-01 1.060827e-03 
-1.627506e+00 -9.834479e-01 3.307321e-03 
-1.578924e+00 -9.834479e-01 6.999067e-03 
-1.530342e+00 -9.834479e-01 1.269610e-02 
-1.481759e+00 -9.834479e-01 2.116123e-02 
-1.433177e+00 -9.834479e-01 3.344235e-02 
-1.384595e+00 -9.834479e-01 5.098931e-02 
-1.336012e+00 -9.834479e-01 7.582015e-02 
-1.287430e+00 -9.834479e-01 1.107553e-01 
-1.238848e+00 -9.834479e-01 1.597415e-01 
-1.190266e+00 -9.834479e-01 2.282843e-01 
-1.141683e+00 -9.834479e-01 3.239813e-01 
-1.093101e+00 -9.834479e-01 4.570782e-01 
-1.044519e+00 -9.834479e-01 6.407818e-01 
-9.959366e-01 -9.834479e-01 8.906892e-01 
-9.473543e-01 -9.834479e-01 1.222054e+00 
-8.987720e-01 -9.834479e-01 1.642995e+00 
-8.501898e-01 -9.834479e-01 2.142345e+00 
-8.016075e-01 -9.834479e-01 2.675157e+00 
-7.530252e-01 -9.834479e-01 3.157824e+00 
-7.044429e-01 -9.834479e-01 3.489237e+00 
-6.558607e-01 -9.834479e-01 3.596996e+00 
-6.072784e-01 -9.834479e-01 3.475338e+00 
-5.586961e-01 -9.834479e-01 3.180960e+00 
-5.101139e-01 -9.834479e-01 2.795157e+00 
-4.615316e-01 -9.834479e-01 2.387781e+00 
-4.129493e-01 -9.834479e-01 2.002611e+00 
-3.643670e-01 -9.834479e-01 1.659701e+00 
-3.157848e-01 -9.834479e-01 1.363598e+00 
-2.672025e-01 -9.834479e-01 1.110739e+00 
-2.186202e-01 -9.834479e-01 8.942057e-01 
-1.700380e-01 -9.834479e-01 7.062299e-01 
-1.214557e-01 -9.834479e-01 5.392759e-01 
-7.287341e-02 -9.834479e-01 3.863425e-01 
-2.429114e-02 -9.834479e-01 2.408739e-01 
2.429114e-02 -9.834479e-01 9.647565e-02 
7.287341e-02 -9.834479e-01 -5.348469e-02 
1.214557e-01 -9.834479e-01 -2.163705e-01 
1.700380e-01 -9.834479e-01 -4.008731e-01 
2.186202e-01 -9.834479e-01 -6.177181e-01 
2.672025e-01 -9.834479e-01 -8.804337e-01 
3.157848e-01 -9.834479e-01 -1.205957e+00 
3.643670e-01 -9.834479e-01 -1.614412e+00 
4.129493e-01 -9.834479e-01 -2.126398e+00 
4.615316e-01 -9.834479e-01 -2.754356e+00 
5.101139e-01 -9.834479e-01 -3.482751e+00 
5.586961e-01 -9.834479e-01 -4.234950e+00 
6.072784e-01 -9.834479e-01 -4.844728e+00 
6.558607e-01 -9.834479e-01 -5.088162e+00 
7.044429e-01 -9.834479e-01 -4.819455e+00 
7.530252e-01 -9.834479e-01 -4.109445e+00 
8.016075e-01 -9.834479e-01 -3.203693e+00 
8.501898e-01 -9.834479e-01 -2.341387e+00 
8.987720e-01 -9.834479e-01 -1.644436e+00 
9.473543e-01 -9.834479e-01 -1.131241e+00 
9.959366e-01 -9.834479e-01 -7.717185e-01 
1.044519e+00 -9.834479e-01 -5.257101e-01 
1.093101e+00 -9.834479e-01 -3.587486e-01 
1.141683e+00 -9.834479e-01 -2.454007e-01 
1.190266e+00 -9.834479e-01 -1.680957e-01 
1.238848e+00 -9.834479e-01 -1.150375e-01 
1.287430e+00 -9.834479e-01 -7.838613e-02 
1.336012e+00 -9.834479e-01 -5.293162e-02 
1.384595e+00 -9.834479e-01 -3.519384e-02 
1.433177e+00 -9.834479e-01 -2.282971e-02 
1.481759e+00 -9.834479e-01 -1.424686e-02 
1.530342e+00 -9.834479e-01 -8.352034e-03 
1.578924e+00 -9.834479e-01 -4.386383e-03 
1.627506e+00 -9.834479e-01 -1.816601e-03 
1.676088e+00 -9.834479e-01 -2.621941e-04 
1.724671e+00 -9.834479e-01 5.538770e-04 
1.773253e+00 -9.834479e-01 8.393274e-04 
1.821835e+00 -9.834479e-01 7.567800e-04 
1.870417e+00 -9.834479e-01 4.416523e-04 
1.919000e+00 -9.834479e-01 1.613726e-05 

-1.919000e+00 -9.585505e-01 3.372648e-05 
-1.870417e+00 -9.585505e-01 -5.817709e-04 
-1.821835e+00 -9.585505e-01 -1.055452e-03 
-1.773253e+00 -9.585505e-01 -1.238494e-03 
-1.724671e+00 -9.585505e-01 -9.470004e-04 
-1.676088e+00 -9.585505e-01 5.473170e-05 
-1.627506e+00 -9.585505e-01 2.076200e-03 
-1.578924e+00 -9.585505e-01 5.530552e-03 
-1.530342e+00 -9.585505e-01 1.097596e-02 
-1.481759e+00 -9.585505e-01 1.917367e-02 
-1.433177e+00 -9.585505e-01 3.117011e-02 
-1.384595e+00 -9.585505e-01 4.841313e-02 
-1.336012e+00 -9.585505e-01 7.291648e-02 
-1.287430e+00 -9.585505e-01 1.074896e-01 
-1.238848e+00 -9.585505e-01 1.560515e-01 
-1.190266e+00 -9.585505e-01 2.240411e-01 
-1.141683e+00 -9.585505e-01 3.189038e-01 
-1.093101e+00 -9.585505e-01 4.505532e-01 
-1.044519e+00 -9.585505e-01 6.315065e-01 
-9.959366e-01 -9.585505e-01 8.760122e-01 
-9.473543e-01 -9.585505e-01 1.196910e+00 
-8.987720e-01 -9.585505e-01 1.598560e+00 
-8.501898e-01 -9.585505e-01 2.065258e+00 
-8.016075e-01 -9.585505e-01 2.549270e+00 
-7.530252e-01 -9.585505e-01 2.970417e+00 
-7.044429e-01 -9.585505e-01 3.240038e+00 
-6.558607e-01 -9.585505e-01 3.302799e+00 
-6.072784e-01 -9.585505e-01 3.164387e+00 
-5.586961e-01 -9.585505e-01 2.881138e+00 
-5.101139e-01 -9.585505e-01 2.525305e+00 
-4.615316e-01 -9.585505e-01 2.156102e+00 
-4.129493e-01 -9.585505e-01 1.809549e+00 
-3.643670e-01 -9.585505e-01 1.501629e+00 
-3.157848e-01 -9.585505e-01 1.235496e+00 
-2.672025e-01 -9.585505e-01 1.007666e+00 
-2.186202e-01 -9.585505e-01 8.119399e-01 
-1.700380e-01 -9.585505e-01 6.414565e-01 
-1.214557e-01 -9.585505e-01 4.895807e-01 
